Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2347,27,14,-6,27
2348,25,10,-17,31
2349,11,19,-7,28
2350,23,11,-1,27
2351,14,22,-6,22
2352,21,20,-17,33
2353,25,16,-2,27
2354,20,32,-20,34
2355,29,29,-11,32
2356,53,18,-9,28
2357,50,27,-8,30
2358,46,17,2,22
2359,42,20,-5,28
2360,41,4,14,22
2361,24,21,-6,28
2362,32,2,7,22
2363,15,34,-6,30
2364,23,32,0,22
2365,28,53,-4,27
2366,43,56,-8,32
2367,46,68,-5,27
2368,57,50,16,17
2369,49,55,3,26
2370,44,41,-17,25
2371,37,14,2,28
2372,30,11,4,21
2373,16,17,-2,24
2374,28,14,-4,25
2375,28,2,3,29
2376,21,25,-6,25
2377,30,26,-10,28
2378,42,23,5,22
2379,47,35,-7,31
2380,63,45,-17,36
2381,62,35,-15,32
2382,45,35,-4,29
2383,40,15,8,21
2384,30,29,-17,31
2385,20,36,-10,30
2386,13,57,-15,31
2387,18,96,-4,19
2388,28,151,-4,24
2389,23,215,10,15
2390,27,250,0,27
2391,44,206,7,27
2392,45,156,13,24
2393,27,111,7,29
2394,23,75,-7,31
2395,15,49,-2,27
2396,21,40,-1,28
2397,32,41,-7,26
2398,24,48,-11,35
2399,25,36,-12,28
2400,22,40,-2,21
2401,30,30,-17,32
2402,23,33,-23,33
2403,25,22,-8,28
2404,17,27,6,24
2405,11,49,-11,33
2406,25,65,-7,27
2407,28,115,7,23
2408,26,188,10,22
2409,24,263,1,24
2410,38,247,7,22
2411,30,231,-9,29
2412,29,144,13,21
2413,16,96,3,23
2414,26,50,3,25
2415,28,21,5,26
2416,28,25,-1,19
2417,32,24,-19,30
2418,33,13,1,27
2419,41,2,1,26
2420,33,11,-3,25
2421,34,3,0,26
2422,22,8,-1,25
2423,24,9,1,24
2424,23,-5,20,16
2425,23,0,15,18
2426,17,5,3,14
2427,24,6,-1,25
2428,40,-2,-1,23
2429,32,9,1,25
2430,38,-3,3,26
2431,31,2,10,22
2432,28,2,4,20
2433,19,8,4,18
2434,25,-2,6,24
2435,15,17,-14,30
2436,15,28,-21,31
2437,24,0,9,18
2438,33,2,7,29
2439,36,3,0,28
2440,19,14,-8,33
2441,31,3,1,21
2442,24,16,-9,26
2443,33,1,3,28
2444,20,10,2,25
2445,29,5,0,25
2446,16,31,-16,27
2447,28,9,6,19
2448,32,14,-17,30
2449,40,18,-12,26
2450,32,14,-11,33
2451,29,13,0,21
2452,22,26,-11,25
2453,22,29,-3,26
2454,26,29,1,23
2455,32,20,14,16
2456,12,31,-3,31
2457,12,35,-4,21
2458,22,19,-6,27
2459,18,10,2,21
2460,8,17,13,18
2461,23,23,0,25
2462,15,54,-1,20
2463,20,98,0,26
2464,34,137,12,21
2465,38,186,6,18
2466,34,222,-3,25
2467,45,174,2,19
2468,44,118,2,30
2469,29,96,-6,31
2470,24,48,0,23
2471,27,16,9,20
2472,20,35,-17,32
2473,17,19,-14,31
2474,20,11,-8,30
2475,16,28,-12,32
2476,15,35,-9,20
2477,23,33,-8,18
2478,35,39,-8,27
2479,52,42,-2,24
2480,54,34,11,24
2481,47,44,7,23
2482,38,32,10,21
2483,30,24,0,25
2484,12,28,-3,30
2485,7,27,-9,33
2486,19,26,4,22
2487,20,52,0,30
2488,17,106,6,23
2489,18,209,-7,28
2490,25,315,20,15
2491,42,400,-2,19
2492,38,365,16,20
2493,30,299,6,21
2494,31,191,2,27
2495,24,120,-19,34
2496,25,55,9,21
2497,19,42,-8,24
2498,19,37,-16,37
2499,42,12,2,22
2500,37,34,-11,34
2501,48,20,-1,20
2502,58,7,6,21
2503,45,9,2,24
2504,35,16,-7,27
2505,21,22,-8,26
2506,22,10,4,19
2507,14,22,-6,24
2508,8,38,-16,27
2509,43,7,-2,25
2510,67,27,-6,23
2511,121,15,0,25
2512,175,21,-4,25
2513,229,22,-2,25
2514,246,3,2,23
2515,204,20,-8,26
2516,131,23,-1,20
2517,89,16,0,31
2518,46,16,3,26
2519,34,28,-5,36
2520,29,40,17,25
2521,32,76,13,24
2522,33,122,2,29
2523,39,153,6,21
2524,41,144,-2,30
2525,38,106,3,23
2526,34,80,-8,30
2527,36,32,9,19
2528,25,22,14,23
2529,18,19,8,22
2530,23,13,5,20
2531,26,18,-8,27
2532,42,2,4,29
2533,48,9,3,24
2534,43,22,-8,27
2535,45,8,0,31
2536,50,5,9,27
2537,36,10,0,24
2538,29,6,9,22
2539,28,18,-12,30
2540,27,15,-11,27
2541,39,15,8,19
2542,63,20,-2,26
2543,126,11,4,23
2544,199,6,4,23
2545,262,17,7,23
2546,293,24,-3,31
2547,266,29,-3,23
2548,197,27,-8,30
2549,120,15,11,22
2550,66,21,0,14
2551,49,5,14,19
2552,38,19,0,26
2553,32,52,-3,27
2554,27,83,10,26
2555,42,123,11,20
2556,42,165,-6,29
2557,45,147,7,24
2558,54,117,4,29
2559,45,74,11,22
2560,27,50,13,26
2561,20,38,-2,23
2562,29,11,12,22
2563,24,18,-1,27
2564,28,15,5,28
2565,45,10,1,32
2566,44,23,-1,35
2567,50,17,-5,49
2568,58,20,-14,63
2569,47,11,9,54
2570,44,12,4,64
2571,41,5,10,61
2572,28,13,4,54
2573,35,17,4,46
2574,45,7,6,44
2575,54,15,1,48
2576,64,23,-13,82
2577,67,23,7,149
2578,78,6,13,268
2579,64,14,3,454
2580,63,-1,12,668
2581,52,-2,19,798
2582,37,9,15,797
2583,42,5,22,667
2584,40,23,1,471
2585,67,24,-8,301
2586,93,12,7,176
2587,142,16,8,111
2588,187,16,0,81
2589,194,34,6,53
2590,203,8,7,49
2591,161,16,14,40
2592,107,13,7,42
2593,68,14,0,49
2594,44,14,-7,48
2595,24,13,12,36
2596,16,38,-6,37
2597,28,40,-7,41
2598,26,57,6,29
2599,26,113,-9,34
2600,40,125,1,20
2601,50,140,-3,33
2602,55,105,-1,36
2603,39,91,0,29
2604,39,52,-2,35
2605,28,37,-10,37
2606,31,9,13,31
2607,20,23,-17,37
2608,21,2,8,22
2609,7,27,-19,36
2610,28,-1,0,33
2611,28,1,0,33
2612,26,9,2,19
2613,25,8,-5,33
2614,35,10,2,26
2615,33,0,12,22
2616,22,22,-11,35
2617,22,14,-3,27
2618,25,-5,11,28
2619,13,20,-12,34
2620,16,9,6,28
2621,22,15,-2,23
2622,41,8,-8,27
2623,63,1,3,23
2624,68,10,-10,30
2625,78,3,-4,28
2626,63,17,-2,26
2627,53,18,-12,30
2628,40,18,-1,22
2629,30,9,8,25
2630,22,1,7,20
2631,30,-7,17,21
2632,47,-11,20,19
2633,87,-10,14,20
2634,144,-8,13,19
2635,227,3,5,28
2636,315,2,3,26
2637,327,17,5,23
2638,298,18,0,25
2639,224,15,-4,20
2640,146,-10,19,21
2641,75,14,-7,29
2642,39,13,6,28
2643,36,4,6,24
2644,17,12,0,24
2645,15,12,0,23
2646,32,-4,16,18
2647,30,13,-1,23
2648,25,34,-1,25
2649,54,20,-1,27
2650,60,21,6,21
2651,53,30,2,22
2652,43,27,-3,21
2653,34,23,-6,27
2654,24,26,-14,27
2655,21,25,-10,29
2656,18,25,0,26
2657,11,34,11,24
2658,17,71,-6,24
2659,21,105,11,23
2660,10,196,-5,28
2661,20,245,11,25
2662,23,244,5,21
2663,22,216,0,25
2664,23,154,3,22
2665,17,92,14,26
2666,28,45,-2,31
2667,32,14,12,20
2668,25,13,-4,28
2669,20,12,15,19
2670,32,0,11,31
2671,36,4,2,25
2672,25,14,7,24
2673,37,5,11,24
2674,25,18,-9,30
2675,26,18,-13,33
2676,22,5,6,20
2677,22,3,10,18
2678,22,4,6,28
2679,27,10,-1,32
2680,35,1,1,44
2681,32,12,-3,51
2682,45,2,12,49
2683,34,4,12,48
2684,44,-10,18,39
2685,27,7,-2,41
2686,11,13,6,27
2687,17,9,6,42
2688,6,15,13,50
2689,23,-3,4,97
2690,11,9,9,185
2691,23,-6,15,340
2692,31,-21,40,533
2693,31,-11,25,723
2694,31,-3,21,798
2695,20,7,18,738
2696,29,0,16,573
2697,23,9,7,386
2698,23,2,15,232
2699,14,0,17,126
2700,15,0,16,83
2701,14,11,-1,65
2702,26,-1,15,48
2703,36,-8,17,49
2704,26,21,-6,41
2705,43,-7,15,40
2706,30,6,8,37
2707,29,10,1,38
2708,26,7,5,37
2709,23,9,4,32
2710,24,-7,20,23
2711,28,2,3,26
2712,39,4,-4,33
2713,48,12,-2,23
2714,71,11,16,22
2715,112,11,12,17
2716,136,12,11,20
2717,146,11,3,30
2718,119,11,6,30
2719,80,25,2,32
2720,62,13,7,27
2721,44,3,14,22
2722,30,11,4,29
2723,28,6,6,29
2724,31,25,5,33
2725,36,59,1,25
2726,44,83,0,32
2727,62,104,-1,30
2728,69,103,25,22
2729,64,95,6,27
2730,55,80,5,25
2731,34,64,-6,36
2732,28,35,4,26
2733,31,15,2,32
2734,26,5,10,24
2735,24,5,-4,27
2736,22,3,9,29
2737,36,-2,9,23
2738,36,6,6,32
2739,52,4,5,30
2740,52,27,-8,35
2741,72,12,0,30
2742,55,24,0,29
2743,63,9,-3,38
2744,42,21,-4,33
2745,21,15,-1,36
2746,22,0,19,23
2747,12,9,11,28
2748,23,2,13,32
2749,26,7,11,32
2750,32,17,-3,34
2751,33,28,1,32
2752,48,25,4,38
2753,59,23,7,30
2754,71,10,12,30
2755,59,12,-1,31
2756,42,8,9,30
2757,25,19,0,28
2758,21,21,-2,36
2759,24,20,9,24
2760,30,55,-10,33
2761,52,86,0,33
2762,100,129,8,25
2763,149,185,2,27
2764,211,203,13,14
2765,229,194,3,30
2766,239,138,6,18
2767,192,91,3,24
2768,131,43,15,20
2769,76,41,0,27
2770,56,18,16,18
2771,59,9,23,13
2772,74,14,-4,23
2773,101,8,13,17
2774,114,5,2,19
2775,115,-11,28,14
2776,87,-6,24,13
2777,67,7,8,22
2778,37,11,0,31
2779,35,3,7,28
2780,32,3,0,27
2781,32,23,-11,28
2782,52,16,0,31
2783,81,10,19,17
2784,129,17,0,25
2785,196,18,3,27
2786,235,11,15,22
2787,230,20,-2,34
2788,190,14,17,18
2789,129,12,4,23
2790,85,6,15,22
2791,56,12,9,18
2792,32,22,-2,30
2793,41,17,12,23
2794,35,53,7,21
2795,38,102,4,27
2796,60,126,14,16
2797,61,143,28,12
2798,63,131,20,18
2799,66,94,20,20
2800,54,39,40,9
2801,34,25,21,16
2802,30,25,15,18
2803,24,4,22,24
2804,39,-9,21,19
2805,29,11,19,11
2806,38,18,0,29
2807,51,14,24,16
2808,56,32,7,13
2809,66,47,5,22
2810,74,46,3,20
2811,68,46,-3,23
2812,73,10,22,19
2813,39,25,-7,28
2814,30,25,-6,33
2815,22,30,6,23
2816,33,29,20,17
2817,28,97,15,19
2818,34,157,30,10
2819,41,278,2,23
2820,56,335,11,16
2821,50,345,19,17
2822,44,293,17,19
2823,48,193,26,22
2824,30,122,27,17
2825,33,68,13,15
2826,24,46,6,21
2827,44,23,15,20
2828,62,2,25,10
2829,87,17,4,23
2830,111,19,19,13
2831,113,42,-5,22
2832,118,21,12,22
2833,97,20,7,19
2834,66,13,18,20
2835,50,2,11,21
2836,31,18,4,19
2837,35,-8,28,14
2838,26,12,0,22
2839,25,-2,14,18
2840,30,3,5,24
2841,30,6,10,15
2842,48,-5,25,20
2843,67,-1,24,17
2844,78,12,20,17
2845,92,29,8,23
2846,110,9,10,26
2847,80,33,6,18
2848,69,4,17,18
2849,42,25,-10,27
2850,29,2,22,13
2851,20,13,5,19
2852,26,9,5,22
2853,39,0,10,18
2854,48,0,11,23
2855,58,5,1,25
2856,74,-1,15,21
2857,86,5,18,21
2858,85,14,1,23
2859,76,-10,25,12
2860,51,3,9,25
2861,31,10,7,24
2862,28,5,11,25
2863,22,3,14,16
2864,46,-7,10,16
2865,50,5,14,18
2866,64,-6,21,15
2867,71,-7,24,19
2868,68,-1,20,16
2869,45,16,-1,20
2870,44,0,2,20
2871,30,-5,19,24
2872,22,10,-5,27
2873,15,15,-4,26
2874,22,12,-7,33
2875,34,-8,17,24
2876,33,2,8,26
2877,35,5,3,29
2878,28,5,11,23
2879,37,-11,15,21
2880,18,9,-4,33
2881,21,4,6,25
2882,14,2,16,19
2883,16,8,2,26
2884,20,6,2,20
2885,22,4,3,23
2886,22,4,8,23
2887,20,-9,25,12
2888,16,5,9,28
2889,24,-11,15,25
2890,23,-2,11,19
2891,18,-2,12,25
2892,22,1,8,24
2893,12,16,-3,29
2894,14,2,8,24
2895,21,0,15,17
2896,13,7,5,21
2897,23,-5,11,24
2898,17,2,9,28
2899,29,-20,29,22
2900,26,-7,16,32
2901,24,-8,23,32
2902,16,10,0,50
2903,20,7,10,46
2904,22,6,6,47
2905,25,7,8,46
2906,24,4,14,39
2907,27,7,1,36
2908,38,-22,28,32
2909,21,-1,12,38
2910,26,0,5,55
2911,20,8,4,97
2912,30,-12,24,183
2913,35,0,12,326
2914,41,-9,21,521
2915,58,-10,19,705
2916,68,-11,21,794
2917,67,-1,17,753
2918,56,0,24,600
2919,47,15,5,403
2920,30,11,0,250
2921,36,1,18,138
2922,40,-15,27,77
2923,43,-16,25,56
2924,35,-8,20,47
2925,36,1,10,42
2926,41,6,7,38
2927,43,-4,23,29
2928,40,-5,29,24
2929,35,-8,22,26
2930,28,4,16,28
2931,29,5,12,27
2932,28,12,6,29
2933,24,28,8,28
2934,21,38,0,33
2935,27,17,16,28
2936,25,27,8,18
2937,23,15,8,28
2938,16,24,9,23
2939,16,16,4,24
2940,23,16,7,22
2941,26,7,29,22
2942,20,52,10,28
2943,15,113,7,26
2944,14,179,15,19
2945,18,259,13,24
2946,7,317,21,24
2947,6,298,25,14
2948,9,250,11,23
2949,7,159,27,15
2950,16,106,16,23
2951,23,53,18,17
2952,20,41,2,29
2953,29,8,28,19
2954,29,24,18,22
2955,23,33,24,17
2956,22,42,0,27
2957,16,45,23,20
2958,31,20,29,15
2959,10,41,14,18
2960,14,30,5,24
2961,28,8,9,23
2962,24,28,-4,24
2963,14,36,17,22
2964,26,67,21,17
2965,25,149,9,23
2966,32,240,17,28
2967,36,352,28,15
2968,24,436,9,18
2969,46,389,28,19
2970,28,315,14,16
2971,39,184,29,20
2972,34,99,28,10
2973,34,53,20,19
2974,38,31,19,19
2975,56,19,2,28
2976,66,11,12,22
2977,71,13,13,22
2978,63,21,13,22
2979,75,2,23,9
2980,62,0,26,10
2981,57,12,0,22
2982,46,20,5,21
2983,63,0,13,21
2984,72,13,3,27
2985,137,-17,28,20
2986,197,-20,21,25
2987,233,10,-6,34
2988,256,1,1,31
2989,223,18,6,30
2990,186,-7,28,18
2991,132,10,13,18
2992,91,19,-8,32
2993,94,7,2,24
2994,109,0,9,29
2995,169,7,7,32
2996,265,-15,24,21
2997,360,-6,17,20
2998,404,3,17,18
2999,384,8,4,25
3000,323,21,12,24
3001,240,24,15,24
3002,180,25,14,18
3003,113,44,11,22
3004,88,16,12,22
3005,61,2,26,18
3006,50,4,18,23
3007,43,6,16,23
3008,39,9,12,22
3009,40,25,8,28
3010,42,57,21,24
3011,65,103,4,31
3012,78,181,-9,45
3013,106,201,19,24
3014,121,218,21,30
3015,116,199,18,34
3016,98,136,15,44
3017,60,107,5,41
3018,45,53,15,37
3019,45,21,12,40
3020,35,9,19,40
3021,28,21,7,45
3022,42,1,10,53
3023,64,-5,10,79
3024,70,13,1,144
3025,69,27,-12,253
3026,91,-15,33,411
3027,74,2,16,601
3028,65,0,26,747
3029,50,-4,22,789
3030,37,6,11,696
3031,21,16,8,535
3032,44,-16,30,359
3033,37,8,3,228
3034,53,10,11,133
3035,98,-15,21,93
3036,121,15,2,72
3037,163,-3,25,49
3038,165,-10,20,43
3039,155,-13,26,39
3040,111,5,13,41
3041,77,7,11,38
3042,48,4,25,26
3043,38,-5,15,26
3044,29,0,13,29
3045,31,-4,8,24
3046,28,-5,15,21
3047,26,6,9,22
3048,29,1,10,25
3049,29,-4,19,18
3050,33,-1,5,29
3051,24,15,5,24
3052,24,6,8,24
3053,24,0,14,25
3054,15,6,10,18
3055,21,5,3,23
3056,17,3,6,26
3057,20,4,14,23
3058,17,2,21,14
3059,23,0,12,25
3060,26,-2,13,22
3061,14,22,-6,25
3062,15,7,10,21
3063,21,8,4,28
3064,19,20,-6,25
3065,22,-3,23,16
3066,32,-10,22,13
3067,22,-6,21,19
3068,20,3,7,23
3069,29,-4,3,29
3070,22,-6,17,13
3071,12,20,0,26
3072,25,-6,10,22
3073,21,-4,11,26
3074,30,-2,12,19
3075,21,-1,20,18
3076,15,3,13,19
3077,27,-8,17,23
3078,30,-4,18,20
3079,17,10,9,21
3080,28,-9,25,12
3081,22,-4,16,20
3082,17,5,15,15
3083,17,7,9,16
3084,21,5,12,24
3085,28,1,6,23
3086,23,10,6,17
3087,33,4,15,15
3088,32,3,15,20
3089,30,10,10,14
3090,39,-15,28,12
3091,17,15,10,14
3092,15,13,5,22
3093,31,-4,19,15
3094,27,0,8,20
3095,20,0,21,14
3096,23,15,-5,26
3097,21,9,11,21
3098,20,11,10,19
3099,24,-1,15,20
3100,24,1,14,22
3101,24,5,14,21
3102,15,12,17,20
3103,17,20,10,24
3104,21,8,24,14
3105,23,19,19,14
3106,16,21,28,13
3107,19,18,28,14
3108,16,33,13,22
3109,22,17,11,26
3110,18,10,13,21
3111,24,8,13,26
3112,23,11,14,16
3113,23,16,21,16
3114,23,74,0,25
3115,11,150,0,25
3116,11,217,9,25
3117,10,298,25,22
3118,7,338,20,24
3119,7,307,35,17
3120,14,233,26,24
3121,9,169,4,28
3122,25,62,29,22
3123,27,38,7,25
3124,20,24,8,31
3125,24,3,28,20
3126,18,19,9,29
3127,15,11,11,42
3128,21,2,23,43
3129,12,18,1,45
3130,23,10,0,54
3131,23,5,17,42
3132,26,-10,26,41
3133,26,3,14,45
3134,24,-1,18,45
3135,22,-4,16,65
3136,7,23,-4,114
3137,29,-21,37,196
3138,11,8,15,351
3139,18,12,0,539
3140,22,14,4,705
3141,26,1,24,798
3142,36,-3,11,742
3143,24,0,10,596
3144,20,-7,23,414
3145,12,13,5,256
3146,21,-4,16,152
3147,34,-17,31,95
3148,15,13,9,70
3149,22,9,13,56
3150,27,-3,19,48
3151,23,3,26,43
3152,20,11,22,45
3153,22,6,20,32
3154,19,13,17,41
3155,24,9,8,37
3156,23,18,-2,36
3157,16,13,13,31
3158,20,8,11,30
3159,26,6,25,21
3160,20,37,3,30
3161,29,54,14,16
3162,21,93,13,25
3163,23,145,-2,32
3164,26,142,22,15
3165,15,152,24,20
3166,17,117,29,10
3167,25,75,23,19
3168,16,66,-3,28
3169,14,32,9,22
3170,16,34,-12,30
3171,23,23,5,24
3172,27,22,1,30
3173,41,12,15,17
3174,34,25,5,18
3175,39,12,20,11
3176,37,9,13,22
3177,29,18,-4,33
3178,27,15,11,22
3179,32,3,19,14
3180,34,10,7,22
3181,34,30,13,24
3182,31,58,15,22
3183,40,114,-2,19
3184,50,137,10,19
3185,48,190,-8,26
3186,62,163,21,23
3187,54,141,10,20
3188,40,99,12,23
3189,37,76,-12,33
3190,48,23,30,12
3191,54,22,9,20
3192,63,-2,19,18
3193,44,27,-8,26
3194,49,2,20,13
3195,38,15,13,6
3196,36,4,11,17
3197,22,31,-15,24
3198,27,13,0,18
3199,29,0,17,14
3200,24,9,7,23
3201,38,-3,15,17
3202,47,-1,8,17
3203,52,8,8,22
3204,60,18,-4,24
3205,80,-3,18,20
3206,69,26,8,15
3207,62,18,4,21
3208,47,19,-7,25
3209,27,27,-7,29
3210,32,1,11,24
3211,14,7,19,16
3212,26,0,14,14
3213,22,1,18,18
3214,21,34,7,17
3215,31,40,12,19
3216,32,50,7,23
3217,27,71,11,26
3218,24,89,-1,26
3219,28,64,13,16
3220,31,48,11,20
3221,33,27,9,24
3222,25,24,8,18
3223,28,2,11,18
3224,26,0,20,18
3225,20,16,-8,22
3226,23,0,1,24
3227,27,7,0,25
3228,31,8,3,21
3229,40,-6,19,17
3230,49,9,1,18
3231,39,13,11,18
3232,44,12,-2,29
3233,31,22,-7,19
3234,29,6,9,20
3235,32,0,4,21
3236,21,3,8,23
3237,31,6,-1,20
3238,22,5,5,19
3239,24,0,17,19
3240,32,13,3,17
3241,55,-2,8,21
3242,50,19,7,15
3243,63,16,4,21
3244,58,21,10,19
3245,55,12,9,19
3246,41,10,10,18
3247,33,0,19,18
3248,24,15,1,18
3249,26,10,-4,28
3250,29,10,4,20
3251,19,36,5,22
3252,24,83,-18,26
3253,28,107,0,19
3254,49,109,37,9
3255,40,165,4,25
3256,45,155,2,22
3257,38,112,17,16
3258,36,58,27,14
3259,23,47,7,21
3260,38,5,11,19
3261,31,17,1,23
3262,29,3,18,19
3263,21,16,2,19
3264,39,10,10,19
3265,39,8,7,22
3266,50,-3,16,18
3267,36,12,7,20
3268,36,13,4,16
3269,27,8,20,15
3270,30,5,12,22
3271,24,2,9,20
3272,20,5,12,19
3273,23,-8,15,23
3274,21,-1,17,14
3275,20,-2,12,17
3276,29,8,3,20
3277,33,19,-3,26
3278,44,14,7,19
3279,46,9,11,22
3280,40,3,18,13
3281,44,7,18,21
3282,32,9,13,20
3283,20,13,10,19
3284,25,3,12,17
3285,30,7,1,29
3286,32,15,9,15
3287,17,52,9,18
3288,24,70,11,23
3289,33,99,7,22
3290,29,111,15,20
3291,32,107,12,15
3292,35,84,12,17
3293,26,66,6,18
3294,35,30,5,25
3295,28,25,4,24
3296,26,11,22,12
3297,24,9,9,24
3298,21,14,10,20
3299,36,2,18,21
3300,30,4,10,18
3301,34,11,14,22
3302,51,-5,15,19
3303,48,1,18,21
3304,42,15,-2,32
3305,40,11,8,19
3306,37,24,0,25
3307,37,1,24,13
3308,37,3,18,15
3309,34,3,6,26
3310,27,8,8,20
3311,27,18,-5,28
3312,28,18,1,22
3313,21,23,-5,31
3314,32,2,14,22
3315,35,10,-2,23
3316,42,-14,38,6
3317,36,2,15,13
3318,24,-1,20,17
3319,29,2,3,24
3320,24,16,-5,21
3321,43,0,3,19
3322,33,3,10,23
3323,55,-6,8,20
3324,56,-1,15,17
3325,71,-8,16,22
3326,61,-5,13,17
3327,52,2,9,22
3328,46,-9,23,13
3329,26,23,-7,23
3330,30,2,6,20
3331,26,13,1,20
3332,27,14,-2,24
3333,44,-2,16,16
3334,40,11,8,15
3335,45,3,22,13
3336,35,20,4,22
3337,34,1,23,18
3338,25,12,-4,27
3339,24,18,-11,38
3340,22,6,8,15
3341,21,14,4,20
3342,29,8,7,19
3343,22,41,-1,15
3344,35,43,0,20
3345,51,63,1,22
3346,46,77,2,23
3347,28,99,0,18
3348,35,71,16,18
3349,34,44,12,27
3350,25,38,9,24
3351,24,16,18,19
3352,27,9,10,22
3353,10,20,3,21
3354,21,8,2,31
3355,17,12,1,27
3356,25,-5,19,24
3357,24,0,7,31
3358,20,18,-3,32
3359,35,-2,16,35
3360,22,23,4,43
3361,28,12,0,52
3362,29,4,11,48
3363,20,9,4,54
3364,31,-1,9,50
3365,20,2,2,45
3366,18,13,-5,46
3367,22,3,8,48
3368,27,9,4,67
3369,30,11,15,108
3370,32,9,26,195
3371,37,39,13,342
3372,28,71,-5,526
3373,33,41,33,678
3374,26,52,-1,768
3375,24,26,12,744
3376,10,36,-2,617
3377,17,9,12,415
3378,13,6,12,258
3379,12,5,12,150
3380,16,1,8,94
3381,22,-7,20,60
3382,26,1,9,49
3383,31,0,13,39
3384,33,3,3,41
3385,34,14,-5,37
3386,19,28,-9,39
3387,29,5,10,28
3388,25,5,9,25
3389,17,1,12,23
3390,15,17,-8,30
3391,28,-6,3,23
3392,15,3,15,15
3393,21,-6,12,26
3394,25,1,3,25
3395,27,-8,16,23
3396,17,8,3,26
3397,21,11,-8,27
3398,22,9,3,24
3399,18,0,15,14
3400,23,0,3,27
3401,24,-4,12,15
3402,9,20,-1,20
3403,20,13,-14,31
3404,17,6,5,19
3405,23,13,-1,20
3406,8,20,2,21
3407,12,8,3,24
3408,11,7,14,22
3409,20,3,5,22
3410,22,3,0,25
3411,23,-11,17,17
3412,36,-8,5,22
3413,26,-8,25,13
3414,30,-1,6,21
3415,29,4,5,21
3416,24,13,-2,21
3417,22,3,3,21
3418,18,8,5,21
3419,24,-6,12,18
3420,21,13,-8,23
3421,19,2,8,17
3422,30,-1,6,13
3423,27,2,19,9
3424,31,3,8,16
3425,39,10,0,23
3426,47,13,-10,27
3427,44,20,-6,20
3428,52,3,0,25
3429,48,1,17,14
3430,36,5,6,27
3431,29,6,-3,26
3432,37,-9,15,11
3433,30,-9,15,11
3434,28,2,4,18
3435,33,-3,12,19
3436,27,4,1,19
3437,33,21,-12,23
3438,50,-8,18,15
3439,52,5,3,13
3440,63,-6,9,19
3441,62,-6,16,19
3442,45,11,-1,21
3443,37,7,7,25
3444,31,6,0,25
3445,22,12,0,18
3446,18,11,-7,28
3447,22,2,5,24
3448,23,-5,7,26
3449,25,9,-12,28
3450,17,18,-9,19
3451,27,21,-6,25
3452,27,29,-18,27
3453,30,17,0,21
3454,31,31,-6,28
3455,40,9,10,20
3456,27,32,-16,31
3457,33,19,1,23
3458,24,12,4,18
3459,23,0,16,19
3460,21,4,16,16
3461,23,18,3,16
3462,17,52,-5,21
3463,24,71,-1,20
3464,25,106,10,23
3465,17,165,2,21
3466,14,184,10,18
3467,27,164,18,15
3468,26,127,8,23
3469,22,92,22,16
3470,23,60,5,21
3471,23,24,18,14
3472,24,19,13,10
3473,31,5,24,14
3474,21,49,11,14
3475,25,51,14,17
3476,15,104,-14,22
3477,24,96,17,16
3478,23,109,-1,18
3479,26,89,6,22
3480,27,65,8,20
3481,18,58,-2,21
3482,27,17,12,17
3483,14,24,5,19
3484,23,21,11,19
3485,21,39,12,14
3486,30,62,6,20
3487,17,109,0,15
3488,15,159,-6,20
3489,25,163,0,24
3490,23,157,5,16
3491,24,110,10,17
3492,24,83,0,26
3493,15,66,-11,28
3494,23,27,13,17
3495,25,41,9,22
3496,27,63,0,26
3497,41,97,-3,32
3498,42,142,11,21
3499,63,189,13,18
3500,48,257,-10,27
3501,46,236,4,21
3502,49,185,16,17
3503,44,139,1,27
3504,33,86,7,24
3505,26,50,9,23
3506,34,40,3,23
3507,45,30,5,25
3508,50,45,14,15
3509,71,46,17,15
3510,95,55,3,20
3511,97,59,16,15
3512,85,51,8,16
3513,76,57,-7,21
3514,53,42,0,24
3515,50,13,21,13
3516,34,23,5,24
3517,23,51,2,23
3518,29,77,1,18
3519,17,122,11,18
3520,16,182,2,20
3521,26,195,6,20
3522,31,173,17,22
3523,25,151,17,26
3524,22,115,13,23
3525,20,73,16,16
3526,25,51,3,25
3527,26,9,22,20
3528,25,16,0,24
3529,23,21,-7,30
3530,17,26,-2,22
3531,13,29,7,12
3532,24,23,3,18
3533,21,29,-4,25
3534,40,5,22,12
3535,36,9,20,12
3536,34,10,16,15
3537,35,6,15,15
3538,30,23,-13,32
3539,22,11,6,20
3540,18,24,8,15
3541,14,45,-15,30
3542,34,27,28,20
3543,30,68,23,19
3544,31,135,1,16
3545,38,165,7,25
3546,20,195,18,13
3547,21,190,7,21
3548,29,143,20,18
3549,31,101,12,18
3550,29,55,11,21
3551,22,52,-9,25
3552,46,-1,26,11
3553,35,16,4,19
3554,53,7,11,21
3555,46,15,-5,26
3556,54,18,4,18
3557,60,12,2,21
3558,56,17,1,25
3559,47,17,7,22
3560,44,17,-2,22
3561,49,-4,18,18
3562,71,-2,15,18
3563,84,25,-9,23
3564,137,7,0,22
3565,184,5,11,18
3566,232,12,3,22
3567,256,-8,14,25
3568,226,10,-3,23
3569,183,-2,20,16
3570,141,1,9,22
3571,100,9,-2,24
3572,67,16,-1,24
3573,66,-4,21,15
3574,59,0,8,19
3575,74,7,-8,31
3576,101,-2,13,24
