Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3608,35,11,8,17
3609,37,11,13,14
3610,53,10,15,13
3611,70,0,9,16
3612,64,15,22,10
3613,77,15,6,12
3614,60,10,3,20
3615,53,9,10,18
3616,31,13,6,23
3617,35,0,16,19
3618,30,2,7,23
3619,24,9,9,13
3620,24,31,-16,26
3621,38,23,-13,22
3622,56,0,0,29
3623,54,12,6,15
3624,58,30,-11,17
3625,62,4,14,15
3626,56,15,7,16
3627,39,22,-5,23
3628,35,9,11,15
3629,32,17,1,17
3630,25,18,2,18
3631,36,4,18,12
3632,35,24,-1,23
3633,37,27,6,23
3634,42,31,4,18
3635,52,32,2,23
3636,52,22,19,8
3637,32,33,3,19
3638,29,24,2,17
3639,25,23,2,18
3640,24,24,4,19
3641,29,22,18,17
3642,29,72,-4,20
3643,31,111,7,23
3644,39,198,14,18
3645,37,273,14,21
3646,32,291,19,16
3647,17,294,10,22
3648,31,192,20,15
3649,24,122,31,11
3650,16,79,21,12
3651,31,42,3,21
3652,27,29,8,19
3653,27,17,17,17
3654,34,18,2,18
3655,40,18,-4,17
3656,37,37,-3,19
3657,47,20,-1,21
3658,41,31,-5,21
3659,48,20,-7,22
3660,47,-8,29,14
3661,30,21,5,21
3662,32,7,12,16
3663,31,10,10,21
3664,27,12,5,16
3665,32,23,-24,22
3666,30,6,0,18
3667,29,11,7,13
3668,46,7,6,17
3669,35,7,2,25
3670,38,17,3,18
3671,33,19,14,9
3672,31,20,1,16
3673,24,22,-9,24
3674,26,11,0,20
3675,34,5,3,25
3676,30,11,-3,26
3677,22,7,9,12
3678,22,6,13,19
3679,23,7,5,14
3680,33,6,4,17
3681,27,2,13,19
3682,33,-1,14,22
3683,39,-5,18,13
3684,30,15,3,20
3685,28,12,9,10
3686,26,14,3,18
3687,22,17,9,15
3688,24,14,-2,24
3689,27,2,10,16
3690,18,22,-5,23
3691,18,18,-3,22
3692,26,18,-8,26
3693,31,24,0,19
3694,35,34,-6,22
3695,33,30,10,18
3696,35,23,16,15
3697,38,12,21,16
3698,28,33,-2,17
3699,36,7,21,9
3700,31,19,2,21
3701,23,19,5,19
3702,19,27,10,15
3703,27,31,24,13
3704,16,97,-4,22
3705,22,157,5,20
3706,18,238,19,13
3707,35,278,26,13
3708,16,290,14,14
3709,20,220,27,17
3710,25,156,18,18
3711,21,82,29,14
3712,23,67,3,26
3713,19,41,3,28
3714,15,27,10,20
3715,19,13,16,17
3716,18,18,8,19
3717,9,38,-6,22
3718,33,10,9,16
3719,17,29,-3,20
3720,25,10,18,17
3721,33,5,20,22
3722,29,1,12,37
3723,21,10,8,53
3724,25,10,26,46
3725,26,13,11,58
3726,29,10,13,56
3727,22,26,5,54
3728,34,9,16,44
3729,36,3,15,51
3730,23,16,10,63
3731,26,8,23,108
3732,31,14,3,229
3733,19,26,6,438
3734,27,2,32,710
3735,28,22,13,1023
3736,23,29,31,1176
3737,27,29,30,1161
3738,22,41,1,975
3739,18,35,19,684
3740,31,15,31,419
3741,21,29,-2,255
3742,32,17,6,147
3743,23,35,3,100
3744,34,35,12,67
3745,30,73,21,59
3746,29,147,30,49
3747,20,242,28,46
3748,23,299,21,51
3749,8,324,29,39
3750,11,276,24,30
3751,4,211,5,32
3752,13,124,11,29
3753,18,75,7,28
3754,21,48,7,26
3755,16,26,21,10
3756,19,32,-4,31
3757,32,19,8,26
3758,28,22,3,27
3759,28,24,-1,29
3760,31,16,5,20
3761,33,17,2,18
3762,36,0,14,20
3763,38,2,18,17
3764,22,18,0,27
3765,32,4,8,23
3766,27,4,10,20
3767,26,8,15,23
3768,31,6,12,18
3769,35,6,20,15
3770,37,15,5,23
3771,49,-2,25,15
3772,40,11,14,16
3773,33,12,9,17
3774,22,39,-13,25
3775,26,28,-3,20
3776,26,13,9,17
3777,26,11,12,24
3778,25,19,2,27
3779,28,11,9,21
3780,31,16,-2,21
3781,29,12,10,26
3782,35,25,10,25
3783,34,47,-3,18
3784,34,45,-6,24
3785,35,44,-11,29
3786,32,45,-10,27
3787,33,13,9,19
3788,27,6,20,15
3789,14,29,0,27
3790,26,21,12,25
3791,22,49,20,19
3792,20,122,-7,25
3793,23,173,5,23
3794,27,214,24,19
3795,17,270,7,14
3796,16,260,5,15
3797,11,203,0,18
3798,11,132,9,21
3799,20,65,9,18
3800,25,28,21,12
3801,17,35,-5,28
3802,29,12,11,25
3803,20,21,3,23
3804,22,20,15,19
3805,30,13,20,19
3806,26,13,14,22
3807,23,17,5,22
3808,24,24,-12,29
3809,22,8,21,18
3810,19,18,7,26
3811,22,5,18,18
3812,31,12,-4,26
3813,32,0,11,21
3814,29,3,23,16
3815,38,1,16,24
3816,34,14,3,19
3817,33,21,1,21
3818,28,23,-9,30
3819,21,34,-4,22
3820,31,13,8,25
3821,24,11,8,28
3822,18,14,-1,23
3823,21,7,18,15
3824,27,18,8,22
3825,39,0,21,16
3826,25,37,1,21
3827,24,34,5,23
3828,29,38,1,22
3829,26,32,9,19
3830,25,26,13,17
3831,26,19,12,14
3832,14,29,-3,23
3833,26,12,12,17
3834,24,26,0,19
3835,28,51,-3,22
3836,23,82,25,10
3837,25,127,13,24
3838,21,197,-4,22
3839,18,235,13,20
3840,17,229,20,21
3841,14,176,23,11
3842,21,117,13,17
3843,22,68,32,15
3844,23,32,23,14
3845,24,28,3,25
3846,24,13,11,16
3847,23,18,14,11
3848,25,17,3,17
3849,27,4,5,24
3850,20,13,8,16
3851,26,17,-2,25
3852,24,14,8,19
3853,23,16,6,22
3854,27,7,16,22
3855,33,-2,14,18
3856,19,19,-7,28
3857,31,1,11,21
3858,22,0,19,17
3859,19,15,12,14
3860,22,11,4,21
3861,17,18,-3,28
3862,13,27,-3,24
3863,22,10,10,15
3864,20,16,2,23
3865,20,17,2,26
3866,19,12,14,17
3867,28,8,4,28
3868,23,7,13,20
3869,28,1,20,13
3870,18,19,1,19
3871,21,20,0,23
3872,19,11,11,17
3873,22,24,6,13
3874,24,37,-10,18
3875,27,21,10,17
3876,27,28,11,13
3877,27,27,5,17
3878,26,29,16,16
3879,28,17,15,23
3880,32,4,26,21
3881,26,16,13,20
3882,26,12,18,16
3883,20,38,2,22
3884,23,56,17,14
3885,21,118,16,15
3886,29,181,23,15
3887,19,246,9,23
3888,26,267,22,18
3889,20,265,19,12
3890,18,195,28,15
3891,22,138,12,19
3892,14,98,-5,25
3893,12,72,-3,17
3894,24,17,24,14
3895,34,14,4,16
3896,21,32,-10,26
3897,27,17,6,25
3898,48,-6,30,14
3899,47,1,19,18
3900,47,11,7,14
3901,55,2,17,12
3902,39,14,11,19
3903,27,24,3,17
3904,33,18,-3,29
3905,29,17,0,26
3906,20,17,4,22
3907,32,16,-7,24
3908,31,15,9,17
3909,43,5,5,22
3910,43,7,7,19
3911,43,4,14,12
3912,42,17,-7,28
3913,38,8,4,33
3914,30,15,2,23
3915,23,13,2,23
3916,30,16,-10,26
3917,29,-2,23,19
3918,28,10,4,23
3919,27,13,12,18
3920,32,23,-2,23
3921,34,9,6,25
3922,33,7,4,21
3923,18,35,-7,27
3924,29,6,13,19
3925,32,0,8,24
3926,22,16,0,23
3927,27,4,16,16
3928,28,9,1,26
3929,26,14,1,17
3930,32,5,9,16
3931,19,24,-2,22
3932,19,18,-5,26
3933,23,13,3,23
3934,27,8,4,19
3935,29,1,14,20
3936,24,6,11,27
3937,18,10,10,21
3938,34,14,8,22
3939,31,4,22,14
3940,34,8,22,15
3941,27,17,23,17
3942,32,23,0,23
3943,16,41,4,20
3944,26,13,15,28
3945,29,22,2,20
3946,26,13,14,22
3947,28,10,17,15
3948,28,16,2,29
3949,21,50,1,25
3950,25,79,-1,26
3951,22,115,10,25
3952,18,171,-3,38
3953,15,194,0,47
3954,17,175,19,56
3955,18,149,20,58
3956,27,103,8,68
3957,25,53,25,57
3958,28,40,11,57
3959,18,30,19,57
3960,21,37,13,55
3961,29,66,0,87
3962,33,116,16,138
3963,25,209,2,264
3964,25,252,28,468
3965,17,297,42,744
3966,18,274,27,999
3967,19,211,39,1139
3968,17,156,16,1100
3969,18,94,25,872
3970,31,24,51,608
3971,21,38,11,391
3972,27,22,13,219
3973,23,31,7,134
3974,29,21,14,84
3975,41,20,13,67
3976,31,45,11,49
3977,53,34,37,34
3978,49,63,6,55
3979,54,47,19,38
3980,43,38,26,34
3981,34,41,12,34
3982,23,29,24,26
3983,27,21,11,32
3984,29,19,17,21
3985,23,52,0,18
3986,33,95,0,29
3987,32,146,26,22
3988,28,256,12,19
3989,29,349,6,29
3990,18,434,7,23
3991,35,385,39,15
3992,26,315,26,22
3993,20,236,7,30
3994,20,142,14,29
3995,28,90,2,30
3996,25,96,-4,29
3997,18,121,11,24
3998,19,183,13,24
3999,21,276,19,17
4000,26,379,28,13
4001,9,470,10,19
4002,19,436,24,14
4003,17,340,32,6
4004,23,228,24,18
4005,23,142,13,23
4006,26,77,14,18
4007,29,43,8,25
4008,33,27,10,24
4009,27,17,14,19
4010,21,32,0,29
4011,26,17,9,29
4012,34,16,15,22
4013,35,16,14,23
4014,20,42,-8,28
4015,32,21,0,23
4016,29,3,13,25
4017,25,3,13,20
4018,31,2,20,16
4019,25,0,23,14
4020,26,7,22,18
4021,30,5,9,23
4022,28,9,5,27
4023,25,2,21,22
4024,20,19,-1,27
4025,24,7,16,22
4026,26,27,-13,30
4027,31,17,7,21
4028,26,25,-8,27
4029,26,13,8,21
4030,32,10,4,20
4031,24,12,10,23
4032,33,14,3,24
4033,41,-5,15,15
4034,20,33,-9,31
4035,33,12,9,22
4036,32,13,11,18
4037,37,11,16,17
4038,39,10,2,27
4039,34,24,-5,26
4040,44,2,13,22
4041,33,-1,28,20
4042,33,11,14,12
4043,27,10,2,24
4044,21,23,5,22
4045,26,15,-1,31
4046,33,1,19,14
4047,26,23,-1,20
4048,31,19,6,22
4049,29,18,15,17
4050,34,9,11,22
4051,30,21,9,17
4052,42,9,5,27
4053,30,11,6,18
4054,31,4,10,18
4055,22,17,7,23
4056,22,12,7,25
4057,32,12,6,22
4058,24,18,2,19
4059,34,23,-3,26
4060,44,0,27,22
4061,46,4,12,24
4062,43,11,10,27
4063,22,23,6,24
4064,26,9,11,21
4065,21,19,2,28
4066,27,12,9,29
4067,26,9,12,29
4068,27,17,-2,53
4069,30,17,-1,56
4070,36,18,17,56
4071,44,34,-2,68
4072,43,36,7,60
4073,51,33,9,56
4074,45,33,12,50
4075,42,25,8,57
4076,36,14,20,58
4077,25,15,15,92
4078,28,10,13,162
4079,31,12,21,319
4080,19,42,25,532
4081,42,46,49,835
4082,32,114,22,1114
4083,49,157,28,1197
4084,47,188,28,1102
4085,44,185,44,841
4086,33,173,24,552
4087,35,114,27,326
4088,39,66,26,175
4089,26,49,12,105
4090,34,42,13,65
4091,33,73,-4,59
4092,33,104,14,42
4093,53,168,14,43
4094,71,238,18,47
4095,74,278,23,34
4096,75,292,27,44
4097,59,268,27,34
4098,62,172,26,26
4099,44,114,21,30
4100,40,76,7,29
4101,35,59,3,29
4102,48,34,11,28
4103,64,16,15,28
4104,90,11,25,22
4105,97,27,13,32
4106,83,41,1,30
4107,84,28,-1,26
4108,69,21,1,37
4109,47,18,22,22
4110,37,21,6,30
4111,30,24,1,24
4112,32,6,22,20
4113,22,20,12,21
4114,39,0,20,19
4115,42,13,8,24
4116,36,21,-7,27
4117,37,11,9,24
4118,29,24,0,30
4119,33,4,17,21
4120,25,17,0,33
4121,32,0,19,16
4122,31,4,19,19
4123,23,15,13,21
4124,31,9,3,24
4125,28,11,19,15
4126,36,6,11,21
4127,39,3,17,22
4128,36,9,19,24
4129,33,21,1,24
4130,30,7,20,27
4131,17,19,4,27
4132,28,6,10,22
4133,31,16,-7,34
4134,27,22,-3,22
4135,32,25,-10,25
4136,28,31,-2,28
4137,29,23,13,23
4138,27,42,-8,26
4139,36,26,13,15
4140,30,40,-5,28
4141,38,14,14,25
4142,40,4,22,21
4143,35,8,12,25
4144,32,17,8,23
4145,20,54,4,21
4146,25,71,-1,25
4147,28,102,8,26
4148,33,153,16,19
4149,27,216,20,18
4150,13,255,8,27
4151,16,240,8,21
4152,28,176,25,18
4153,25,117,12,29
4154,22,90,2,25
4155,29,36,29,17
4156,29,32,13,29
4157,27,21,13,20
4158,27,23,9,19
4159,24,26,2,29
4160,34,5,22,23
4161,34,16,11,27
4162,26,22,0,28
4163,35,11,3,32
4164,34,6,26,13
4165,36,12,3,30
4166,33,18,-7,26
4167,20,18,1,30
4168,13,23,0,23
4169,28,0,11,25
4170,25,8,16,21
4171,32,0,21,22
4172,16,20,10,26
4173,36,5,8,31
4174,24,21,0,31
4175,21,6,22,24
4176,16,28,-3,28
4177,23,17,17,25
4178,33,-3,31,25
4179,32,-7,23,18
4180,28,3,14,32
4181,29,8,12,26
4182,34,0,13,28
4183,29,10,13,30
4184,35,3,10,47
4185,30,16,6,59
4186,36,13,-1,67
4187,34,6,19,62
4188,35,16,7,62
4189,30,18,-1,62
4190,31,16,16,53
4191,22,19,8,63
4192,28,17,9,75
4193,27,19,-1,123
4194,36,-2,32,215
4195,33,-5,34,393
4196,30,12,23,649
4197,37,8,39,925
4198,48,8,26,1162
4199,49,0,34,1226
4200,43,17,23,1101
4201,40,10,26,814
4202,39,16,5,570
4203,22,29,8,343
4204,28,16,12,200
4205,34,15,13,116
4206,30,29,15,81
4207,25,46,22,60
4208,29,92,0,54
4209,37,113,16,52
4210,41,142,27,42
4211,34,165,16,46
4212,31,148,11,39
4213,40,93,21,35
4214,31,65,18,37
4215,28,44,24,33
4216,28,38,-1,29
4217,29,11,22,23
4218,35,19,-5,33
4219,33,16,8,28
4220,37,18,10,27
4221,39,27,5,35
4222,52,17,9,32
4223,45,22,1,29
4224,46,22,6,31
4225,56,-6,24,22
4226,36,15,4,34
4227,34,12,10,31
4228,25,18,8,23
4229,32,3,21,21
4230,24,19,8,21
4231,33,8,22,20
4232,31,29,11,23
4233,38,26,22,16
4234,34,32,10,22
4235,31,48,11,24
4236,39,31,26,23
4237,30,45,-2,26
4238,50,10,28,14
4239,31,24,8,23
4240,26,25,15,23
4241,34,18,20,18
4242,28,53,17,24
4243,14,115,9,29
4244,18,189,13,25
4245,19,279,17,30
4246,17,355,17,27
4247,5,397,9,22
4248,18,318,22,22
4249,23,233,36,16
4250,17,164,29,21
4251,23,106,1,33
4252,32,52,10,23
4253,31,23,29,24
4254,32,25,12,20
4255,26,18,16,26
4256,29,21,11,21
4257,26,26,0,28
4258,29,12,13,26
4259,20,28,13,21
4260,27,18,2,27
4261,33,13,4,33
4262,30,10,2,26
4263,27,24,-2,28
4264,34,10,4,27
4265,28,25,-8,31
4266,30,7,9,22
4267,26,20,2,28
4268,28,19,-4,27
4269,28,22,-9,32
4270,28,11,12,21
4271,17,26,-8,32
4272,18,23,-4,26
4273,41,-4,17,20
4274,31,9,15,28
4275,21,18,16,24
4276,31,9,10,27
4277,38,5,10,21
4278,22,16,4,22
4279,28,13,4,27
4280,34,19,0,27
4281,31,2,15,22
4282,30,3,16,21
4283,18,15,1,26
4284,32,3,11,21
4285,27,1,23,19
4286,25,13,0,28
4287,36,-7,19,17
4288,25,23,-2,21
4289,28,10,9,24
4290,38,2,7,26
4291,29,2,25,19
4292,35,1,11,21
4293,30,14,2,29
4294,22,12,14,13
4295,30,3,17,18
4296,25,13,13,20
4297,28,4,26,19
4298,27,13,10,26
4299,25,10,12,19
4300,35,-2,22,22
4301,27,9,24,16
4302,25,24,-11,30
4303,29,18,1,26
4304,37,6,5,28
4305,29,20,1,25
4306,23,18,3,23
4307,26,15,5,19
4308,34,2,21,19
4309,36,0,21,18
4310,22,20,0,23
4311,26,8,5,24
4312,34,1,20,11
4313,30,15,13,18
4314,29,14,7,25
4315,43,2,10,21
4316,41,3,9,21
4317,40,10,2,28
4318,33,18,-3,35
4319,26,12,7,24
4320,38,6,9,24
4321,36,-1,11,28
4322,35,0,18,16
4323,34,3,20,22
4324,43,12,0,20
4325,54,-1,28,17
4326,57,1,25,17
4327,74,5,9,23
4328,71,2,24,18
4329,65,9,16,13
4330,48,16,11,23
4331,44,12,10,30
4332,27,17,13,20
4333,32,15,5,22
4334,32,12,7,23
4335,34,-3,19,24
4336,30,12,10,28
4337,30,12,11,25
4338,41,-6,21,18
4339,28,27,1,24
4340,37,15,3,25
4341,27,18,8,31
4342,33,4,21,15
4343,38,5,9,21
4344,41,-4,15,25
4345,27,24,4,22
4346,39,0,19,17
4347,34,37,-14,31
4348,32,19,16,23
4349,31,21,-11,32
4350,29,14,14,23
4351,32,18,0,23
4352,29,11,9,26
4353,35,9,3,29
4354,31,15,0,26
4355,40,15,0,28
4356,41,7,23,18
4357,49,10,17,18
4358,46,7,20,23
4359,46,20,9,20
4360,45,22,18,19
4361,43,26,4,25
4362,29,32,0,33
4363,32,33,0,24
4364,27,32,-7,31
4365,28,30,-4,24
4366,36,12,6,23
4367,37,25,14,24
4368,37,33,17,19
4369,24,77,10,18
4370,43,111,4,23
4371,31,130,12,27
4372,37,148,16,18
4373,35,137,11,26
4374,33,123,5,17
4375,28,92,-1,25
4376,33,38,25,21
4377,18,37,24,15
4378,29,16,19,16
4379,27,22,10,22
4380,27,11,22,24
4381,28,13,17,13
4382,27,21,2,22
4383,32,17,5,24
4384,34,17,10,24
4385,25,30,-3,31
4386,29,24,1,29
4387,26,23,14,15
4388,35,9,17,16
4389,39,9,6,21
4390,31,10,15,18
4391,31,5,16,16
4392,29,10,5,26
4393,33,19,7,23
4394,38,20,1,30
4395,45,19,8,31
4396,41,18,24,22
4397,34,36,8,26
4398,42,35,4,21
4399,31,43,5,20
4400,34,32,14,28
4401,29,32,10,24
4402,35,21,0,28
4403,33,23,15,22
4404,29,38,6,28
4405,25,74,10,24
4406,29,116,13,26
4407,32,190,11,23
4408,26,259,11,26
4409,30,304,19,25
4410,26,302,13,23
4411,33,243,20,14
4412,31,170,25,31
4413,35,109,32,32
4414,28,82,2,43
4415,28,30,30,43
4416,30,21,13,54
4417,27,25,10,61
4418,35,10,14,56
4419,29,14,16,49
4420,33,15,8,47
4421,22,33,0,56
4422,21,34,-5,81
4423,32,9,3,123
4424,36,4,28,217
4425,29,4,25,394
4426,28,20,4,640
4427,35,1,32,918
4428,34,1,31,1100
4429,46,-7,39,1144
4430,34,2,24,1045
4431,31,11,21,830
4432,30,7,27,570
4433,31,11,28,371
4434,37,8,23,226
4435,37,8,22,142
4436,34,0,36,82
4437,29,9,28,61
4438,27,13,16,55
4439,37,-4,32,42
4440,37,6,14,53
4441,44,5,14,48
4442,42,29,-2,44
4443,41,8,9,33
4444,45,13,9,33
4445,36,14,24,31
4446,31,18,7,25
4447,17,27,3,27
4448,37,13,9,31
4449,36,-1,29,21
4450,30,24,8,24
4451,33,16,11,28
4452,34,5,20,23
4453,41,14,3,29
4454,39,0,23,26
4455,44,-7,24,21
4456,31,11,15,26
4457,21,24,13,23
4458,39,0,10,28
4459,36,12,11,25
4460,38,29,-6,30
4461,45,18,15,20
4462,43,21,15,27
4463,38,18,34,24
4464,45,21,11,26
4465,37,15,29,18
4466,33,26,6,32
4467,32,17,6,29
4468,38,17,21,18
4469,32,29,7,20
4470,33,45,25,21
4471,44,90,8,24
4472,25,149,9,21
4473,38,184,28,18
4474,44,213,33,21
4475,27,240,5,33
4476,23,208,0,28
4477,26,152,17,25
4478,27,91,30,21
4479,27,78,4,21
4480,32,38,15,18
4481,40,17,18,24
4482,37,18,12,27
4483,46,19,5,21
4484,49,23,7,22
4485,45,30,4,25
4486,58,11,10,31
4487,43,13,15,22
4488,49,13,-3,29
4489,29,29,1,22
4490,32,9,15,25
4491,38,2,27,16
4492,32,13,19,27
4493,38,23,-8,35
4494,39,24,1,25
4495,51,12,15,24
4496,66,4,18,25
4497,65,5,20,26
4498,66,11,4,25
4499,64,19,0,30
4500,49,11,21,18
4501,34,16,23,16
4502,42,9,6,25
4503,27,20,0,24
4504,34,15,3,31
4505,35,9,8,32
4506,25,18,12,22
4507,48,-1,22,20
4508,40,9,14,26
4509,50,0,19,27
4510,46,6,16,25
4511,48,4,18,23
4512,53,-3,28,23
4513,38,24,1,26
4514,25,30,0,29
4515,35,8,20,19
4516,38,6,9,26
4517,36,12,8,27
4518,29,16,12,31
4519,45,-3,24,22
4520,38,23,-5,35
4521,47,7,20,20
4522,55,12,21,21
4523,48,12,3,26
4524,47,15,14,23
4525,41,19,10,24
4526,42,18,1,24
4527,36,20,3,26
4528,27,19,12,22
4529,34,2,21,28
4530,35,15,14,22
4531,40,9,18,22
4532,48,15,12,25
4533,54,12,21,13
4534,49,20,13,25
4535,55,23,19,21
4536,53,24,13,25
4537,38,34,8,25
4538,33,32,5,27
4539,30,21,11,19
4540,36,11,18,22
4541,31,31,1,29
4542,34,35,16,22
4543,30,69,5,20
4544,33,99,6,27
4545,41,152,1,29
4546,37,178,9,29
4547,32,205,8,26
4548,51,169,44,12
4549,29,164,9,27
4550,28,105,27,12
4551,28,76,14,23
4552,17,56,19,19
4553,32,23,20,20
4554,32,29,0,30
4555,45,9,12,25
4556,48,13,5,23
4557,46,20,9,26
4558,48,9,7,29
4559,49,13,13,25
4560,46,15,17,16
4561,35,30,0,27
4562,37,23,2,33
4563,39,8,18,17
4564,31,21,5,22
4565,26,19,12,15
4566,27,23,-3,36
4567,37,24,-8,31
4568,42,16,4,24
4569,38,18,8,18
4570,48,19,-3,20
4571,43,3,19,17
4572,37,12,20,20
4573,41,20,-1,27
4574,32,7,12,15
4575,33,14,7,20
4576,33,16,0,31
4577,35,3,24,19
4578,39,17,0,25
4579,42,8,0,22
4580,39,9,19,18
4581,43,13,11,23
4582,48,12,13,23
4583,47,16,0,29
4584,48,13,-1,30
4585,46,13,-1,28
4586,37,20,-3,24
4587,36,8,8,29
4588,21,36,-10,23
4589,38,0,29,16
4590,41,6,25,22
4591,53,-5,30,16
4592,48,2,21,22
4593,44,26,-1,37
4594,48,8,15,26
4595,40,25,-8,32
4596,41,9,12,24
4597,40,7,17,20
4598,33,20,2,28
4599,37,10,18,17
4600,51,14,2,24
4601,48,22,0,28
4602,55,8,12,26
4603,60,10,9,18
4604,56,24,3,18
4605,58,21,8,22
4606,54,12,7,24
4607,51,-1,16,27
4608,36,14,7,25
4609,29,4,16,27
4610,34,6,13,21
4611,37,14,8,24
4612,36,14,8,20
4613,45,6,18,18
4614,45,4,16,12
4615,46,6,13,25
4616,66,-8,30,16
4617,47,18,10,25
4618,49,11,11,26
4619,39,20,0,29
4620,44,12,13,16
4621,42,3,18,19
4622,35,19,3,22
4623,31,15,14,21
4624,31,19,5,23
4625,41,7,19,25
4626,44,11,7,23
4627,52,8,13,13
4628,50,19,15,25
4629,62,4,21,15
4630,56,9,29,16
4631,58,4,15,20
4632,44,13,15,29
4633,35,21,2,28
4634,40,0,20,21
4635,35,3,26,16
4636,34,21,-1,27
4637,40,11,6,21
4638,36,28,-9,36
4639,40,2,16,26
4640,34,19,3,33
4641,37,22,2,30
4642,39,23,8,27
4643,34,17,20,26
4644,44,18,5,36
4645,39,9,17,35
4646,31,17,13,44
4647,40,10,5,53
4648,41,7,20,53
4649,35,6,26,49
4650,44,14,12,54
4651,50,12,18,54
4652,61,0,27,60
4653,63,4,29,75
4654,54,24,1,135
4655,59,10,12,231
4656,50,13,27,403
4657,53,10,24,638
4658,49,4,27,897
4659,42,-3,53,1073
4660,34,-4,47,1134
4661,45,-11,35,1024
4662,35,6,30,810
4663,40,17,18,558
4664,41,19,7,356
4665,58,0,20,210
4666,47,19,9,138
4667,55,11,26,89
4668,52,35,-4,79
4669,41,15,21,63
4670,46,8,19,64
4671,36,9,18,59
4672,43,-5,30,52
4673,39,12,-2,55
4674,35,9,22,42
4675,44,13,22,40
4676,44,36,10,34
4677,57,24,14,30
4678,59,33,13,33
4679,70,16,22,22
4680,60,27,13,25
4681,48,27,13,22
4682,41,29,4,32
4683,38,13,22,27
4684,37,30,2,32
4685,33,34,7,31
4686,36,52,15,28
4687,37,102,16,27
4688,43,146,13,27
4689,47,167,25,27
4690,37,213,7,33
4691,37,208,1,23
4692,40,163,3,27
4693,35,113,23,22
4694,31,98,2,29
4695,37,49,13,21
4696,44,33,3,29
4697,44,15,20,24
4698,42,20,5,33
4699,38,24,13,23
4700,49,18,15,27
4701,52,30,-2,29
4702,60,15,16,21
4703,57,7,13,25
4704,54,16,7,24
4705,41,16,13,19
4706,43,13,11,20
4707,38,9,18,20
4708,30,18,12,24
4709,36,22,-8,37
4710,42,2,17,25
4711,40,16,10,24
4712,59,13,17,21
4713,75,0,27,13
4714,78,17,7,24
4715,85,1,29,17
4716,75,15,-4,32
4717,72,8,16,15
4718,52,21,9,31
4719,49,12,5,26
4720,33,34,-10,32
4721,33,19,7,21
4722,31,26,2,24
4723,41,16,5,22
4724,51,12,11,24
4725,43,13,18,17
4726,53,16,7,24
4727,52,22,5,21
4728,49,15,21,17
4729,54,12,19,23
4730,38,31,-10,32
4731,38,20,3,22
4732,34,18,7,31
4733,34,16,8,23
4734,50,10,1,33
4735,58,16,-3,24
4736,77,0,19,18
4737,93,10,10,21
4738,102,15,9,24
4739,96,18,10,21
4740,76,14,19,18
4741,59,25,9,21
4742,62,18,11,21
4743,45,12,13,22
4744,39,13,6,26
4745,35,20,-2,33
4746,40,8,11,28
4747,46,24,-2,27
4748,56,4,24,21
4749,65,9,16,25
4750,61,16,6,24
4751,56,25,8,25
4752,58,20,5,19
4753,60,17,1,25
4754,47,4,8,21
4755,42,9,3,24
4756,52,4,1,27
4757,38,23,-6,28
4758,41,15,3,30
4759,54,8,19,15
4760,70,6,18,19
4761,81,18,12,21
4762,89,10,10,25
4763,94,4,24,23
4764,82,12,11,27
4765,66,26,-4,36
4766,55,32,-1,28
4767,56,0,24,24
4768,43,7,7,30
4769,41,14,2,29
4770,43,27,1,29
4771,54,23,2,32
4772,58,23,3,29
4773,70,21,3,26
4774,77,19,6,21
4775,76,21,7,19
4776,73,27,-1,26
4777,69,12,1,28
4778,55,17,-1,26
4779,52,6,20,20
4780,41,12,0,22
4781,35,22,1,25
4782,35,42,-2,20
4783,58,13,18,18
4784,53,31,9,23
4785,71,26,1,29
4786,71,22,14,24
4787,76,13,12,24
4788,55,19,23,16
4789,46,28,11,19
4790,51,14,22,18
4791,48,19,22,24
4792,42,47,9,23
4793,41,92,-6,33
4794,48,122,10,16
4795,63,182,-5,29
4796,68,210,28,16
4797,64,230,23,17
4798,62,219,15,21
4799,54,171,28,13
4800,48,141,5,28
4801,43,81,8,31
4802,35,51,20,26
4803,39,51,-6,25
4804,52,25,19,17
4805,64,18,13,30
4806,59,37,22,22
4807,65,54,18,13
4808,80,52,5,24
4809,85,52,1,24
4810,84,46,10,24
4811,62,58,-5,28
4812,57,35,24,15
4813,53,37,-2,33
4814,48,32,24,20
4815,48,58,6,29
4816,52,104,3,26
4817,58,166,13,26
4818,68,241,0,29
4819,68,315,12,20
4820,69,351,19,20
4821,61,336,23,19
4822,48,296,-2,20
4823,46,215,13,26
4824,53,139,17,24
4825,52,100,9,19
4826,76,99,6,27
4827,101,111,30,23
4828,124,195,7,20
4829,168,224,21,22
4830,191,302,11,29
4831,194,307,8,23
4832,172,272,22,23
4833,142,223,4,31
4834,102,149,24,14
4835,79,96,1,36
4836,50,70,15,24
4837,49,42,21,16
4838,60,31,6,23
4839,61,35,5,24
4840,93,11,27,20
4841,99,24,19,18
4842,116,39,11,22
4843,125,35,16,24
4844,119,41,12,27
4845,96,47,5,26
4846,81,31,4,25
4847,57,39,8,18
4848,52,40,4,29
4849,59,16,24,18
4850,43,74,0,29
4851,52,100,-1,26
4852,68,124,5,20
4853,76,164,10,22
4854,88,173,16,31
4855,69,185,25,24
4856,63,144,37,18
4857,48,125,0,24
