Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3527,225,31,9,662
3528,225,54,-13,409
3529,223,43,-6,226
3530,198,44,-19,137
3531,145,51,-13,95
3532,117,41,-10,71
3533,89,23,9,51
3534,71,13,-2,64
3535,54,30,-20,63
3536,56,17,-7,54
3537,63,6,3,45
3538,66,15,-16,50
3539,67,26,-15,37
3540,74,33,-28,38
3541,91,20,-18,32
3542,90,9,6,25
3543,92,20,0,33
3544,86,31,-30,38
3545,79,34,-27,35
3546,60,23,-13,24
3547,55,20,-15,24
3548,53,22,-6,31
3549,57,24,2,26
3550,57,58,-13,19
3551,80,95,-10,22
3552,107,162,4,25
3553,129,301,-12,22
3554,149,359,-1,19
3555,151,405,-9,28
3556,149,348,-3,28
3557,118,245,-20,32
3558,87,164,-11,20
3559,61,114,-10,16
3560,50,82,-9,28
3561,52,87,-11,30
3562,48,129,-12,29
3563,47,227,-28,34
3564,74,301,-11,27
3565,84,395,0,22
3566,85,425,1,16
3567,86,367,-6,20
3568,78,281,-17,29
3569,69,182,-16,24
3570,57,105,-14,18
3571,50,54,-12,25
3572,50,45,-30,31
3573,52,26,-10,29
3574,55,33,-12,30
3575,69,34,-31,38
3576,87,35,-18,31
3577,122,16,-6,27
3578,127,29,-9,24
3579,119,40,-20,27
3580,108,44,-11,25
3581,100,57,-24,30
3582,72,57,-8,29
3583,68,56,-21,33
3584,65,43,-18,32
3585,58,33,-15,24
3586,79,-5,15,18
3587,85,31,-18,23
3588,111,24,-8,24
3589,162,11,3,12
3590,172,35,-12,27
3591,186,31,-5,30
3592,175,16,13,24
3593,131,38,-15,38
3594,123,20,4,27
3595,99,36,-12,25
3596,79,61,-16,27
3597,82,93,-26,30
3598,91,160,-4,19
3599,114,279,0,24
3600,123,434,-2,21
3601,128,572,9,15
3602,111,642,-22,38
3603,103,533,9,26
3604,68,392,14,13
3605,59,269,-23,34
3606,52,178,-6,22
3607,58,145,-1,25
3608,69,149,-7,19
3609,79,145,-19,26
3610,87,135,-6,23
3611,93,113,0,26
3612,99,80,-3,20
3613,83,53,-7,21
3614,76,51,-28,31
3615,64,28,-3,18
3616,48,45,-18,26
3617,69,22,-4,19
3618,86,21,-18,29
3619,92,27,-15,25
3620,106,19,-10,32
3621,123,21,-1,20
3622,123,37,-24,32
3623,110,32,-17,29
3624,101,35,-19,20
3625,103,22,-15,30
3626,84,29,-15,30
3627,88,31,-9,22
3628,98,20,-20,30
3629,97,32,-21,27
3630,94,29,-26,31
3631,91,11,5,16
3632,63,29,-18,25
3633,52,21,-13,31
3634,50,26,-10,31
3635,63,16,3,23
3636,49,33,-16,27
3637,42,33,-24,30
3638,54,26,-23,28
3639,66,12,0,20
3640,59,13,-1,18
3641,61,27,-18,25
3642,64,8,1,25
3643,45,35,-28,30
3644,60,7,3,27
3645,42,24,-22,35
3646,46,12,-5,22
3647,51,25,-21,27
3648,47,18,-5,21
3649,48,23,-7,22
3650,50,31,-14,29
3651,50,28,-18,29
3652,48,26,-17,26
3653,33,27,-14,23
3654,42,21,-17,23
3655,27,27,-19,24
3656,39,-4,7,19
3657,41,28,-31,34
3658,60,7,-19,25
3659,74,21,-19,28
3660,60,36,-10,19
3661,71,37,-3,24
3662,75,52,-23,31
3663,75,39,8,14
3664,54,45,0,23
3665,42,51,-22,33
3666,34,50,-29,33
3667,41,28,-22,28
3668,32,34,-21,34
3669,36,41,-32,29
3670,56,15,-11,23
3671,69,30,-29,33
3672,75,37,-26,25
3673,90,27,-4,21
3674,79,57,-28,24
3675,69,60,-25,31
3676,61,60,-14,20
3677,45,47,-7,16
3678,50,34,-13,25
3679,35,29,-21,21
3680,32,13,-14,25
3681,28,13,-8,27
3682,41,24,-14,22
3683,47,20,-24,27
3684,58,26,-16,28
3685,57,46,-28,23
3686,68,42,-26,29
3687,63,33,0,18
3688,59,43,-21,28
3689,48,33,-9,21
3690,45,39,-19,28
3691,47,32,-23,27
3692,33,54,-39,36
3693,39,57,-9,21
3694,53,92,0,23
3695,62,178,-28,30
3696,60,275,-19,33
3697,69,342,-13,21
3698,57,376,-10,20
3699,60,372,2,23
3700,39,352,9,18
3701,30,319,-8,22
3702,31,249,2,18
3703,30,173,0,26
3704,55,83,7,19
3705,69,48,14,14
3706,83,50,-17,28
3707,95,53,-18,27
3708,108,43,-17,27
3709,104,41,-9,24
3710,98,35,2,13
3711,88,18,9,14
3712,69,27,-4,24
3713,54,39,-14,23
3714,43,49,-20,22
3715,51,53,-19,29
3716,50,86,-24,23
3717,51,142,-15,28
3718,48,232,-13,24
3719,52,300,-2,26
3720,42,385,-7,28
3721,50,370,7,20
3722,28,347,-14,29
3723,31,266,-14,32
3724,42,205,15,17
3725,34,194,6,24
3726,43,174,2,23
3727,34,156,-14,28
3728,42,117,-25,32
3729,43,66,-7,28
3730,51,26,12,26
3731,40,41,-11,35
3732,43,30,-2,37
3733,41,29,1,33
3734,34,37,-18,41
3735,38,32,-11,33
3736,47,47,-27,30
3737,60,31,-9,32
3738,55,61,-35,37
3739,50,83,-23,42
3740,60,123,-9,51
3741,48,240,-11,52
3742,38,395,-10,70
3743,34,520,4,73
3744,24,589,6,63
3745,32,541,0,60
3746,41,389,14,56
3747,33,266,-2,67
3748,44,158,-4,88
3749,57,62,13,147
3750,54,42,-5,295
3751,45,41,-3,554
3752,50,23,10,879
3753,49,27,-1,1156
3754,52,32,-1,1331
3755,59,16,25,1252
3756,60,17,24,991
3757,49,51,-13,674
3758,49,37,6,404
3759,66,39,0,241
3760,75,35,-19,155
3761,82,15,9,98
3762,63,39,-7,74
3763,64,54,-20,73
3764,63,46,-15,65
3765,75,51,-15,61
3766,62,61,-16,56
3767,52,69,-9,49
3768,60,64,-9,46
3769,65,68,-18,38
3770,76,58,-22,44
3771,92,36,7,31
3772,105,55,-2,31
3773,105,120,-22,33
3774,92,177,-11,34
3775,71,270,-5,33
3776,59,382,-4,30
3777,52,421,-5,32
3778,40,368,7,20
3779,33,298,-8,25
3780,36,209,-10,25
3781,49,158,-13,30
3782,60,176,-14,30
3783,63,229,-22,33
3784,67,289,7,25
3785,56,401,-5,30
3786,53,472,3,28
3787,39,510,0,24
3788,28,466,-14,38
3789,28,359,-5,24
3790,30,226,-9,32
3791,41,118,0,18
3792,37,87,-21,32
3793,41,46,-11,28
3794,53,38,-22,36
3795,57,36,-15,28
3796,65,34,-27,35
3797,60,35,-19,26
3798,48,53,-33,32
3799,48,53,-26,36
3800,47,48,-4,26
3801,44,36,-13,29
3802,50,29,-5,30
3803,45,34,-21,35
3804,49,18,-7,19
3805,42,27,-9,22
3806,50,22,-19,25
3807,51,32,-21,31
3808,53,35,-31,37
3809,54,31,-14,27
3810,53,19,-1,31
3811,44,20,1,27
3812,39,42,-3,20
3813,41,38,-2,19
3814,45,32,-12,28
3815,51,44,-24,32
3816,50,46,-29,30
3817,66,31,-17,32
3818,76,32,-25,25
3819,72,39,-13,27
3820,71,19,-1,30
3821,64,22,4,22
3822,38,36,-14,26
3823,35,29,-9,32
3824,39,35,-16,36
3825,57,24,4,24
3826,73,66,-13,36
3827,98,132,-24,24
3828,121,224,-16,27
3829,121,351,-25,37
3830,134,424,-13,29
3831,110,439,-13,28
3832,75,374,-4,21
3833,67,263,-1,19
3834,41,184,-35,33
3835,30,114,-27,27
3836,48,48,-18,29
3837,58,8,9,13
3838,51,35,-13,22
3839,59,31,-6,31
3840,72,26,-9,25
3841,87,13,-2,20
3842,80,28,-9,19
3843,82,22,-14,36
3844,66,39,-19,26
3845,58,28,-6,22
3846,51,29,-20,29
3847,51,12,-10,29
3848,36,24,-21,28
3849,33,16,0,19
3850,35,15,-11,23
3851,36,18,-7,18
3852,54,15,-17,31
3853,55,18,-3,19
3854,78,21,-4,24
3855,78,49,-34,40
3856,95,41,-16,33
3857,84,43,-4,24
3858,83,48,-4,27
3859,63,45,-12,31
3860,37,50,-14,31
3861,44,36,-8,25
3862,31,51,-19,25
3863,26,54,-20,26
3864,44,79,-6,22
3865,37,157,-5,20
3866,47,246,0,22
3867,44,379,-8,25
3868,38,445,-15,27
3869,32,442,-10,25
3870,34,354,-1,18
3871,19,259,-7,24
3872,20,165,-14,28
3873,36,73,-4,29
3874,29,52,-15,20
3875,29,35,-15,30
3876,34,33,-24,31
3877,27,27,0,20
3878,39,14,-2,31
3879,37,16,3,19
3880,42,26,-9,29
3881,40,28,-5,28
3882,42,30,-20,33
3883,46,17,-8,26
3884,40,25,-14,32
3885,39,19,-12,26
3886,47,0,12,20
3887,22,30,-10,25
3888,31,30,-15,27
3889,41,5,-9,21
3890,31,10,0,29
3891,35,39,-31,28
3892,44,15,-9,27
3893,45,29,-32,29
3894,48,16,-3,29
3895,51,27,-13,27
3896,59,23,-12,27
3897,52,23,-9,29
3898,46,35,-20,29
3899,29,44,-24,32
3900,23,41,-17,31
3901,21,43,-17,28
3902,33,44,-13,30
3903,36,66,-14,24
3904,58,117,-25,29
3905,55,193,-4,23
3906,50,340,0,28
3907,37,528,-19,30
3908,38,601,-3,23
3909,35,584,-6,28
3910,36,454,17,22
3911,29,343,-8,24
3912,27,200,-2,24
3913,36,99,0,23
3914,32,65,-14,32
3915,44,26,0,23
3916,30,34,-10,25
3917,33,54,-37,32
3918,41,38,-29,37
3919,52,22,-13,28
3920,54,34,-4,24
3921,54,47,-28,30
3922,71,7,4,19
3923,52,25,-3,24
3924,54,28,-9,25
3925,40,33,-13,29
3926,40,36,-8,19
3927,40,41,-11,24
3928,44,65,-9,22
3929,37,90,-16,24
3930,41,107,-13,26
3931,25,110,-8,22
3932,35,96,-13,27
3933,40,77,-9,24
3934,48,41,6,19
3935,68,22,9,25
3936,70,33,-14,29
3937,64,13,-6,29
3938,58,25,-11,28
3939,49,15,4,20
3940,41,25,-8,24
3941,36,20,2,20
3942,34,19,-17,33
3943,30,21,-10,24
3944,23,31,0,20
3945,34,32,-23,29
3946,37,20,-14,23
3947,38,20,-5,29
3948,37,29,-26,31
3949,45,18,-10,27
3950,46,13,-1,21
3951,43,17,-13,28
3952,38,26,-23,30
3953,32,30,-26,30
3954,33,24,-9,29
3955,40,11,-5,29
3956,30,25,-12,23
3957,44,6,0,26
3958,36,30,-20,31
3959,48,21,-5,30
3960,54,43,-13,25
3961,51,73,-18,34
3962,51,95,-22,30
3963,52,100,-9,39
3964,57,103,-22,38
3965,42,109,-34,46
3966,36,71,-12,33
3967,44,38,0,30
3968,38,50,-27,33
3969,55,23,-14,36
3970,51,27,-5,32
3971,54,24,-4,35
3972,50,46,-14,48
3973,50,54,-28,65
3974,49,35,-9,67
3975,59,30,-5,81
3976,60,26,-4,67
3977,64,15,-8,67
3978,60,26,-1,60
3979,61,34,-18,72
3980,64,25,-10,89
3981,60,33,-10,134
3982,50,43,-2,233
3983,52,46,-6,419
3984,59,23,14,685
3985,67,36,-11,981
3986,64,35,-2,1217
3987,79,18,23,1261
3988,85,39,-8,1102
3989,87,23,-3,851
3990,69,50,-13,567
3991,76,20,24,318
3992,64,39,-8,200
3993,67,16,10,119
3994,53,38,-2,81
3995,57,19,9,59
3996,66,27,1,54
3997,81,30,0,44
3998,92,52,-7,41
3999,108,78,-9,45
4000,118,143,-20,48
4001,106,221,-27,44
4002,101,277,-11,34
4003,102,292,-5,26
4004,77,272,-10,39
4005,72,187,0,27
4006,65,122,1,25
4007,61,94,-6,26
4008,59,85,-10,30
4009,66,74,-1,27
4010,91,91,-6,30
4011,97,144,-20,32
4012,128,181,12,28
4013,144,336,0,30
4014,152,471,2,17
4015,149,550,-9,41
4016,139,523,8,22
4017,111,472,-9,29
4018,98,333,-8,35
4019,72,231,-13,34
4020,61,136,13,24
4021,60,112,-8,32
4022,53,88,-14,28
4023,72,62,-9,29
4024,110,49,-13,29
4025,159,35,-11,29
4026,181,44,-24,31
4027,214,32,-5,30
4028,230,41,-21,31
4029,204,29,-5,32
4030,154,44,-13,24
4031,117,34,-10,32
4032,96,7,-1,32
4033,74,20,-5,26
4034,58,29,-12,40
4035,71,25,-15,35
4036,73,19,-10,39
4037,82,15,-19,37
4038,93,11,-3,30
4039,91,28,-9,29
4040,116,22,-6,30
4041,115,28,-21,31
4042,117,15,-3,24
4043,95,38,-17,32
4044,107,22,-14,31
4045,99,10,7,23
4046,85,30,-20,34
4047,94,42,-23,28
4048,102,30,-21,28
4049,94,23,3,22
4050,107,6,1,28
4051,115,19,-13,31
4052,119,24,-11,31
4053,108,22,-6,24
4054,117,14,-4,33
4055,123,2,6,19
4056,127,17,-4,21
4057,125,25,-14,23
4058,149,6,-3,28
4059,141,37,-25,34
4060,136,23,-6,25
4061,100,56,-32,37
4062,82,48,-15,34
4063,81,47,-24,35
4064,50,90,-28,36
4065,65,74,13,25
4066,46,141,-9,26
4067,50,148,-7,27
4068,41,163,-10,36
4069,49,115,2,16
4070,60,92,-3,25
4071,60,59,-13,27
4072,64,33,-11,31
4073,55,31,-6,30
4074,48,40,-4,26
4075,57,31,-4,33
4076,46,61,-12,33
4077,57,71,-2,29
4078,50,112,-22,40
4079,59,101,0,34
4080,47,109,-14,36
4081,53,75,2,38
4082,42,72,-10,40
4083,45,37,-9,38
4084,47,25,-1,31
4085,43,29,-7,31
4086,66,20,-10,35
4087,46,37,-26,46
4088,66,37,-24,43
4089,63,34,-14,56
4090,72,19,-1,67
4091,76,22,-14,83
4092,75,32,-17,77
4093,74,16,-11,80
4094,58,19,-8,63
4095,39,35,-26,68
4096,57,15,3,62
4097,45,22,3,91
4098,62,9,0,176
4099,66,12,3,319
4100,72,18,-2,551
4101,80,32,-8,875
4102,81,34,2,1151
4103,85,19,20,1292
4104,72,38,1,1236
4105,65,28,9,996
4106,47,40,3,679
4107,54,32,-9,401
4108,49,41,-13,236
4109,53,23,6,126
4110,64,41,7,86
4111,82,69,3,63
4112,99,83,22,55
4113,115,128,6,56
4114,109,159,-2,49
4115,102,129,2,47
4116,81,109,-6,48
4117,72,83,-17,50
4118,57,53,-4,42
4119,45,46,-3,34
4120,54,12,11,28
4121,52,15,-2,32
4122,61,7,9,24
4123,55,36,-18,37
4124,71,28,-14,27
4125,80,30,-11,30
4126,78,16,-2,26
4127,74,36,-26,44
4128,53,47,-16,42
4129,61,23,-15,39
4130,45,35,-11,39
4131,46,21,5,21
4132,54,43,-18,33
4133,61,53,0,23
4134,67,113,-10,29
4135,81,183,-5,26
4136,93,264,-17,31
4137,88,315,-17,35
4138,84,317,-25,40
4139,68,271,-13,25
4140,68,185,-11,25
4141,60,114,2,31
4142,60,90,-20,32
4143,63,70,-14,30
4144,61,94,-17,33
4145,71,163,-31,35
4146,77,216,-17,34
4147,76,261,-3,27
4148,64,301,-2,31
4149,57,272,7,26
4150,43,233,-14,36
4151,54,151,-20,35
4152,52,87,1,26
4153,62,57,-3,26
4154,65,59,-26,29
4155,96,29,-5,29
4156,102,33,-4,28
4157,91,45,-20,39
4158,94,33,-7,29
4159,92,25,7,29
4160,72,34,2,27
4161,62,38,-24,38
4162,50,73,-25,30
4163,61,90,-11,31
4164,79,153,-2,29
4165,83,287,-21,35
4166,101,408,-2,26
4167,113,529,-7,27
4168,125,567,1,19
4169,104,535,-13,34
4170,103,377,5,28
4171,82,270,8,25
4172,84,156,6,25
4173,60,94,-10,30
4174,60,62,-19,34
4175,51,47,-10,30
4176,56,37,-22,37
4177,55,50,-14,27
4178,73,54,-15,32
4179,85,57,-14,34
4180,110,65,0,32
4181,118,89,-8,30
4182,128,88,-13,36
4183,124,79,10,27
4184,113,62,1,28
4185,94,49,5,33
4186,69,36,-8,32
4187,56,29,-7,33
4188,57,19,-5,28
4189,49,38,-25,33
4190,47,28,1,24
4191,66,17,3,27
4192,65,35,-13,35
4193,82,14,-13,39
4194,79,20,0,35
4195,72,33,-14,41
4196,72,36,-15,40
4197,68,28,-6,42
4198,65,21,-22,49
4199,54,37,-23,40
4200,52,17,-9,38
4201,50,19,-8,33
4202,56,26,-16,42
4203,59,24,-15,42
4204,54,38,-18,46
4205,66,29,-13,56
4206,62,28,-12,70
4207,69,33,-17,82
4208,65,31,-14,85
4209,76,13,-8,79
4210,61,10,0,74
4211,54,42,-16,68
4212,67,12,0,62
4213,72,7,7,79
4214,60,19,-4,140
4215,63,17,13,234
4216,60,37,-13,431
4217,76,17,0,710
4218,83,12,15,1022
4219,90,13,12,1269
4220,98,6,19,1337
4221,102,20,3,1213
4222,88,10,20,923
4223,79,14,5,637
4224,72,20,-4,403
4225,61,24,-6,233
4226,50,25,9,140
4227,49,15,10,95
4228,51,31,0,67
4229,53,27,-2,65
4230,50,24,6,57
4231,60,29,-8,63
4232,55,44,-19,59
4233,48,41,-13,49
4234,45,42,-17,45
4235,42,39,-16,47
4236,54,11,6,37
4237,44,25,-6,31
4238,46,27,-9,35
4239,38,40,-7,32
4240,42,53,-11,37
4241,58,53,1,30
4242,60,72,8,23
4243,43,101,-11,37
4244,49,104,-6,28
4245,42,93,-11,34
4246,40,73,-6,31
4247,34,58,-12,44
4248,47,21,10,21
4249,53,21,-4,32
4250,53,28,-9,30
4251,65,28,-16,37
4252,64,33,-13,35
4253,67,24,2,32
4254,75,21,9,20
4255,55,44,-6,35
4256,56,49,-28,37
4257,62,30,-10,29
4258,49,44,1,28
4259,56,71,-14,30
4260,40,155,0,30
4261,42,282,0,26
4262,39,468,-9,26
4263,56,631,4,20
4264,64,774,7,25
4265,80,816,13,28
4266,91,732,-7,40
4267,92,567,16,23
4268,80,392,10,24
4269,72,245,-6,23
4270,53,137,16,19
4271,47,90,-10,26
4272,43,58,-1,25
4273,46,60,-12,33
4274,55,65,-6,41
4275,58,72,0,22
4276,67,89,10,24
4277,59,123,-20,35
4278,53,111,3,21
4279,52,82,2,26
4280,43,85,-19,31
4281,35,79,-6,32
4282,39,86,2,28
4283,44,134,-6,31
4284,53,236,-8,25
4285,60,354,5,32
4286,57,486,-21,35
4287,51,576,-13,38
4288,31,584,-3,25
4289,48,468,15,28
4290,34,347,0,29
4291,28,235,-14,31
4292,39,146,-3,32
4293,37,82,1,26
4294,37,59,-4,26
4295,39,47,-6,28
4296,34,61,0,26
4297,42,72,-4,31
4298,42,104,-3,29
4299,41,137,-10,33
4300,40,145,5,22
4301,38,130,-7,35
4302,37,127,-24,28
4303,32,86,-7,31
4304,41,51,-3,30
4305,26,54,-16,34
4306,24,32,-6,24
4307,25,35,-17,30
4308,40,10,2,26
4309,36,34,-12,31
4310,42,23,1,18
4311,44,37,-5,23
4312,57,22,6,26
4313,46,40,-11,34
4314,56,39,-13,32
4315,53,31,-7,25
4316,33,41,-12,27
4317,38,25,-18,33
4318,36,14,0,26
4319,27,41,-14,33
4320,35,52,-5,26
4321,42,57,4,23
4322,38,100,0,26
4323,40,132,-1,25
4324,30,160,-9,23
4325,33,154,-10,30
4326,35,118,-12,38
4327,32,98,-4,25
4328,32,56,4,29
4329,14,59,-11,25
4330,28,31,3,23
4331,34,14,11,21
4332,26,49,-33,38
4333,42,14,9,22
4334,49,26,-10,26
4335,46,42,-23,29
4336,37,38,-6,27
4337,41,35,-7,27
4338,38,31,-13,32
4339,35,27,-9,28
4340,42,34,2,27
4341,30,64,-15,30
4342,23,110,-25,29
4343,30,157,-1,27
4344,20,299,-13,33
4345,25,420,-1,19
4346,21,523,-8,31
4347,22,592,9,24
4348,27,570,-4,41
4349,27,454,-3,24
4350,18,332,-10,25
4351,30,185,-2,28
4352,26,124,-17,32
4353,24,84,-20,31
4354,36,43,-8,25
4355,41,26,2,25
4356,38,43,-15,28
4357,41,45,-5,27
4358,43,41,-7,30
4359,47,27,3,24
4360,44,39,-21,36
4361,41,23,-3,27
4362,39,35,-5,31
4363,33,44,-2,23
4364,34,84,-22,33
4365,29,150,-30,33
4366,46,186,-3,27
4367,46,284,-3,27
4368,34,386,-4,29
4369,46,385,16,21
4370,36,363,-3,29
4371,39,284,0,30
4372,37,200,-2,18
4373,37,121,7,25
4374,37,88,-13,30
4375,40,83,3,21
4376,37,141,-16,32
4377,55,192,-6,31
4378,53,301,-12,25
4379,57,334,11,19
4380,61,365,1,28
4381,60,359,-9,30
4382,69,266,9,25
4383,60,190,1,26
4384,58,127,-6,34
4385,57,76,-10,38
4386,59,39,0,29
4387,52,34,-1,26
4388,48,32,-10,30
4389,54,27,7,20
4390,60,35,-1,31
4391,68,36,-16,31
4392,70,46,-14,32
4393,63,61,-23,35
4394,79,36,2,16
4395,58,50,-7,31
4396,59,36,-9,30
4397,51,28,4,24
4398,54,10,7,25
4399,45,30,-9,24
4400,62,20,4,16
4401,60,29,3,18
4402,77,32,-15,27
4403,75,47,-11,29
4404,91,28,6,23
4405,78,43,-17,35
4406,67,45,-13,31
4407,80,28,-6,31
4408,58,76,-13,25
4409,58,111,-5,26
4410,54,185,-15,35
4411,53,257,-10,33
4412,35,320,-4,20
4413,29,345,-10,31
4414,47,274,8,28
4415,45,223,-12,29
4416,41,138,7,23
4417,32,91,-2,31
4418,50,57,-13,34
4419,34,52,-18,34
4420,47,32,-13,28
4421,44,41,-20,37
4422,49,44,-32,41
4423,54,40,-22,39
4424,52,48,-25,41
4425,65,25,-6,31
4426,52,29,-8,35
4427,51,19,11,30
4428,38,38,-10,37
4429,44,38,-11,38
4430,45,47,-16,38
4431,44,45,-14,38
4432,40,48,5,29
4433,38,57,-7,32
4434,54,25,5,28
4435,51,42,-10,39
4436,41,33,6,35
4437,45,43,-17,52
4438,41,17,11,50
4439,38,24,-8,72
4440,34,32,-11,69
4441,38,28,3,62
4442,31,45,-10,66
4443,32,74,-26,75
4444,38,110,-16,75
4445,37,173,1,88
4446,34,255,-9,148
4447,39,332,1,271
4448,29,372,7,480
4449,41,343,9,772
4450,32,294,4,1037
4451,31,212,3,1205
4452,38,146,4,1237
4453,45,84,22,1099
4454,56,91,-4,853
4455,68,94,12,599
4456,58,158,-7,394
4457,55,222,7,238
4458,74,287,3,150
4459,54,377,12,95
4460,50,396,8,72
4461,45,365,-11,66
4462,48,261,11,60
4463,61,157,11,55
4464,36,124,-9,51
4465,65,61,-8,45
4466,56,41,2,39
4467,54,41,-15,45
4468,55,25,1,38
4469,56,38,-2,36
4470,55,26,-5,36
4471,56,37,-6,34
4472,49,38,-12,30
4473,46,26,4,25
4474,49,19,16,21
4475,46,41,-14,39
4476,52,34,-16,37
4477,64,16,0,29
4478,66,13,1,30
4479,65,27,-22,40
4480,68,18,-2,31
4481,66,23,-8,28
4482,58,17,-1,31
4483,43,36,-17,29
4484,53,27,-14,33
4485,52,23,-6,31
4486,51,13,10,18
4487,51,18,3,28
4488,42,44,-20,38
4489,54,23,-11,30
4490,53,23,-3,30
4491,51,10,19,14
4492,41,14,7,25
4493,43,29,-24,35
4494,45,38,-22,35
4495,51,28,-7,26
4496,52,37,-3,33
4497,44,50,-3,27
4498,50,42,0,29
4499,50,44,-10,35
4500,48,41,0,33
4501,38,35,-1,30
4502,37,34,-12,37
4503,28,34,-13,29
4504,37,18,-1,29
4505,42,23,4,21
4506,43,30,-13,27
4507,48,44,-2,27
4508,57,44,9,25
4509,47,68,-1,33
4510,52,99,-9,43
4511,43,99,0,34
4512,42,92,4,28
4513,34,99,-9,29
4514,37,72,-12,37
4515,24,53,0,30
4516,41,17,10,23
4517,37,27,-4,23
4518,48,27,-10,31
4519,54,23,1,27
4520,68,14,-2,24
4521,66,21,-9,33
4522,62,22,-6,25
4523,62,9,11,17
4524,55,18,-6,25
4525,42,28,-12,35
4526,39,19,-3,24
4527,37,28,-22,37
4528,33,21,-7,30
4529,38,33,-21,32
4530,63,18,-7,29
4531,62,28,-20,27
4532,82,23,1,29
4533,75,30,0,27
4534,87,23,-6,30
4535,73,19,10,22
4536,57,35,-13,30
4537,51,29,-13,35
4538,46,25,-15,33
4539,42,32,3,25
4540,40,64,-16,33
4541,53,75,0,25
4542,41,176,3,26
4543,50,258,-6,22
4544,45,344,-7,33
4545,57,386,-2,26
4546,49,388,-17,39
4547,50,321,3,27
4548,40,231,18,23
4549,37,159,-7,28
4550,29,110,7,28
4551,27,93,-6,28
4552,43,80,-7,32
4553,46,103,-1,32
4554,58,118,-9,26
4555,64,150,-14,22
4556,67,127,-3,27
4557,71,108,7,23
4558,69,78,4,18
4559,43,77,-6,22
4560,47,51,-11,32
4561,41,43,-21,36
4562,43,28,-13,26
4563,35,26,-15,36
4564,35,36,-13,31
4565,55,25,-6,28
4566,51,46,-14,26
4567,65,39,-13,27
4568,74,41,0,22
4569,79,54,-19,32
4570,70,39,-3,27
4571,54,47,-14,35
4572,49,47,-18,32
4573,42,35,-1,24
4574,41,27,-4,22
4575,30,32,-8,25
4576,41,9,7,16
4577,32,38,-17,32
4578,37,31,-9,31
4579,39,38,-14,31
4580,58,23,-9,29
4581,55,31,-8,25
4582,65,24,2,23
4583,58,36,-15,26
4584,56,27,-15,24
4585,37,37,-15,23
4586,39,28,-9,24
4587,43,14,12,22
4588,32,21,5,21
4589,52,4,10,21
4590,45,22,-6,29
4591,46,27,-7,30
4592,49,35,-11,32
4593,45,44,-16,35
4594,50,35,-5,31
4595,51,38,-27,36
4596,46,30,-4,25
4597,40,27,-2,27
4598,40,23,12,23
4599,27,51,-16,27
4600,27,71,-15,31
4601,36,116,-12,31
4602,54,162,-5,32
4603,60,232,1,29
4604,41,329,-5,28
4605,46,345,-6,26
4606,38,345,7,24
4607,31,290,-11,25
4608,41,181,5,26
4609,39,133,-6,27
4610,37,80,-8,31
4611,41,48,-9,27
4612,39,37,-4,22
4613,58,21,7,25
4614,59,41,-17,26
4615,58,39,-5,27
4616,70,25,3,29
4617,59,43,-1,22
4618,72,20,12,24
4619,51,44,-8,25
4620,45,34,5,25
4621,54,23,-7,36
4622,46,38,-5,22
4623,45,48,0,26
4624,46,73,10,21
4625,60,128,-10,31
4626,63,197,-10,32
4627,65,271,-9,27
4628,78,292,6,23
4629,80,313,0,31
4630,61,263,10,27
4631,59,203,12,21
4632,52,158,-3,24
4633,44,107,1,28
4634,45,105,-20,33
4635,47,122,12,24
4636,40,233,-7,21
4637,50,333,-20,33
4638,50,439,-6,28
4639,57,511,-13,33
4640,78,494,0,24
4641,67,416,0,27
4642,52,323,4,25
4643,49,208,-5,30
4644,43,134,6,21
4645,39,126,-15,27
4646,42,135,15,16
4647,50,198,5,23
4648,52,295,-4,27
4649,61,414,2,26
4650,90,460,-3,24
4651,84,482,4,31
4652,100,402,0,26
4653,104,296,-2,27
4654,89,201,7,19
4655,85,127,-8,30
4656,58,86,-3,31
4657,47,68,-11,31
4658,53,50,-4,35
4659,52,56,2,34
4660,71,66,-1,35
4661,61,117,-15,46
4662,87,121,-7,40
4663,95,139,17,27
4664,96,164,5,31
4665,81,161,-13,39
4666,73,138,-13,31
4667,77,85,10,26
4668,55,79,-4,35
4669,48,38,26,29
4670,41,49,10,43
4671,51,49,7,56
4672,53,70,17,55
4673,78,92,-9,70
4674,72,103,-1,58
4675,81,115,0,59
4676,68,137,-7,65
4677,80,83,-4,79
4678,65,87,-18,117
4679,59,54,4,183
4680,51,34,0,337
4681,58,15,13,540
4682,60,23,-1,813
4683,58,6,37,1076
4684,60,38,-10,1227
4685,69,29,2,1193
4686,85,16,7,1011
4687,85,36,-10,782
4688,83,34,5,495
4689,79,27,12,297
4690,61,58,8,186
4691,47,114,2,116
4692,46,156,4,87
4693,43,225,16,73
4694,31,319,-3,60
4695,36,338,18,64
4696,22,334,11,60
4697,28,282,8,58
4698,31,216,1,56
4699,34,139,-3,52
4700,45,61,20,38
4701,30,70,-14,39
4702,43,30,-3,38
4703,39,34,-4,35
4704,30,37,-14,34
4705,35,36,-9,33
4706,41,35,-5,27
4707,34,36,-4,30
4708,32,40,-10,33
4709,34,40,-1,28
4710,38,20,8,30
4711,33,24,12,28
4712,33,40,-9,35
4713,44,22,-4,33
4714,37,48,-13,28
