Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2295,29,15,-8,20
2296,17,19,0,21
2297,31,15,-19,29
2298,26,30,-27,32
2299,30,28,-22,26
2300,35,9,-6,24
2301,35,23,-22,36
2302,24,17,-5,23
2303,21,18,-10,22
2304,29,29,-11,22
2305,31,27,-2,24
2306,22,41,-12,20
2307,40,23,-10,29
2308,32,34,-9,21
2309,22,31,-2,27
2310,32,42,-8,30
2311,27,68,-10,32
2312,27,152,-12,23
2313,19,292,-1,24
2314,0,532,7,16
2315,-20,728,7,21
2316,-25,822,8,19
2317,-19,764,7,20
2318,1,563,0,22
2319,9,338,-5,26
2320,19,197,-18,30
2321,17,113,-10,23
2322,21,68,-25,33
2323,28,45,-16,36
2324,30,38,-3,31
2325,37,29,-13,32
2326,35,36,-4,22
2327,36,39,-12,29
2328,23,49,-20,31
2329,43,18,0,21
2330,19,45,-22,32
2331,36,19,-1,23
2332,40,31,-10,25
2333,57,22,-9,27
2334,83,32,-29,32
2335,94,25,-5,25
2336,89,33,-19,26
2337,80,18,-10,31
2338,59,33,-23,28
2339,45,24,-17,33
2340,30,41,-28,35
2341,47,29,-20,34
2342,45,39,-12,28
2343,60,25,-16,32
2344,61,29,-4,23
2345,69,35,-20,28
2346,61,39,-31,31
2347,54,38,-10,18
2348,58,46,-24,28
2349,24,115,-29,28
2350,20,197,-15,27
2351,11,357,1,23
2352,-6,573,-2,21
2353,-7,718,7,14
2354,-16,754,1,25
2355,0,590,10,22
2356,15,379,8,19
2357,22,227,-2,26
2358,25,131,-19,27
2359,38,62,0,22
2360,51,44,-21,27
2361,51,39,-9,25
2362,50,31,-14,30
2363,46,24,-5,29
2364,30,38,-7,20
2365,46,40,-21,29
2366,46,37,-6,27
2367,46,38,-12,33
2368,25,62,-28,32
2369,25,54,-25,31
2370,36,31,-2,25
2371,24,41,2,15
2372,37,37,6,15
2373,30,76,-4,22
2374,30,166,-6,27
2375,9,342,-1,19
2376,-6,582,-12,27
2377,0,729,-1,29
2378,-4,791,-16,28
2379,-1,665,-25,31
2380,18,435,-9,22
2381,19,247,0,25
2382,23,125,-17,26
2383,24,61,3,18
2384,26,56,-23,31
2385,26,52,-21,23
2386,32,46,-31,34
2387,35,38,-13,36
2388,37,39,-17,31
2389,38,45,-31,36
2390,43,32,-4,31
2391,58,20,-7,27
2392,56,26,0,17
2393,44,31,-7,22
2394,52,28,-7,22
2395,45,31,-9,19
2396,47,45,-18,22
2397,62,74,-5,26
2398,100,119,-14,34
2399,158,191,-5,21
2400,241,285,-13,24
2401,300,299,-3,20
2402,323,278,-6,28
2403,301,184,2,28
2404,232,125,-8,21
2405,164,82,-6,23
2406,124,54,-28,26
2407,96,47,-24,25
2408,92,21,-9,25
2409,92,17,18,9
2410,92,18,-3,26
2411,79,22,-1,22
2412,52,39,-18,28
2413,58,20,0,22
2414,60,23,-21,24
2415,58,25,-19,32
2416,69,36,-24,29
2417,63,29,-10,27
2418,64,31,-5,28
2419,68,27,-13,28
2420,55,34,-22,33
2421,53,29,-10,27
2422,79,11,-9,27
2423,58,56,-43,36
2424,82,17,-8,28
2425,82,12,8,19
2426,71,25,-16,30
2427,60,29,-7,25
2428,53,39,-12,21
2429,47,33,-19,32
2430,59,19,-20,30
2431,65,5,9,21
2432,113,20,-20,32
2433,183,24,-22,23
2434,304,6,-11,24
2435,455,20,-13,25
2436,539,34,-27,31
2437,534,15,-11,31
2438,429,21,-19,31
2439,290,18,0,20
2440,166,35,-15,25
2441,102,20,-7,25
2442,78,19,-3,20
2443,49,34,-17,33
2444,50,35,-13,30
2445,69,9,7,22
2446,50,45,-16,26
2447,64,50,-10,21
2448,87,98,-13,23
2449,88,198,-7,20
2450,103,384,-16,21
2451,103,580,-5,18
2452,88,681,2,23
2453,70,616,-1,31
2454,58,466,-12,24
2455,48,285,-6,19
2456,31,164,-21,29
2457,32,79,-5,22
2458,32,45,-8,22
2459,37,31,-2,16
2460,40,21,3,15
2461,40,39,-14,26
2462,51,40,-22,27
2463,80,33,-22,26
2464,119,12,2,19
2465,135,26,-9,24
2466,151,20,-12,27
2467,138,42,-36,37
2468,112,33,-24,26
2469,93,28,-15,30
2470,68,28,-26,24
2471,46,33,-15,26
2472,49,14,-14,24
2473,50,8,1,20
2474,48,13,-7,18
2475,51,27,-24,27
2476,67,31,-18,32
2477,93,26,-23,32
2478,110,31,-26,35
2479,123,10,-1,21
2480,112,20,-14,24
2481,90,23,-13,31
2482,61,16,-5,26
2483,39,27,-16,29
2484,37,21,-22,28
2485,36,14,-16,27
2486,40,5,-7,20
2487,29,25,-16,23
2488,41,18,-17,27
2489,40,17,-11,23
2490,28,27,-17,27
2491,33,29,-20,30
2492,40,9,-2,22
2493,27,16,-5,21
2494,16,37,-2,23
2495,30,30,-13,23
2496,34,23,-1,18
2497,32,46,-35,35
2498,40,14,-9,25
2499,62,9,-5,27
2500,55,24,0,21
2501,52,20,-13,29
2502,46,18,-7,25
2503,35,16,-18,29
2504,22,19,-16,34
2505,16,24,-16,26
2506,14,27,-23,23
2507,23,7,-9,23
2508,23,24,-16,23
2509,17,44,-37,28
2510,40,8,2,15
2511,49,27,-24,25
2512,50,28,-24,28
2513,50,28,-29,31
2514,45,21,-11,31
2515,38,19,-19,25
2516,33,12,-12,21
2517,20,18,-11,22
2518,26,15,-10,24
2519,29,10,-9,22
2520,15,32,-14,25
2521,43,5,-9,26
2522,32,22,-15,26
2523,42,16,-13,29
2524,40,4,-3,20
2525,40,11,0,19
2526,33,24,-22,31
2527,28,16,-3,25
2528,25,22,-12,26
2529,25,14,-7,29
2530,19,17,-6,22
2531,16,33,-25,35
2532,18,20,1,17
2533,14,30,-15,24
2534,29,14,-21,33
2535,29,11,-7,27
2536,34,6,-5,27
2537,24,17,-14,26
2538,24,26,-23,33
2539,36,5,-9,29
2540,28,22,-14,23
2541,30,28,-16,32
2542,32,22,-11,37
2543,31,28,-10,32
2544,30,37,-24,37
2545,39,14,-10,24
2546,35,21,-11,29
2547,44,19,-8,25
2548,49,16,-21,40
2549,47,26,-15,28
2550,54,0,2,38
2551,54,16,-7,47
2552,51,29,-17,58
2553,45,22,-12,63
2554,53,13,0,66
2555,51,15,-7,68
2556,41,17,0,64
2557,44,16,-9,54
2558,35,34,-22,56
2559,57,4,-5,65
2560,53,35,-23,105
2561,83,16,-20,198
2562,78,39,-18,384
2563,99,28,-12,644
2564,106,23,11,955
2565,90,26,-4,1127
2566,75,36,1,1068
2567,74,24,5,831
2568,66,36,1,597
2569,80,31,2,335
2570,75,33,9,188
2571,84,38,-1,118
2572,95,29,17,71
2573,121,29,6,56
2574,118,46,-5,56
2575,128,40,3,53
2576,115,68,-11,52
2577,108,38,12,47
2578,79,54,-8,50
2579,65,31,15,40
2580,73,24,0,41
2581,71,32,-12,34
2582,91,22,5,28
2583,128,21,0,36
2584,197,17,1,28
2585,266,27,7,30
2586,360,46,-21,37
2587,416,52,-10,32
2588,406,16,10,29
2589,318,41,-24,45
2590,201,39,-14,35
2591,117,65,-26,34
2592,86,74,-3,32
2593,60,160,-8,29
2594,69,275,-15,28
2595,85,370,-2,24
2596,106,445,10,26
2597,117,448,-2,17
2598,110,329,1,26
2599,83,246,-28,35
2600,77,162,-28,37
2601,71,131,-20,31
2602,51,176,-12,26
2603,54,293,-3,31
2604,27,468,-1,30
2605,19,605,5,21
2606,22,632,9,16
2607,22,544,-12,30
2608,36,352,8,21
2609,35,211,-3,28
2610,40,119,-16,33
2611,38,73,-15,33
2612,35,38,-1,24
2613,32,49,-17,34
2614,39,41,-21,30
2615,37,31,-16,27
2616,37,29,-9,22
2617,40,32,-14,14
2618,47,36,-13,21
2619,46,27,-13,27
2620,41,18,2,17
2621,32,36,-20,23
2622,31,40,-29,27
2623,35,18,-15,23
2624,38,23,-28,30
2625,33,18,-12,26
2626,29,20,-7,21
2627,27,20,-13,22
2628,28,28,-10,21
2629,34,29,-22,25
2630,27,33,-14,18
2631,41,35,-17,27
2632,35,37,-11,22
2633,28,28,-8,20
2634,24,45,-38,38
2635,19,27,-10,22
2636,12,36,-21,27
2637,28,27,-19,26
2638,35,20,-13,29
2639,42,22,-6,19
2640,70,8,2,20
2641,78,35,-27,37
2642,72,43,-29,24
2643,68,29,-16,31
2644,53,22,-17,19
2645,50,12,-12,20
2646,34,10,1,17
2647,26,23,-21,27
2648,23,18,-10,14
2649,43,3,-3,14
2650,22,35,-29,29
2651,49,13,-4,18
2652,58,10,-10,27
2653,62,22,-17,27
2654,63,35,-37,36
2655,58,31,-13,24
2656,59,29,-22,28
2657,63,13,-12,30
2658,43,39,-30,31
2659,55,1,2,16
2660,41,17,-7,27
2661,39,14,6,27
2662,43,34,-22,32
2663,74,8,-9,33
2664,95,9,-5,45
2665,103,7,-5,53
2666,106,29,-24,59
2667,109,10,-7,62
2668,92,33,-27,57
2669,84,27,-12,38
2670,85,12,-1,38
2671,53,23,-9,47
2672,31,45,-25,83
2673,48,0,13,154
2674,40,0,9,328
2675,37,33,-26,621
2676,38,26,-11,923
2677,46,20,-7,1091
2678,75,17,-10,1059
2679,130,11,5,854
2680,181,14,0,595
2681,242,-6,26,351
2682,261,22,-3,210
2683,230,33,-11,125
2684,198,16,-1,74
2685,128,16,-2,55
2686,86,6,5,46
2687,50,13,-1,43
2688,41,22,-27,48
2689,32,14,0,40
2690,64,4,-6,44
2691,78,8,-1,30
2692,125,1,-1,33
2693,161,24,-18,30
2694,189,22,-10,30
2695,170,12,10,13
2696,149,23,-11,23
2697,108,36,-31,37
2698,75,29,-13,27
2699,46,33,-22,35
2700,48,13,-9,32
2701,47,23,-22,27
2702,79,17,-9,25
2703,148,32,-22,37
2704,247,26,-18,24
2705,389,25,-13,23
2706,509,24,-12,21
2707,557,25,-16,27
2708,476,33,-15,29
2709,332,42,-18,29
2710,207,42,-31,40
2711,113,39,-17,34
2712,79,57,-20,38
2713,68,112,-13,24
2714,70,223,-17,38
2715,99,349,28,18
2716,118,512,8,30
2717,119,612,1,27
2718,139,545,5,33
2719,108,402,-7,38
2720,87,258,-7,38
2721,76,134,-11,45
2722,47,74,-11,46
2723,49,45,-22,49
2724,53,44,-29,47
2725,79,33,-23,48
2726,107,32,-22,45
2727,133,36,-22,51
2728,155,36,-26,48
2729,138,41,-31,49
2730,121,25,-21,47
2731,80,27,-22,48
2732,47,40,-29,42
2733,41,20,-20,45
2734,24,33,-29,45
2735,29,19,-2,30
2736,31,21,-20,34
2737,36,12,-10,34
2738,28,35,-34,40
2739,30,36,-29,41
2740,33,36,-34,42
2741,39,17,-9,35
2742,34,12,-8,37
2743,24,36,-25,34
2744,21,38,-20,35
2745,31,41,-11,28
2746,36,30,-8,27
2747,57,33,-13,28
2748,38,51,-22,30
2749,39,31,-7,29
2750,32,45,-16,24
2751,24,60,-34,29
2752,30,54,-15,25
2753,33,53,-11,25
2754,22,90,-21,29
2755,27,175,-18,22
2756,20,324,-27,24
2757,19,506,-18,19
2758,43,606,16,7
2759,52,620,9,22
2760,54,498,16,16
2761,66,325,0,21
2762,38,208,2,11
2763,40,130,-26,23
2764,37,81,-15,18
2765,29,91,-20,31
2766,19,168,-19,24
2767,24,315,-3,18
2768,38,503,-17,21
2769,53,650,0,9
2770,68,704,3,13
2771,74,643,0,15
2772,78,456,-2,12
2773,72,261,-6,19
2774,66,146,-11,21
2775,47,88,-25,25
2776,43,43,-11,23
2777,44,29,0,20
2778,61,41,-15,21
2779,98,37,-21,23
2780,174,19,-12,22
2781,297,32,-20,21
2782,412,44,-25,25
2783,515,21,-8,24
2784,509,56,-42,33
2785,457,24,-14,18
2786,327,40,-10,21
2787,237,34,-14,17
2788,148,19,-1,14
2789,79,34,-19,23
2790,61,16,-14,25
2791,60,14,-16,22
2792,58,26,-14,19
2793,100,11,-10,17
2794,123,13,-1,15
2795,168,1,7,15
2796,175,17,-6,19
2797,167,11,3,12
2798,148,24,-3,12
2799,115,26,-9,20
2800,71,48,-26,25
2801,40,30,-12,21
2802,36,23,-5,17
2803,29,17,-5,18
2804,34,29,-26,19
2805,35,23,-18,22
2806,34,22,-16,24
2807,42,23,-5,16
2808,61,2,-13,22
2809,43,32,-29,21
2810,52,18,-15,19
2811,45,16,-17,20
2812,38,30,-26,26
2813,44,20,-28,26
2814,29,16,-15,25
2815,28,21,-17,20
2816,26,16,-13,23
2817,23,43,-33,23
2818,31,26,-30,26
2819,25,37,-42,32
2820,30,22,-15,16
2821,31,19,-20,24
2822,24,28,-10,18
2823,32,30,-20,25
2824,22,39,-11,16
2825,25,30,-25,25
2826,24,32,-18,15
2827,23,28,-14,18
2828,25,30,-23,23
2829,27,47,-32,32
2830,33,65,-15,24
2831,48,88,-6,18
2832,30,200,-24,25
2833,33,326,-21,18
2834,33,394,10,15
2835,25,419,10,8
2836,19,390,-2,19
2837,12,278,0,10
2838,10,179,-25,24
2839,21,95,-16,19
2840,27,50,-13,24
2841,23,35,-7,18
2842,20,36,-14,23
2843,26,26,-10,20
2844,15,39,-30,30
2845,30,29,-26,23
2846,32,14,-4,21
2847,21,31,-18,19
2848,22,18,-9,20
2849,22,24,-27,25
2850,28,16,-12,21
2851,29,25,-31,31
2852,24,44,-38,32
2853,27,43,-35,28
2854,44,19,-27,33
2855,45,27,-20,23
2856,51,4,2,19
2857,50,11,-10,16
2858,51,21,-24,23
2859,55,12,-12,29
2860,48,25,-22,19
2861,47,30,-21,21
2862,69,22,-34,34
2863,55,31,-18,29
2864,69,39,-37,30
2865,94,24,-16,25
2866,80,43,-33,26
2867,85,15,-10,25
2868,54,24,-6,20
2869,41,21,-13,21
2870,21,40,-40,29
2871,28,12,-8,25
2872,27,14,-19,22
2873,31,23,-30,35
2874,22,32,-35,35
2875,21,29,-26,39
2876,38,7,-10,22
2877,31,24,-14,28
2878,23,29,-18,26
2879,16,48,-33,28
2880,23,25,-24,34
2881,29,13,-10,19
2882,13,39,-37,39
2883,13,25,-19,30
2884,11,33,-20,37
2885,19,32,-23,49
2886,18,21,0,42
2887,8,67,-17,59
2888,8,124,-12,56
2889,6,238,-35,54
2890,8,341,-11,39
2891,5,426,6,32
2892,2,465,-13,44
2893,-2,399,-21,63
2894,29,237,2,113
2895,10,176,-31,244
2896,10,108,-22,461
2897,12,65,-26,764
2898,19,21,5,975
2899,17,22,-10,1086
2900,22,17,-4,1003
2901,16,37,-18,771
2902,25,21,-9,470
2903,29,29,-26,279
2904,22,39,-23,143
2905,38,21,-16,95
2906,37,23,-15,62
2907,31,26,-16,51
2908,29,12,-6,42
2909,19,30,-22,46
2910,16,23,-14,37
2911,28,18,-18,31
2912,39,12,-11,33
2913,35,31,-24,30
2914,54,13,-13,28
2915,64,22,-10,28
2916,76,29,-14,24
2917,77,22,-19,23
2918,57,25,-15,23
2919,40,29,-20,28
2920,27,36,-24,24
2921,19,50,-44,35
2922,30,33,-29,29
2923,25,54,-18,21
2924,18,114,-12,17
2925,23,184,-18,17
2926,28,284,-26,33
2927,17,348,-7,23
2928,31,361,-8,22
2929,24,296,10,13
2930,19,217,-12,23
2931,13,126,-7,19
2932,22,80,-13,22
2933,20,46,-14,25
2934,28,50,-33,34
2935,23,33,-9,13
2936,41,16,-21,28
2937,38,37,-23,20
2938,40,36,-37,32
2939,27,29,-16,17
2940,20,44,-38,28
2941,26,13,0,18
2942,20,22,-25,28
2943,15,44,-43,32
2944,38,22,-26,31
2945,44,30,-23,27
2946,69,18,-13,29
2947,83,19,-17,24
2948,96,36,-15,20
2949,110,23,-12,24
2950,104,52,-50,28
2951,95,25,-15,20
2952,63,41,-38,27
2953,41,37,-26,23
2954,35,31,-24,26
2955,48,20,-11,18
2956,64,24,-26,25
2957,82,27,-20,25
2958,95,23,-8,20
2959,111,31,-17,20
2960,94,25,-2,15
2961,90,24,-16,26
2962,60,40,-29,29
2963,48,35,-14,25
2964,41,41,-23,22
2965,49,46,-28,24
2966,58,73,-39,29
2967,79,111,-23,19
2968,158,197,-17,27
2969,234,345,-23,36
2970,335,444,6,18
2971,387,537,-21,23
2972,343,475,-27,32
2973,277,331,2,23
2974,181,218,-14,24
2975,92,149,-26,25
2976,58,86,-20,18
2977,41,50,-21,27
2978,48,43,-24,25
2979,72,35,-17,23
2980,95,32,-32,34
2981,121,56,-29,30
2982,162,37,-29,39
2983,163,28,-12,28
2984,157,25,-20,24
2985,110,25,-12,26
2986,84,15,-6,25
2987,53,30,-23,26
2988,34,28,-20,31
2989,25,26,-10,21
2990,26,35,-37,35
2991,27,13,-17,25
2992,21,32,-19,28
2993,29,35,-28,30
2994,42,15,-5,30
2995,49,14,-6,27
2996,58,20,-14,32
2997,55,19,-14,35
2998,43,45,-27,47
2999,36,45,-30,54
3000,32,38,-27,57
3001,39,13,-14,48
3002,24,25,-24,55
3003,23,27,-21,44
3004,21,35,-30,45
3005,31,23,-14,47
3006,41,1,5,92
3007,36,31,-23,211
3008,40,26,-12,409
3009,41,1,10,694
3010,26,31,-23,947
3011,24,22,-8,1072
3012,18,21,-16,1027
3013,25,10,-7,806
3014,8,26,-20,574
3015,11,40,-36,380
3016,22,18,-7,222
3017,30,20,-20,142
3018,28,28,-22,93
3019,21,28,-6,65
3020,34,34,-30,58
3021,29,25,-4,43
3022,28,24,-17,42
3023,20,24,-18,41
3024,17,33,-27,38
3025,8,37,-26,42
3026,13,36,-12,25
3027,16,51,-11,23
3028,10,94,-15,28
3029,-1,187,-14,24
3030,-1,279,-16,18
3031,1,352,-27,30
3032,-7,379,-17,23
3033,0,314,-23,22
3034,4,204,-12,26
3035,6,129,-21,24
3036,23,67,-15,21
3037,15,48,-15,29
3038,20,37,-18,22
3039,21,26,-13,25
3040,19,37,-24,26
3041,20,25,-7,20
3042,16,49,-39,28
3043,29,32,-36,30
3044,26,24,-22,22
3045,30,17,-16,24
3046,15,26,-8,23
3047,15,35,-24,23
3048,9,32,-27,31
3049,21,16,-17,27
3050,21,25,-33,29
3051,15,28,-24,24
3052,17,27,-13,17
3053,25,20,-6,13
3054,15,38,-29,23
3055,15,44,-33,22
3056,19,26,-25,21
3057,20,29,-33,25
3058,12,34,-18,24
3059,28,6,0,19
3060,22,33,-28,31
3061,19,18,-10,20
3062,23,24,-24,24
3063,15,34,-30,29
3064,23,30,-28,23
3065,27,21,-16,21
3066,27,24,-14,23
3067,15,33,-4,22
3068,10,32,-15,21
3069,18,32,-25,20
3070,10,39,-17,18
3071,21,48,-27,28
3072,12,92,-20,16
3073,15,166,-18,23
3074,-4,313,-5,13
3075,2,470,-6,23
3076,-21,582,6,7
3077,-11,594,3,15
3078,-2,474,-3,21
3079,-8,338,-4,18
3080,11,202,-22,27
3081,25,125,-24,28
3082,29,75,-15,17
3083,37,41,-3,16
3084,30,47,-24,27
3085,30,52,-38,31
3086,36,26,-16,21
3087,18,51,-30,17
3088,23,44,-30,27
3089,30,16,-5,11
3090,26,16,-15,22
3091,15,20,-10,12
3092,17,34,-30,27
3093,26,18,-15,26
3094,28,24,-23,22
3095,26,26,-25,29
3096,37,4,3,14
3097,33,20,-8,26
3098,31,32,-23,31
3099,33,28,-17,25
3100,31,26,-3,16
3101,27,34,-12,25
3102,40,14,-8,27
3103,21,29,-15,28
3104,32,7,-4,24
3105,35,18,-14,23
3106,29,27,-15,28
3107,43,11,-15,31
3108,49,23,-23,34
3109,58,33,-30,43
3110,47,47,-36,53
3111,40,34,-21,61
3112,53,17,-16,61
3113,27,38,-27,64
3114,36,27,-28,61
3115,44,26,-16,47
3116,46,35,-23,50
3117,83,30,-22,64
3118,114,26,-19,110
3119,145,11,-23,221
3120,130,19,-3,406
3121,118,10,-3,679
3122,88,38,-30,941
3123,56,34,-14,1096
3124,47,24,-11,1055
3125,32,28,-12,852
3126,44,4,-4,587
3127,24,22,-18,366
3128,25,10,0,207
3129,24,22,-20,129
3130,20,14,-8,85
3131,22,18,-14,67
3132,31,25,-25,70
3133,30,21,-13,53
3134,42,12,-4,46
3135,40,20,-14,48
3136,39,18,-17,43
3137,35,4,3,33
3138,31,12,-5,30
3139,27,25,-23,35
3140,22,16,-16,34
3141,30,10,-6,31
3142,29,17,-13,27
3143,28,23,-22,30
3144,36,21,-9,13
3145,52,20,-18,24
3146,46,19,-13,22
3147,45,31,-26,29
3148,42,29,-17,22
3149,37,19,-3,21
3150,29,19,-21,20
3151,30,20,-6,23
3152,37,2,-1,24
3153,37,13,-15,24
3154,32,12,-12,19
3155,24,27,-16,24
3156,26,31,-31,32
3157,29,21,-19,24
3158,39,18,-16,26
3159,30,26,-9,20
3160,27,50,-41,36
3161,20,53,-26,21
3162,22,39,-16,24
3163,21,21,-6,19
3164,32,16,-5,13
3165,37,25,-19,25
3166,34,26,-9,11
3167,25,34,-19,22
3168,33,29,-12,20
3169,31,54,-34,23
3170,22,32,-12,19
3171,29,30,-13,26
3172,16,36,-15,26
3173,21,35,-28,25
3174,27,37,-1,17
3175,19,107,-20,22
3176,12,210,-27,22
3177,21,378,-1,17
3178,2,621,2,19
3179,-9,807,9,10
3180,3,857,-2,14
3181,5,699,6,22
3182,3,508,-17,17
3183,15,318,-20,20
3184,24,147,-8,15
3185,20,100,-14,18
3186,13,73,-20,27
3187,15,60,-21,22
3188,19,61,-29,28
3189,24,39,-15,26
3190,29,52,-16,23
3191,45,44,-24,22
3192,31,54,-30,26
3193,34,46,-20,22
3194,35,43,-12,19
3195,20,65,-21,16
3196,24,101,-6,14
3197,-2,226,-22,21
3198,-14,368,-27,18
3199,-18,538,6,4
3200,-19,686,-6,18
3201,-24,673,19,11
3202,-9,533,-7,25
3203,5,379,-4,19
3204,3,237,-12,25
3205,19,123,-6,12
3206,14,73,-11,25
3207,15,51,-8,17
3208,25,43,-25,29
3209,19,38,-19,21
3210,15,42,-13,12
3211,27,26,-15,23
3212,27,29,-15,25
3213,25,36,-14,12
3214,36,26,-12,20
3215,42,-3,16,1
3216,22,38,-23,18
3217,31,11,-13,15
3218,23,28,-22,20
3219,24,16,-13,21
3220,21,14,-2,19
3221,20,22,-12,21
3222,23,13,-13,21
3223,22,31,-23,23
3224,22,25,-11,17
3225,26,31,-19,16
3226,40,20,-24,23
3227,38,26,-21,24
3228,37,37,-28,27
3229,30,15,-8,16
3230,21,26,-19,19
3231,25,16,-10,10
3232,16,32,-27,23
3233,25,15,-4,18
3234,27,24,-23,23
3235,22,24,-15,14
3236,25,27,-23,26
3237,39,23,-9,19
3238,41,25,-20,23
3239,51,35,-39,30
3240,30,38,-14,21
3241,32,37,-23,25
3242,21,44,-36,29
3243,22,26,-14,18
3244,31,6,-4,19
3245,20,14,-7,19
3246,16,33,-32,29
3247,25,34,-20,26
3248,46,2,1,17
3249,37,29,-10,23
3250,37,26,-12,23
3251,48,30,-19,18
3252,39,22,0,18
3253,40,40,-29,24
3254,38,19,-6,26
3255,32,22,-7,20
3256,36,17,-8,19
3257,35,20,-11,23
3258,32,37,-30,29
3259,36,22,-19,24
3260,55,10,-7,21
3261,63,9,-9,17
3262,60,29,-12,23
3263,65,19,-6,18
3264,69,11,-4,18
3265,57,25,-4,21
3266,64,19,1,16
3267,48,38,-19,29
3268,58,20,0,24
3269,48,34,-10,22
3270,54,27,0,29
3271,63,28,-3,21
3272,70,23,0,27
3273,72,26,-6,34
3274,65,44,-13,30
3275,70,51,-9,36
3276,81,32,3,33
3277,84,39,4,25
3278,68,56,-4,28
3279,95,24,19,24
3280,91,28,19,19
3281,96,46,-11,39
3282,91,59,-11,32
3283,114,38,2,31
3284,106,42,10,28
3285,101,52,1,31
3286,106,48,-5,34
3287,94,51,12,29
3288,92,67,-12,37
3289,89,48,10,27
3290,84,49,9,23
3291,81,42,2,22
3292,78,64,-26,33
3293,77,49,-10,24
3294,78,41,-4,24
3295,79,38,-11,26
3296,71,43,-14,25
3297,62,38,-8,28
3298,54,38,-2,25
3299,52,26,-1,21
3300,45,35,-9,21
3301,51,29,-7,21
3302,52,40,-28,30
3303,60,32,-19,27
3304,58,20,-2,16
3305,54,21,-3,15
3306,36,50,-24,19
3307,41,24,-13,19
3308,24,38,-22,24
3309,28,39,-9,19
3310,39,41,-6,14
3311,34,87,-12,22
3312,38,179,-15,16
3313,39,290,-1,21
3314,33,418,-10,26
3315,21,484,-2,12
3316,16,432,7,14
3317,10,357,2,15
3318,9,247,8,9
3319,16,162,-16,24
3320,15,78,-17,23
3321,15,52,-16,22
3322,23,36,-9,22
3323,23,53,-38,29
3324,21,29,-6,23
3325,25,49,-14,19
3326,26,33,-5,14
3327,27,56,-28,26
3328,24,37,-16,25
3329,31,15,-6,28
3330,15,38,-15,20
3331,21,33,-13,22
3332,10,60,-19,30
3333,26,74,3,21
3334,12,168,-11,16
3335,11,263,9,9
3336,11,392,4,15
3337,9,475,-7,20
3338,0,434,-9,23
3339,17,312,27,8
3340,6,228,-25,36
3341,10,142,-9,34
3342,14,79,-9,42
3343,7,51,-24,63
3344,15,32,-20,69
3345,17,41,-21,64
3346,13,39,-26,63
3347,20,32,-17,48
3348,27,25,-7,37
3349,18,33,-17,49
3350,26,27,-17,63
3351,16,44,-34,125
3352,26,20,-16,241
3353,16,20,-13,447
3354,19,14,-6,719
3355,9,16,-2,989
3356,2,33,-6,1101
3357,19,6,8,1020
3358,16,25,-13,808
3359,26,0,2,525
3360,21,19,0,296
3361,16,41,-24,154
3362,22,28,-11,90
3363,27,16,-4,60
3364,25,19,-10,46
3365,24,27,-19,51
3366,8,33,-16,38
3367,22,9,11,29
3368,15,31,-9,35
3369,15,42,0,22
3370,14,82,-5,17
3371,5,130,3,26
3372,-2,219,-27,26
3373,5,249,-4,25
3374,-2,270,-4,18
3375,5,247,-13,22
3376,10,193,-24,22
3377,15,88,0,22
3378,15,62,-3,19
3379,25,32,-9,27
3380,14,26,-7,26
3381,23,16,1,13
3382,13,40,-23,26
3383,13,31,-21,20
3384,20,33,-24,27
3385,13,38,-26,19
3386,19,37,-17,25
3387,30,27,-16,22
3388,20,41,-17,18
3389,26,18,-5,15
3390,21,30,-15,20
3391,25,17,-11,22
3392,26,35,-14,20
3393,13,69,-20,23
3394,23,108,-8,23
3395,27,212,2,19
3396,31,363,0,14
3397,26,515,-8,13
3398,26,546,10,11
3399,27,520,-2,18
3400,27,403,2,18
3401,21,277,-15,17
3402,29,163,-8,12
3403,32,89,-15,25
3404,33,64,-12,16
3405,42,46,-19,22
3406,36,50,-38,27
3407,39,41,-23,25
3408,41,39,-7,14
3409,59,40,-29,27
3410,67,36,-16,19
3411,80,24,2,12
3412,74,45,-21,13
3413,77,37,-8,14
3414,83,18,0,20
3415,76,33,-26,22
3416,66,42,-10,12
3417,63,55,-4,16
3418,46,114,-3,15
3419,34,236,-13,18
3420,33,361,-3,5
3421,17,512,10,7
3422,18,606,11,8
3423,16,596,6,15
3424,13,463,11,15
3425,20,301,-6,25
3426,20,176,-17,18
3427,29,99,-3,18
3428,34,57,-10,20
3429,32,46,-19,20
3430,29,43,-16,22
3431,45,24,-6,21
3432,52,28,-18,23
3433,59,16,1,17
3434,51,36,-14,18
3435,56,37,-30,24
3436,44,33,-20,22
3437,44,27,-9,18
3438,32,47,-25,27
3439,51,32,-6,18
3440,68,30,-4,13
3441,112,18,-12,22
3442,131,22,-16,18
3443,153,28,-14,13
3444,160,11,-4,19
3445,138,43,-35,24
3446,126,15,-15,22
3447,77,52,-37,22
3448,70,20,-9,19
3449,63,17,-6,16
3450,60,31,-9,18
3451,89,28,-15,22
3452,133,24,-5,16
3453,186,24,-14,27
3454,220,40,-16,24
3455,247,14,-8,21
3456,205,55,-30,13
3457,176,26,-5,15
3458,138,22,-11,22
3459,116,10,-5,15
3460,110,37,-34,30
3461,149,17,-16,17
3462,226,5,-3,14
3463,360,2,-17,18
3464,569,14,-9,22
3465,786,18,-10,12
3466,997,55,-39,22
