Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4726,66,367,23,521
4727,70,252,15,785
4728,53,183,17,1044
4729,62,105,12,1269
4730,63,50,22,1303
4731,65,49,6,1183
4732,91,35,1,932
4733,112,28,-8,668
4734,138,26,6,417
4735,139,35,-15,254
4736,136,25,-1,157
4737,111,25,-1,106
4738,87,23,10,78
4739,81,26,-9,73
4740,59,15,8,58
4741,56,20,-12,67
4742,55,23,-8,62
4743,69,26,-10,56
4744,94,16,-2,50
4745,111,21,-12,49
4746,132,16,8,28
4747,140,27,-3,28
4748,160,15,1,32
4749,125,37,-1,30
4750,125,19,-7,34
4751,97,32,-9,29
4752,85,26,-10,32
4753,68,20,-7,30
4754,58,35,-18,29
4755,66,15,-5,25
4756,59,14,9,25
4757,71,13,9,22
4758,77,38,-23,37
4759,92,36,-15,29
4760,131,6,9,22
4761,159,12,-4,30
4762,180,31,-15,34
4763,181,22,-11,35
4764,192,9,0,26
4765,171,8,8,28
4766,133,13,3,23
4767,111,32,-9,30
4768,91,36,-5,27
4769,84,30,-8,31
4770,93,13,0,28
4771,67,40,-19,30
4772,63,26,0,20
4773,72,11,0,26
4774,68,11,-2,22
4775,52,35,-16,30
4776,60,25,7,22
4777,47,74,-11,26
4778,51,103,-4,21
4779,63,151,-6,25
4780,50,231,-6,21
4781,49,276,-8,28
4782,56,305,-2,25
4783,53,307,-15,30
4784,45,252,7,13
4785,50,175,3,20
4786,47,119,-3,30
4787,33,83,0,24
4788,38,61,-2,20
4789,46,35,-4,27
4790,45,29,0,26
4791,48,35,-11,26
4792,63,24,-2,21
4793,54,44,-21,31
4794,61,25,-9,24
4795,65,28,-16,22
4796,61,27,-14,32
4797,52,28,-16,25
4798,38,32,-5,24
4799,34,19,-2,27
4800,23,45,-19,28
4801,22,33,1,15
4802,33,11,9,21
4803,43,8,-1,24
4804,24,31,-17,30
4805,42,17,9,21
4806,46,13,5,23
4807,38,42,-16,29
4808,39,28,4,18
4809,42,51,-13,26
4810,32,60,-23,36
4811,31,57,-19,30
4812,32,51,-4,26
4813,34,46,6,17
4814,32,68,-7,24
4815,30,107,-14,31
4816,41,165,1,23
4817,41,276,-9,26
4818,48,370,-6,21
4819,50,433,-2,20
4820,46,466,19,19
4821,31,427,10,20
4822,51,323,14,19
4823,31,257,2,22
4824,18,185,-9,30
4825,42,101,-3,25
4826,37,77,-11,26
4827,35,49,-2,20
4828,48,45,-19,34
4829,52,33,-3,21
4830,56,35,0,16
4831,63,38,-9,30
4832,71,27,2,19
4833,71,24,0,22
4834,56,30,-3,24
4835,51,27,-2,19
4836,44,22,0,26
4837,45,25,3,26
4838,42,28,-5,26
4839,36,39,-14,28
4840,49,23,3,18
4841,62,22,-6,27
4842,51,36,-4,20
4843,61,28,-1,26
4844,65,15,3,22
4845,44,44,-15,21
4846,47,32,-13,20
4847,50,25,1,13
4848,48,56,-10,26
4849,45,100,-15,24
4850,42,162,-25,31
4851,61,210,1,15
4852,76,283,10,17
4853,72,342,11,17
4854,64,355,1,22
4855,54,329,11,18
4856,51,252,30,13
4857,48,186,-5,19
4858,35,132,0,19
4859,46,93,-21,30
4860,42,55,0,23
4861,44,51,-6,20
4862,31,57,-19,23
4863,59,40,-10,22
4864,69,27,3,26
4865,69,35,-15,25
4866,70,29,-15,25
4867,62,27,-5,21
4868,56,21,1,23
4869,42,36,-12,23
4870,36,30,-9,23
4871,49,5,17,14
4872,41,23,-8,27
4873,36,17,9,19
4874,37,25,-8,24
4875,32,18,-5,27
4876,30,47,-16,22
4877,49,11,2,20
4878,40,22,-5,27
4879,42,8,4,19
4880,33,23,0,23
4881,35,34,-19,31
4882,27,34,-16,26
4883,37,19,-4,19
4884,38,25,-14,26
4885,43,13,7,16
4886,46,11,-4,28
4887,40,31,-19,25
4888,65,2,12,15
4889,55,24,-13,28
4890,52,30,-11,27
4891,58,29,-8,24
4892,48,38,-12,19
4893,40,32,-6,20
4894,47,14,4,19
4895,41,10,16,12
4896,49,17,-4,25
4897,37,32,-3,25
4898,40,19,0,20
4899,51,35,-17,25
4900,56,30,-15,30
4901,65,15,5,21
4902,63,24,5,23
4903,47,42,1,19
4904,57,39,-12,22
4905,46,36,2,11
4906,35,32,-3,21
4907,54,10,7,19
4908,47,24,-5,25
4909,57,16,2,23
4910,67,17,5,20
4911,65,24,-4,28
4912,62,50,-11,24
4913,65,38,-4,24
4914,73,41,-8,26
4915,66,45,-14,33
4916,61,45,-9,31
4917,50,39,5,18
4918,42,34,0,23
4919,50,21,1,25
4920,49,40,-6,17
4921,44,38,-5,21
4922,55,22,-4,26
4923,54,25,-2,24
4924,50,30,-2,24
4925,45,42,-20,23
4926,41,38,-17,30
4927,42,38,-4,27
4928,48,40,-1,24
4929,45,74,-19,30
4930,46,104,-7,27
4931,48,160,-2,21
4932,49,247,-11,27
4933,53,298,24,18
4934,38,361,12,12
4935,36,363,-3,28
4936,38,322,4,24
4937,44,233,23,11
4938,27,198,-14,25
4939,37,119,5,18
4940,36,73,1,23
4941,32,66,-21,39
4942,50,26,-1,32
4943,33,36,-3,26
4944,48,35,-15,28
4945,49,40,-19,30
4946,71,17,-7,26
4947,62,18,-5,27
4948,54,31,-12,31
4949,44,35,-12,34
4950,39,32,0,34
4951,39,23,-5,39
4952,38,25,-7,46
4953,40,14,-2,65
4954,28,31,-17,78
4955,40,12,1,69
4956,35,29,-20,82
4957,33,22,-12,77
4958,37,25,-4,64
4959,36,29,-16,71
4960,30,28,-13,85
4961,42,16,9,112
4962,52,-2,23,213
4963,36,8,20,381
4964,54,-9,18,607
4965,33,29,-2,895
4966,40,14,10,1174
4967,45,14,2,1326
4968,56,-12,38,1288
4969,37,18,22,1133
4970,52,10,16,879
4971,46,5,18,607
4972,55,27,-10,373
4973,57,28,-4,216
4974,49,19,6,129
4975,47,17,3,90
4976,39,11,9,60
4977,39,22,-12,56
4978,34,16,5,45
4979,32,27,-3,44
4980,36,25,-10,40
4981,42,24,0,34
4982,49,36,-15,37
4983,52,22,0,35
4984,45,27,-4,33
4985,50,17,3,26
4986,42,35,-6,29
4987,45,37,-17,30
4988,36,22,3,28
4989,33,21,-7,28
4990,33,37,-19,32
4991,32,25,-14,27
4992,21,46,-28,32
4993,31,45,-26,35
4994,43,13,15,16
4995,37,27,-12,28
4996,21,54,-21,29
4997,31,27,-2,25
4998,31,48,-18,25
4999,28,52,-4,27
5000,44,60,13,20
5001,28,107,-6,28
5002,34,165,-8,30
5003,24,265,-8,29
5004,11,333,-3,25
5005,19,399,-6,30
5006,17,375,6,26
5007,25,300,5,23
5008,23,245,-11,34
5009,21,167,7,17
5010,28,97,6,22
5011,27,81,-9,30
5012,19,68,-11,31
5013,33,34,-5,29
5014,38,31,-3,18
5015,32,33,-7,27
5016,33,29,-14,25
5017,47,25,-8,25
5018,36,37,-12,29
5019,40,31,-23,39
5020,39,25,-11,22
5021,43,25,-2,24
5022,28,36,-12,25
5023,32,29,-7,24
5024,27,38,-15,27
5025,31,15,4,21
5026,37,21,-12,30
5027,38,19,-5,26
5028,50,22,-12,25
5029,43,21,5,16
5030,62,14,0,20
5031,69,24,-11,22
5032,57,20,3,23
5033,61,12,13,22
5034,49,21,-4,23
5035,45,11,6,21
5036,39,28,1,20
5037,31,28,-5,24
5038,36,21,-3,22
5039,40,18,3,25
5040,43,15,0,26
5041,49,8,-10,28
5042,47,21,-13,26
5043,44,30,-12,24
5044,51,21,-10,22
5045,46,15,3,23
5046,37,25,-6,19
5047,56,2,8,19
5048,36,25,-12,22
5049,42,26,-18,31
5050,44,7,2,20
5051,36,26,-12,27
5052,26,45,-23,28
5053,30,30,-14,30
5054,41,14,-10,24
5055,41,22,-7,25
5056,49,17,-3,26
5057,42,14,-3,29
5058,56,11,2,23
5059,42,20,-7,22
5060,32,20,-3,20
5061,43,16,-14,27
5062,26,36,-22,24
5063,35,14,-7,31
5064,45,5,11,16
5065,34,15,0,23
5066,41,14,-4,25
5067,41,12,0,19
5068,32,28,-12,27
5069,38,17,3,20
5070,27,27,0,20
5071,37,30,0,15
5072,35,14,3,19
5073,33,20,1,19
5074,27,32,-7,16
5075,36,17,-4,24
5076,31,25,-1,14
5077,34,10,17,11
5078,43,21,-1,19
5079,54,22,-8,21
5080,52,27,-11,25
5081,58,18,1,18
5082,48,36,-4,26
5083,37,45,-21,33
5084,42,34,-8,27
5085,40,40,-8,23
5086,21,62,-8,16
5087,27,60,2,19
5088,31,74,9,21
5089,32,119,-8,25
5090,34,191,0,25
5091,26,278,-10,28
5092,9,360,6,13
5093,20,397,7,22
5094,20,387,4,18
5095,16,338,-6,24
5096,22,260,3,11
5097,24,176,-2,24
5098,28,115,9,19
5099,26,79,-6,23
5100,46,40,-4,21
5101,44,26,-1,23
5102,44,26,3,21
5103,43,30,-1,18
5104,60,31,-14,29
5105,56,25,0,21
5106,52,30,-7,28
5107,53,14,0,23
5108,49,27,-10,25
5109,42,26,-2,21
5110,32,26,-4,23
5111,33,35,-18,21
5112,41,20,4,18
5113,44,31,-3,20
5114,30,43,-10,25
5115,48,32,-9,29
5116,60,18,-1,24
5117,48,30,4,15
5118,48,36,-10,20
5119,43,36,-11,28
5120,26,44,-7,23
5121,41,28,-8,26
5122,37,34,-15,27
5123,30,43,-22,33
5124,36,36,-18,24
5125,47,18,4,20
5126,41,32,-4,23
5127,47,25,-11,30
5128,48,31,-14,30
5129,42,31,-16,24
5130,43,25,-5,26
5131,52,16,0,22
5132,41,19,0,22
5133,37,18,4,18
5134,37,26,-9,20
5135,49,14,-1,22
5136,52,21,-7,26
5137,64,8,-4,25
5138,65,21,-13,32
5139,74,22,-3,15
5140,70,27,-7,25
5141,67,27,-1,22
5142,63,36,-23,29
5143,55,26,0,20
5144,55,22,-12,31
5145,52,1,15,12
5146,49,12,2,22
5147,34,19,1,26
5148,42,32,-11,24
5149,45,16,0,24
5150,42,25,-2,26
5151,49,29,-13,30
5152,45,22,6,19
5153,44,20,11,17
5154,40,32,-14,29
5155,50,17,0,28
5156,52,27,-17,28
5157,40,34,-1,30
5158,42,43,8,19
5159,57,56,8,15
5160,46,108,0,27
5161,44,155,9,21
5162,43,232,-3,25
5163,45,264,3,24
5164,41,289,-1,26
5165,39,253,13,17
5166,36,234,-3,18
5167,38,165,4,23
5168,37,131,-15,25
5169,39,73,0,21
5170,48,55,-16,31
5171,50,38,-12,28
5172,52,30,-10,31
5173,48,22,-2,23
5174,54,21,2,23
5175,55,34,-13,22
5176,58,32,-6,28
5177,56,25,-8,30
5178,50,35,-17,30
5179,49,14,-2,31
5180,42,20,3,26
5181,42,16,0,27
5182,39,15,10,22
5183,36,18,-4,36
5184,41,23,-14,37
5185,35,18,3,28
5186,53,23,0,31
5187,58,18,0,34
5188,62,6,15,37
5189,56,29,-3,56
5190,48,37,-20,71
5191,47,31,-18,84
5192,41,26,1,79
5193,41,23,-1,82
5194,40,17,5,74
5195,42,18,-3,81
5196,46,21,-7,90
5197,42,15,9,113
5198,49,13,9,177
5199,49,32,-14,297
5200,55,29,-3,473
5201,54,35,7,715
5202,73,15,31,936
5203,60,28,6,1175
5204,52,16,37,1300
5205,41,26,24,1287
5206,41,18,12,1128
5207,24,42,-12,896
5208,33,23,6,610
5209,38,15,12,402
5210,42,9,16,250
5211,46,24,-3,140
5212,50,21,6,90
5213,45,30,-9,69
5214,56,6,19,47
5215,45,26,1,39
5216,51,17,8,42
5217,33,34,-8,45
5218,44,16,-1,38
5219,39,18,6,29
5220,44,19,0,30
5221,34,26,-1,28
5222,52,8,6,29
5223,59,9,-1,25
5224,54,13,4,20
5225,56,22,-8,30
5226,58,29,-14,32
5227,58,27,-14,34
5228,52,36,-10,31
5229,54,30,-16,37
5230,62,12,-1,29
5231,40,28,-2,22
5232,51,14,-2,28
5233,55,17,0,23
5234,58,14,-4,24
5235,60,37,-24,29
5236,74,22,-3,24
5237,86,25,0,25
5238,86,22,5,24
5239,72,40,-17,30
5240,65,27,6,24
5241,65,21,3,22
5242,55,32,-10,26
5243,52,29,-18,29
5244,60,22,-4,27
5245,73,3,9,26
5246,69,34,-10,33
5247,108,5,16,24
5248,120,29,0,27
5249,127,37,-8,32
5250,122,30,3,18
5251,133,32,-5,23
5252,101,56,-14,31
5253,84,52,-4,22
5254,66,35,3,26
5255,50,42,-1,21
5256,48,38,-12,32
5257,55,21,10,18
5258,59,27,-2,25
5259,59,24,-1,25
5260,77,7,14,20
5261,66,23,-16,36
5262,63,17,-4,21
5263,62,10,12,14
5264,54,26,-5,19
5265,61,18,-11,25
5266,67,15,6,17
5267,78,17,-9,24
5268,100,27,-4,18
5269,123,36,-19,31
5270,185,21,-5,24
5271,248,16,4,23
5272,259,35,-9,20
5273,296,35,-20,25
5274,267,36,-2,22
5275,220,35,-5,23
5276,182,37,-5,23
5277,125,45,-21,18
5278,106,22,-2,25
5279,77,28,0,26
5280,74,12,6,15
5281,76,14,3,23
5282,95,8,3,24
5283,97,39,-32,33
5284,113,23,7,16
5285,108,31,0,23
5286,116,38,0,17
5287,99,48,-8,24
5288,80,49,4,21
5289,69,58,0,22
5290,50,66,-23,25
5291,40,49,-17,31
5292,61,32,-8,26
5293,57,22,-6,28
5294,55,21,-1,23
5295,62,11,-2,20
5296,57,36,-16,30
5297,50,23,-2,17
5298,53,26,-7,31
5299,56,32,-9,24
5300,57,11,-2,25
5301,46,12,8,19
5302,40,25,-2,21
5303,46,18,0,19
5304,59,14,6,17
5305,69,18,-6,22
5306,80,10,3,21
5307,91,31,-23,30
5308,90,29,-12,27
5309,104,7,-1,26
5310,81,33,0,18
5311,94,9,13,18
5312,66,31,-12,24
5313,62,34,-20,28
5314,68,22,-10,31
5315,57,20,-1,27
5316,58,27,-16,25
5317,60,29,-9,28
5318,66,28,-11,35
5319,80,35,-2,23
5320,92,32,-11,26
5321,88,31,0,25
5322,86,36,-7,27
5323,82,32,-1,29
5324,62,43,-11,24
5325,63,42,-28,31
5326,41,37,-12,24
5327,49,24,-3,22
5328,35,34,-8,20
5329,33,42,-11,21
5330,51,30,-13,26
5331,48,22,3,19
5332,44,25,-6,22
5333,43,21,-1,18
5334,45,18,-2,29
5335,48,10,7,27
5336,35,27,-3,21
5337,45,19,-7,21
5338,49,6,0,28
5339,43,24,-12,29
5340,41,19,-6,27
5341,23,24,9,26
5342,49,7,3,21
5343,38,18,1,17
5344,34,33,-15,20
5345,35,36,-4,20
5346,38,35,-9,25
5347,27,39,-17,25
5348,33,29,0,17
5349,42,27,0,23
5350,44,42,-8,22
5351,27,62,-11,24
5352,28,99,-27,28
5353,24,151,-11,26
5354,32,189,-3,24
5355,25,256,-4,24
5356,22,290,-16,34
5357,22,299,-9,26
5358,31,239,-2,26
5359,25,199,-13,22
5360,31,150,-7,23
5361,34,101,-15,27
5362,32,65,-1,20
5363,20,70,-22,28
5364,33,40,-19,29
5365,44,30,-1,16
5366,45,30,-6,25
5367,58,29,-12,25
5368,60,36,-11,26
5369,66,39,-16,26
5370,66,30,0,21
5371,60,27,3,20
5372,72,19,-4,26
5373,57,22,1,18
5374,61,35,-24,34
5375,42,37,-11,21
5376,57,2,4,23
5377,49,12,10,10
5378,41,20,-1,25
5379,39,19,0,18
5380,41,26,7,18
5381,35,41,-22,30
5382,42,19,11,17
5383,40,31,-1,24
5384,39,41,-4,18
5385,35,31,3,26
5386,37,39,-7,30
5387,37,39,6,18
5388,31,65,8,21
5389,30,110,-10,23
5390,23,168,-11,23
5391,27,226,1,11
5392,25,320,-4,30
5393,20,386,9,17
5394,19,406,11,13
5395,28,361,0,21
5396,13,324,2,16
5397,15,233,-11,20
5398,23,138,3,21
5399,28,92,-2,28
5400,34,57,2,22
5401,42,40,-8,22
5402,26,57,-30,36
5403,30,45,-12,27
5404,40,34,-4,26
5405,41,27,-1,27
5406,40,20,4,25
5407,47,25,9,19
5408,37,46,-16,29
5409,32,30,7,20
5410,28,39,6,21
5411,35,26,11,15
5412,28,30,-8,28
5413,36,25,-2,23
5414,48,21,9,17
5415,19,59,-18,32
5416,38,26,5,22
5417,46,20,5,29
5418,37,46,-7,30
5419,33,55,-13,38
5420,48,29,7,25
5421,41,30,5,37
5422,37,35,0,32
5423,31,36,-16,52
5424,44,25,-16,52
5425,49,27,0,57
5426,45,25,-6,74
5427,58,25,-12,88
5428,58,28,-5,89
5429,51,39,-9,98
5430,54,21,1,88
5431,54,31,-12,100
5432,58,6,13,87
5433,42,10,8,109
5434,41,18,3,163
5435,46,4,6,271
5436,43,13,10,453
5437,48,13,10,692
5438,55,13,6,951
5439,58,-2,32,1147
5440,48,42,-15,1295
5441,59,12,24,1277
5442,45,23,26,1125
5443,45,26,16,907
5444,48,19,23,658
5445,35,30,0,444
5446,47,15,17,265
5447,35,30,-4,174
5448,54,1,22,103
5449,41,22,2,79
5450,55,9,10,59
5451,67,8,6,52
5452,67,17,0,49
5453,66,29,-4,41
5454,60,27,2,37
5455,62,23,1,34
5456,44,29,5,32
5457,42,27,-2,35
5458,45,13,14,25
5459,38,36,-7,31
5460,35,21,-2,33
5461,35,24,-2,22
5462,32,25,-4,24
5463,47,6,4,25
5464,33,23,-7,35
5465,35,27,-9,23
5466,56,9,6,19
5467,46,15,1,28
5468,44,10,5,21
5469,37,29,-18,25
5470,30,35,-25,33
5471,35,29,-13,24
5472,36,26,-4,27
5473,43,4,7,17
5474,40,18,4,26
5475,49,15,0,22
5476,59,15,-2,23
5477,61,23,-13,32
5478,56,18,15,24
5479,41,37,-19,37
5480,50,23,9,23
5481,50,25,1,28
5482,44,27,-8,24
5483,35,47,-23,35
5484,41,16,0,27
5485,26,35,1,21
5486,35,13,9,25
5487,33,30,-15,27
5488,26,43,-19,28
5489,35,37,-6,23
5490,45,24,-10,30
5491,32,45,-15,27
5492,35,29,7,20
5493,38,28,1,24
5494,31,49,-10,28
5495,40,36,-5,25
5496,37,28,-8,28
5497,38,17,2,24
5498,51,5,-1,26
5499,35,26,-8,30
5500,32,19,2,24
5501,38,30,-3,21
5502,38,36,-11,30
5503,40,28,-3,22
5504,36,41,-15,34
5505,38,55,-30,30
5506,45,31,-6,28
5507,46,19,7,22
5508,45,11,6,15
5509,34,19,0,24
5510,34,19,-8,22
5511,33,17,-9,26
5512,39,20,-11,26
5513,23,24,2,19
5514,41,16,-1,25
5515,33,23,-2,20
5516,36,24,-7,23
5517,41,18,4,19
5518,35,24,0,23
5519,37,29,-4,18
5520,26,28,-9,25
5521,38,12,-5,27
5522,32,19,-1,25
5523,37,23,-21,30
5524,39,17,-12,21
5525,49,7,7,23
5526,44,25,-8,24
5527,49,14,0,21
5528,49,21,-2,19
5529,41,26,-22,38
5530,47,3,6,25
5531,37,26,-3,19
5532,32,28,-1,19
5533,31,19,-3,24
5534,37,29,-18,21
5535,43,17,3,17
5536,29,41,-21,29
5537,42,27,-13,23
5538,46,27,2,22
5539,51,23,7,20
5540,48,22,0,29
5541,41,33,-20,27
5542,41,33,-14,26
5543,39,25,-10,24
5544,38,27,-13,29
5545,35,16,-10,21
5546,48,5,9,18
5547,45,22,-13,27
5548,45,30,-13,24
5549,47,19,1,16
5550,59,21,-6,26
5551,53,30,-17,27
5552,60,18,0,22
5553,48,22,-3,20
5554,43,38,-15,23
5555,45,29,-4,24
5556,37,36,-29,33
5557,34,29,-5,20
5558,33,25,-5,27
5559,41,17,2,20
5560,42,27,-5,20
5561,33,26,8,14
5562,42,29,0,22
5563,50,29,-7,21
5564,54,25,-7,26
5565,35,41,-13,27
5566,45,23,16,18
5567,38,44,-14,25
5568,36,59,-10,27
5569,33,80,-12,29
5570,38,135,-15,29
5571,25,213,13,13
5572,32,293,5,23
5573,29,387,4,25
5574,21,457,15,17
5575,17,499,12,18
5576,13,467,5,24
5577,19,392,3,19
5578,24,297,8,24
5579,20,218,-2,28
5580,25,135,-1,25
5581,39,76,3,21
5582,30,56,4,19
5583,26,51,-10,19
5584,35,46,-6,23
5585,33,47,-5,23
5586,44,38,0,19
5587,44,46,-8,27
5588,42,42,13,22
5589,42,38,4,22
5590,29,65,-11,18
5591,28,54,-11,21
5592,33,27,1,20
5593,32,21,12,15
5594,32,28,0,17
5595,30,35,-7,19
5596,35,28,-6,26
5597,43,27,-3,25
5598,20,42,4,24
5599,46,32,-2,25
5600,41,24,18,17
5601,37,41,10,22
5602,34,42,0,17
5603,39,28,10,23
5604,38,43,7,20
5605,25,85,-9,18
5606,39,113,-10,26
5607,33,171,15,12
5608,24,265,-20,32
5609,26,371,-13,22
5610,8,470,19,16
5611,18,483,18,14
5612,11,513,2,15
5613,12,445,5,20
5614,33,325,11,20
5615,29,229,10,19
5616,37,161,4,28
5617,46,105,-1,33
5618,46,79,-14,29
5619,57,51,-10,23
5620,65,52,-9,22
5621,66,47,-3,24
5622,69,46,1,20
5623,63,63,-1,18
5624,62,67,-10,23
5625,44,72,-22,31
5626,56,40,3,19
5627,40,51,-5,23
5628,26,53,-7,17
5629,40,33,-4,22
5630,40,31,-7,27
5631,39,27,9,22
5632,44,26,-3,28
5633,45,23,3,22
5634,46,21,-13,32
5635,39,22,11,21
5636,44,15,15,15
5637,34,56,-17,24
5638,35,36,-6,19
5639,39,19,10,19
5640,36,34,-9,27
5641,37,26,0,26
5642,41,35,-13,25
5643,41,35,-11,20
5644,45,43,-18,25
5645,57,34,2,19
5646,52,53,-13,23
5647,59,45,-5,26
5648,54,60,-9,23
5649,55,50,-9,23
5650,49,42,2,21
5651,49,32,6,19
5652,53,18,-1,24
5653,55,13,1,22
5654,35,43,-17,23
5655,39,44,-21,27
5656,52,23,-6,26
5657,43,39,-21,31
5658,47,50,-20,28
5659,53,47,-1,23
5660,52,46,10,13
5661,40,78,-14,25
5662,36,47,6,11
5663,38,35,10,19
5664,30,37,0,19
5665,37,47,-27,31
5666,38,37,0,19
5667,42,50,-18,34
5668,63,39,-7,18
5669,63,44,6,20
5670,63,53,-12,23
5671,71,65,-5,23
5672,58,74,-9,25
5673,46,76,-13,25
5674,40,81,-18,32
5675,39,63,-6,25
5676,35,57,-7,21
5677,43,42,-2,20
5678,63,8,17,23
5679,57,32,-6,27
5680,65,26,18,20
5681,46,61,-18,25
5682,67,40,-2,22
5683,48,68,-14,24
5684,62,53,-3,27
5685,57,42,12,16
5686,45,74,-18,27
5687,57,56,9,22
5688,58,72,-9,28
5689,46,89,-11,23
5690,55,113,5,18
5691,66,163,-5,31
5692,66,238,7,21
5693,53,332,0,19
5694,59,375,-5,19
5695,50,380,17,14
5696,42,356,13,18
5697,36,302,0,23
5698,46,224,15,21
5699,38,197,5,14
5700,48,182,1,21
5701,45,217,-4,23
5702,64,270,11,21
5703,48,370,-8,30
5704,54,436,-1,24
5705,39,487,10,18
5706,29,492,9,25
5707,42,450,5,26
5708,33,371,8,17
5709,33,285,-14,29
5710,47,178,7,18
5711,43,128,1,29
5712,59,95,4,20
5713,65,68,-4,32
5714,74,77,-3,22
5715,70,93,0,26
5716,59,126,-2,27
5717,69,127,6,20
5718,65,133,-12,27
5719,60,131,-1,24
5720,51,139,-20,26
5721,57,118,0,28
5722,73,92,6,23
5723,67,107,-8,27
5724,81,111,-2,24
5725,77,142,-14,35
5726,82,150,2,28
5727,76,193,2,22
5728,75,185,13,13
5729,64,213,-4,20
5730,58,195,-15,26
5731,57,144,3,27
5732,56,104,7,20
5733,62,78,0,25
5734,69,56,-7,26
5735,70,39,-5,29
5736,90,31,-6,26
5737,89,42,-4,20
5738,104,47,-1,21
5739,105,53,9,15
5740,115,53,1,25
5741,110,57,5,20
5742,88,87,-14,26
5743,83,53,15,15
5744,63,64,-1,17
5745,50,45,7,12
5746,40,56,-18,27
5747,47,48,-14,27
5748,50,31,-4,22
5749,61,28,-4,24
5750,59,29,-7,20
5751,64,28,2,18
5752,67,35,-18,31
5753,70,31,-3,26
5754,66,27,-3,20
5755,43,39,-16,24
5756,48,46,-16,28
5757,45,27,-8,34
5758,46,25,3,23
5759,32,34,-6,19
5760,48,30,-21,34
5761,66,6,8,14
5762,64,21,-5,23
5763,66,35,-10,31
5764,91,9,0,26
5765,78,24,-7,28
5766,74,16,3,22
5767,72,42,-28,30
5768,64,20,0,22
5769,58,28,-7,21
5770,46,42,-17,30
5771,52,26,-7,26
5772,54,18,3,24
5773,59,24,0,26
5774,55,45,-26,34
5775,73,25,-5,18
5776,77,17,-1,17
5777,65,46,-13,25
5778,75,21,6,24
5779,68,22,6,21
5780,52,29,1,21
5781,44,41,-14,24
5782,47,32,-8,21
5783,49,20,4,19
5784,46,22,10,23
5785,60,31,-12,21
5786,69,30,-4,22
5787,72,39,2,19
5788,83,36,5,22
5789,87,29,10,21
5790,67,57,1,20
5791,77,41,9,16
5792,54,42,18,11
5793,56,60,-10,25
5794,63,59,-25,23
5795,83,46,-15,26
5796,106,47,-19,22
5797,137,35,-13,30
5798,168,41,-19,28
5799,201,45,-9,29
5800,219,38,10,18
5801,213,41,-15,28
5802,175,39,10,16
5803,157,29,10,24
5804,123,42,-13,33
5805,85,50,0,26
5806,76,58,0,27
5807,70,64,7,20
5808,57,122,-16,27
5809,59,167,-10,28
5810,59,225,-19,31
5811,66,268,19,19
5812,62,332,2,21
5813,66,346,14,14
5814,54,319,9,18
5815,59,281,8,21
5816,39,229,8,19
5817,49,160,0,21
5818,56,95,8,21
5819,61,58,1,26
5820,55,58,-17,32
5821,63,44,-6,34
5822,58,45,-8,26
5823,67,49,-22,32
5824,58,44,-15,27
5825,62,58,-21,29
5826,55,51,-1,22
5827,56,50,-12,28
5828,43,67,-22,29
5829,56,30,-2,22
5830,51,46,-10,28
5831,58,27,0,20
5832,62,35,0,18
5833,57,29,2,18
5834,66,27,0,20
5835,63,34,-3,24
5836,64,49,-24,27
5837,47,42,-5,24
5838,54,41,-12,28
5839,50,29,1,27
5840,53,26,9,21
5841,47,45,-13,29
5842,40,36,-5,23
5843,43,30,-2,19
5844,49,29,-2,20
5845,63,29,-1,23
5846,69,39,-12,25
5847,70,31,-1,23
5848,70,26,9,12
5849,60,43,2,17
5850,50,42,-1,18
5851,50,31,-2,23
5852,50,29,6,22
5853,48,20,3,23
5854,49,14,2,24
5855,42,41,-4,18
5856,49,41,0,19
5857,50,45,-10,23
5858,53,55,-18,32
5859,57,30,5,17
5860,57,45,-14,25
5861,48,55,-16,31
5862,48,48,-4,20
5863,40,76,-15,29
5864,38,91,3,21
5865,30,176,1,18
5866,18,277,-9,23
5867,26,325,23,14
5868,17,431,22,12
5869,10,484,2,22
5870,13,459,14,21
5871,17,418,21,22
5872,8,344,-12,29
5873,31,231,-18,30
5874,31,158,-3,16
5875,25,110,-15,29
5876,26,87,-3,14
5877,26,69,-7,25
5878,44,43,-7,23
5879,40,45,-1,25
5880,40,39,8,19
5881,41,70,-34,34
5882,41,58,-11,26
5883,36,53,2,23
5884,39,56,-7,22
5885,32,49,-9,24
5886,31,43,-8,26
5887,31,44,-4,21
5888,30,37,4,27
5889,27,28,3,21
5890,38,26,0,22
5891,44,32,-7,28
5892,32,29,2,22
5893,41,29,6,16
5894,24,58,-14,25
5895,40,37,2,15
5896,24,54,2,19
5897,34,40,4,25
5898,31,69,-31,25
5899,32,59,-16,26
5900,42,52,-1,25
5901,32,75,-13,32
5902,29,85,3,19
5903,34,124,0,13
5904,35,160,-3,16
5905,30,218,-9,26
5906,25,261,2,17
5907,29,277,0,23
5908,21,264,5,20
5909,34,227,-5,20
5910,32,187,6,25
5911,31,153,-8,32
5912,29,134,-1,24
5913,33,151,0,19
5914,34,188,-13,30
5915,26,254,0,18
5916,15,341,-15,22
5917,25,384,16,15
5918,11,411,-4,25
5919,21,367,13,16
5920,25,297,23,11
5921,20,252,-3,24
5922,17,178,7,16
5923,25,123,2,20
5924,47,79,5,16
5925,47,70,-5,28
5926,48,65,-4,25
