Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2236,61,16,-16,13
2237,36,20,-14,16
2238,33,6,-17,18
2239,28,6,-17,20
2240,13,14,-18,18
2241,21,7,-3,8
2242,25,12,-8,15
2243,39,-1,3,12
2244,38,12,-4,14
2245,38,15,-19,22
2246,39,12,-9,18
2247,29,12,-13,22
2248,23,14,-10,14
2249,25,4,-10,20
2250,20,23,-25,8
2251,17,7,-2,15
2252,20,8,-4,15
2253,30,-2,0,19
2254,22,12,-6,14
2255,20,-1,-1,19
2256,15,0,-2,17
2257,20,-1,-4,21
2258,16,0,3,15
2259,18,1,-5,23
2260,12,15,-14,16
2261,19,7,-9,13
2262,22,11,-12,15
2263,13,13,-7,16
2264,28,-4,-6,21
2265,9,11,-4,9
2266,5,20,-15,23
2267,10,1,-2,22
2268,17,6,-10,26
2269,18,14,-18,34
2270,14,5,-6,39
2271,16,-12,3,34
2272,3,15,-19,32
2273,15,-10,-4,29
2274,10,3,5,17
2275,10,5,-8,22
2276,15,2,0,29
2277,10,11,-3,41
2278,19,21,-8,87
2279,11,38,-17,197
2280,22,15,18,381
2281,18,16,17,627
2282,17,20,0,863
2283,21,-3,15,919
2284,14,0,3,799
2285,12,1,4,574
2286,5,10,-4,369
2287,0,38,-18,209
2288,0,68,-1,114
2289,-7,148,-10,73
2290,10,190,11,44
2291,-4,292,-6,46
2292,14,255,31,35
2293,9,223,17,31
2294,15,148,0,43
2295,18,70,14,29
2296,15,48,4,27
2297,6,46,-8,23
2298,14,35,11,19
2299,8,90,-15,27
2300,1,152,-8,21
2301,3,240,0,3
2302,-1,332,-2,9
2303,5,343,3,12
2304,13,287,2,9
2305,15,185,0,14
2306,13,108,-7,17
2307,21,40,12,8
2308,4,42,-18,20
2309,7,21,-4,11
2310,8,17,0,7
2311,20,19,-18,21
2312,33,2,9,9
2313,34,17,-2,11
2314,31,26,-12,6
2315,33,3,9,8
2316,22,14,-6,14
2317,11,20,-19,19
2318,9,10,-6,17
2319,8,13,-7,10
2320,16,-4,6,13
2321,22,10,-10,16
2322,39,4,-17,24
2323,45,10,-13,15
2324,60,2,-2,8
2325,69,-3,-8,9
2326,51,2,-8,7
2327,36,10,-12,13
2328,28,1,2,12
2329,18,7,-4,10
2330,26,-3,-3,10
2331,22,7,-11,11
2332,29,-4,0,16
2333,28,-2,-1,9
2334,25,2,-8,13
2335,31,10,-16,10
2336,44,-5,-3,7
2337,44,-13,2,9
2338,27,4,-7,16
2339,28,1,-6,10
2340,33,-5,-7,11
2341,19,4,-13,20
2342,15,0,-6,9
2343,10,8,-7,11
2344,11,15,-20,14
2345,19,5,-9,10
2346,4,23,-22,15
2347,15,7,-10,12
2348,21,-3,-1,11
2349,24,3,-11,14
2350,27,16,-14,12
2351,47,4,0,8
2352,54,-7,17,10
2353,33,51,-27,14
2354,39,42,-27,22
2355,37,13,-10,15
2356,21,10,-9,7
2357,16,8,-16,18
2358,18,-5,4,9
2359,18,-6,16,4
2360,15,12,2,12
2361,17,35,-12,18
2362,14,73,-6,15
2363,6,153,-27,24
2364,25,169,3,8
2365,31,194,-19,25
2366,30,171,-12,17
2367,35,95,6,11
2368,32,72,-11,11
2369,19,39,-1,7
2370,15,37,-25,19
2371,29,-2,-3,13
2372,10,17,-19,12
2373,19,0,-2,7
2374,6,5,1,10
2375,11,8,-16,20
2376,19,2,-9,13
2377,24,2,-5,10
2378,27,0,-5,17
2379,27,26,-23,16
2380,30,29,-21,14
2381,37,20,-28,19
2382,33,-6,3,19
2383,30,0,-10,19
2384,24,-11,10,8
2385,17,3,-5,10
2386,10,10,-8,10
2387,21,-6,-10,9
2388,9,11,-13,15
2389,19,12,-6,11
2390,35,25,-28,21
2391,54,21,-19,17
2392,84,13,0,13
2393,85,7,3,9
2394,74,16,-19,20
2395,62,9,-7,6
2396,29,16,-1,5
2397,17,15,-13,12
2398,9,22,-19,19
2399,12,24,-4,10
2400,26,34,-17,17
2401,37,58,-6,11
2402,58,85,-5,11
2403,83,87,-5,15
2404,99,63,5,14
2405,86,58,-17,17
2406,57,47,-18,17
2407,42,22,-5,11
2408,19,26,-29,17
2409,18,16,-14,8
2410,22,1,-7,7
2411,17,11,0,1
2412,29,3,5,7
2413,45,14,-4,10
2414,54,32,-4,10
2415,94,24,6,9
2416,95,51,-8,12
2417,95,42,-17,13
2418,90,11,2,8
2419,51,33,-23,18
2420,33,32,-22,9
2421,21,33,-20,16
2422,12,66,-9,8
2423,12,128,-15,14
2424,38,179,3,9
2425,26,288,10,7
2426,46,322,14,6
2427,43,275,11,0
2428,47,198,-5,13
2429,44,100,-6,17
2430,24,65,0,5
2431,21,43,0,4
2432,20,36,-5,8
2433,16,51,-10,11
2434,30,43,-8,10
2435,31,37,-8,9
2436,19,53,-20,12
2437,38,19,-5,6
2438,31,1,11,6
2439,19,19,-13,18
2440,32,12,5,11
2441,21,40,-3,9
2442,20,94,-14,14
2443,16,185,-8,12
2444,32,270,-3,11
2445,44,331,12,0
2446,33,344,2,3
2447,44,258,0,6
2448,49,151,-6,11
2449,36,101,-6,12
2450,39,39,5,3
2451,43,26,-12,13
2452,49,25,-8,14
2453,53,17,-3,7
2454,42,31,-20,13
2455,32,29,-12,13
2456,35,19,-11,3
2457,25,20,-25,19
2458,29,6,-10,7
2459,20,8,-20,15
2460,14,15,-22,11
2461,11,16,-17,10
2462,19,6,-9,13
2463,26,10,-17,14
2464,36,8,-23,16
2465,56,-6,-1,0
2466,39,16,-6,13
2467,44,-2,-12,15
2468,29,16,-18,10
2469,21,7,-14,17
2470,16,11,-4,10
2471,22,0,6,10
2472,25,0,-6,13
2473,36,-13,-9,9
2474,27,23,-26,14
2475,26,20,-31,19
2476,24,13,-20,22
2477,23,-3,1,9
2478,16,3,-7,10
2479,10,14,-18,14
2480,13,13,-15,17
2481,22,-3,1,2
2482,28,5,-13,14
2483,29,16,-21,12
2484,46,10,-4,2
2485,49,2,-5,5
2486,48,-2,0,8
2487,27,32,-21,16
2488,22,31,-17,13
2489,21,29,-15,7
2490,25,36,-21,16
2491,25,31,-17,12
2492,24,27,-16,13
2493,19,20,-15,12
2494,21,10,-11,7
2495,11,18,-13,8
2496,8,33,-37,17
2497,6,31,-24,17
2498,13,63,-10,7
2499,19,126,-18,10
2500,26,226,-8,1
2501,49,261,6,8
2502,46,276,-1,10
2503,62,207,2,8
2504,64,131,4,7
2505,35,76,0,8
2506,27,39,-4,13
2507,10,37,-18,15
2508,15,22,-10,8
2509,18,13,-16,13
2510,13,27,-24,10
2511,20,12,-12,9
2512,25,31,-23,13
2513,48,38,-31,18
2514,59,39,-17,15
2515,74,58,-15,11
2516,76,55,-7,4
2517,74,41,3,2
2518,53,45,-23,17
2519,41,22,-7,13
2520,30,23,-13,17
2521,16,29,-17,11
2522,12,34,-5,7
2523,21,71,-7,17
2524,20,155,3,8
2525,22,305,-9,11
2526,43,441,3,2
2527,47,544,-10,15
2528,71,451,27,2
2529,52,358,-2,2
2530,40,212,-1,3
2531,32,119,-11,14
2532,13,84,-25,13
2533,24,38,-22,13
2534,22,34,-15,13
2535,33,18,-4,11
2536,34,33,-13,20
2537,61,16,-21,16
2538,66,14,-7,11
2539,59,16,-14,10
2540,43,17,-13,15
2541,41,7,-14,14
2542,32,1,-12,17
2543,22,11,-12,10
2544,17,23,-24,15
2545,56,-6,6,4
2546,109,-1,-8,11
2547,181,29,-19,9
2548,305,6,4,9
2549,374,17,-12,11
2550,376,12,-14,17
2551,296,15,-12,13
2552,174,34,-7,11
2553,105,13,-7,12
2554,51,16,-18,21
2555,37,26,-3,14
2556,33,70,-19,20
2557,44,96,-11,10
2558,43,172,-18,18
2559,63,169,19,1
2560,56,168,4,6
2561,66,124,-9,9
2562,44,66,1,12
2563,29,46,-10,6
2564,16,27,-4,1
2565,19,11,-7,9
2566,19,20,-25,17
2567,23,13,-2,1
2568,51,0,-14,11
2569,71,5,-11,12
2570,70,12,-10,11
2571,62,16,-16,6
2572,68,6,-16,11
2573,41,17,-30,17
2574,38,0,0,4
2575,28,0,-3,7
2576,34,-4,-10,11
2577,38,8,-12,12
2578,92,17,-16,14
2579,183,13,1,8
2580,294,47,-30,17
2581,454,17,-12,12
2582,492,20,-9,3
2583,436,26,-5,3
2584,307,18,-7,11
2585,167,12,-5,10
2586,82,15,-5,13
2587,38,18,-12,19
2588,27,32,-12,11
2589,28,57,-6,12
2590,41,116,-10,17
2591,50,188,-18,22
2592,82,192,9,10
2593,61,210,-11,17
2594,55,162,-14,11
2595,55,100,-9,15
2596,40,49,0,14
2597,22,46,-26,21
2598,17,27,-14,16
2599,25,29,-27,25
2600,41,16,-8,10
2601,48,20,-20,18
2602,63,14,-6,22
2603,70,22,-9,28
2604,68,14,-2,36
2605,69,9,-1,44
2606,57,5,0,47
2607,41,11,-6,48
2608,40,19,-13,36
2609,36,17,-13,31
2610,64,11,-19,28
2611,85,-3,5,26
2612,86,1,19,55
2613,110,17,-12,138
2614,104,14,3,290
2615,93,4,10,513
2616,71,7,-6,757
2617,47,17,-2,902
2618,40,19,-11,841
2619,41,13,-15,650
2620,63,16,-14,432
2621,94,5,-2,242
2622,148,21,-23,140
2623,201,22,0,72
2624,283,25,-15,50
2625,328,18,-10,42
2626,311,24,-2,31
2627,235,40,-22,38
2628,153,14,1,27
2629,72,28,-23,30
2630,47,14,-15,25
2631,20,35,-27,25
2632,30,8,-6,28
2633,26,36,-5,18
2634,29,81,-9,15
2635,54,126,-8,12
2636,75,175,-17,18
2637,81,164,-8,13
2638,81,137,-18,22
2639,68,88,-17,18
2640,33,71,-22,19
2641,32,25,-8,12
2642,9,30,-16,12
2643,14,19,-19,17
2644,10,21,-22,16
2645,2,22,-14,17
2646,-4,33,-24,18
2647,21,8,-18,8
2648,28,13,-12,11
2649,42,0,-6,5
2650,45,10,-20,18
2651,39,3,-2,0
2652,27,21,-16,12
2653,21,11,-10,13
2654,27,-12,0,10
2655,9,13,-11,14
2656,11,13,-18,19
2657,23,0,-8,12
2658,48,3,-16,17
2659,74,3,-11,12
2660,108,-6,-1,11
2661,123,6,-13,14
2662,107,14,-19,14
2663,80,28,-27,17
2664,58,10,-23,13
2665,33,12,-22,15
2666,22,11,-16,16
2667,17,16,-20,17
2668,41,5,-3,6
2669,109,-6,-10,10
2670,201,13,-9,3
2671,379,-5,-12,10
2672,508,-9,-7,7
2673,546,13,-24,14
2674,467,21,-10,9
2675,300,45,-46,22
2676,192,-4,-10,12
2677,78,33,-32,16
2678,46,6,-14,12
2679,23,18,-21,14
2680,25,6,-15,4
2681,22,13,-19,11
2682,28,17,-22,16
2683,38,7,-8,9
2684,47,23,-13,12
2685,63,38,-16,5
2686,64,27,-18,14
2687,61,38,-22,15
2688,47,29,-12,10
2689,33,22,-11,10
2690,20,11,-7,13
2691,30,6,-10,11
2692,10,22,-28,20
2693,2,49,-24,10
2694,11,70,1,2
2695,7,150,-5,14
2696,22,259,-19,7
2697,33,316,-4,5
2698,38,339,-11,12
2699,36,283,-23,18
2700,38,187,-13,14
2701,20,120,-17,15
2702,25,47,0,6
2703,7,46,-23,19
2704,11,13,-10,18
2705,13,13,-3,10
2706,34,-1,-7,11
2707,36,2,-15,13
2708,36,9,-11,8
2709,38,6,-9,11
2710,40,5,-7,9
2711,31,15,-14,16
2712,30,7,-13,14
2713,11,16,-12,11
2714,22,0,-15,18
2715,32,1,-15,20
2716,34,22,-33,29
2717,43,8,-8,31
2718,40,18,-13,35
2719,41,11,-19,34
2720,36,18,-23,30
2721,25,18,-31,23
2722,17,4,-11,18
2723,14,12,-28,25
2724,0,5,-3,30
2725,11,3,-9,69
2726,6,12,-22,183
2727,15,5,-8,376
2728,21,1,0,608
2729,28,-11,6,810
2730,25,0,-3,874
2731,24,5,-12,772
2732,20,5,-7,547
2733,19,-1,-10,338
2734,1,17,-19,201
2735,15,-2,-11,108
2736,6,10,-15,63
2737,7,20,-21,45
2738,21,-1,-2,29
2739,37,-9,7,24
2740,28,21,-23,39
2741,38,16,-21,34
2742,32,15,-18,25
2743,36,-12,7,12
2744,25,0,-4,10
2745,15,2,-5,18
2746,15,0,-13,20
2747,10,5,-12,13
2748,32,11,-24,18
2749,52,5,-8,7
2750,90,14,-13,6
2751,147,11,-13,16
2752,186,33,-37,18
2753,192,20,-17,15
2754,155,17,-10,8
2755,104,19,-17,8
2756,59,11,-16,10
2757,27,16,-26,18
2758,18,11,-9,6
2759,21,22,-28,19
2760,17,45,-26,21
2761,36,68,-36,27
2762,70,99,-8,7
2763,93,136,-9,13
2764,105,153,-3,14
2765,108,141,-23,11
2766,86,91,-14,16
2767,62,54,-9,15
2768,33,53,-24,24
2769,25,26,-18,14
2770,18,16,-23,15
2771,11,7,-17,16
2772,24,-4,-2,14
2773,29,2,-5,16
2774,28,34,-32,20
2775,64,13,-18,22
2776,84,18,-29,33
2777,103,24,-34,30
2778,97,20,-31,21
2779,81,17,-19,26
2780,50,23,-27,25
2781,23,17,-23,26
2782,26,2,-22,29
2783,15,3,-8,26
2784,7,18,-26,16
2785,17,3,-4,18
2786,20,32,-24,24
2787,51,20,-15,19
2788,65,28,-13,19
2789,79,27,-19,20
2790,80,22,-22,21
2791,62,22,-12,17
2792,44,23,-10,14
2793,40,8,-12,13
2794,17,26,-34,16
2795,13,35,-26,20
2796,27,47,-18,16
2797,58,98,-13,12
2798,136,169,-10,12
2799,246,225,1,4
2800,343,270,-3,11
2801,405,246,-4,6
2802,391,177,2,6
2803,299,107,-1,3
2804,186,74,-14,12
2805,102,53,-24,10
2806,54,38,-14,1
2807,65,17,-14,14
2808,76,34,-31,13
2809,94,36,-23,6
2810,131,20,-13,7
2811,138,5,-11,0
2812,108,23,-24,9
2813,81,23,-39,14
2814,49,23,-30,8
2815,27,11,-6,5
2816,22,23,-20,6
2817,33,12,-23,13
2818,64,-6,-3,9
2819,104,16,-28,15
2820,198,1,0,3
2821,306,7,-8,10
2822,355,39,-29,12
2823,349,25,-19,10
2824,272,26,-16,7
2825,181,22,-13,5
2826,106,23,-22,10
2827,43,37,-28,12
2828,18,40,-29,13
2829,22,43,-10,5
2830,29,83,-16,9
2831,50,136,-19,10
2832,81,190,-26,8
2833,92,208,-15,7
2834,111,177,-8,10
2835,101,122,-14,7
2836,72,73,-9,12
2837,43,46,-22,9
2838,39,5,0,2
2839,23,10,-5,6
2840,26,-1,-11,10
2841,16,29,-25,12
2842,31,20,-14,10
2843,34,41,-16,11
2844,68,39,-6,7
2845,77,64,-26,9
2846,100,52,-16,4
2847,86,36,-10,5
2848,62,29,-9,3
2849,33,35,-17,6
2850,22,13,-7,9
2851,11,22,-10,1
2852,15,51,-20,5
2853,33,78,0,8
2854,31,202,-19,5
2855,51,324,-5,4
2856,61,455,-14,1
2857,73,496,-8,9
2858,63,438,-10,6
2859,70,269,1,4
2860,49,165,-12,1
2861,15,88,-2,2
2862,20,58,-30,11
2863,30,34,-12,0
2864,44,29,-17,15
2865,72,26,-19,6
2866,108,10,-4,5
2867,109,43,-24,11
2868,118,38,-16,3
2869,116,33,-10,6
2870,82,30,-16,5
2871,52,35,-26,12
2872,34,19,-15,13
2873,21,19,-31,8
2874,17,10,-23,13
2875,16,13,-28,13
2876,14,17,-38,16
2877,25,15,-28,12
2878,38,6,-22,13
2879,47,23,-26,9
2880,80,5,-4,6
2881,80,40,-23,8
2882,73,43,-17,3
2883,72,21,-5,2
2884,42,37,-22,11
2885,38,11,-7,10
2886,8,25,-30,11
2887,4,20,-21,14
2888,16,3,-14,5
2889,23,2,-12,3
2890,21,11,-19,7
2891,44,15,-34,13
2892,66,11,-22,5
2893,60,26,-25,6
2894,55,24,-13,7
2895,40,34,-17,4
2896,24,11,-10,12
2897,19,9,-20,3
2898,12,16,-26,8
2899,1,15,-26,7
2900,22,-1,-12,4
2901,34,6,-26,10
2902,38,18,-26,9
2903,45,22,-32,14
2904,46,12,-15,9
2905,43,0,-13,5
2906,16,28,-40,14
2907,12,13,-24,10
2908,20,-1,-16,13
2909,7,7,-13,1
2910,18,0,-18,6
2911,27,-9,-5,8
2912,18,18,-26,9
2913,20,14,-31,11
2914,20,14,-10,0
2915,24,0,-14,8
2916,10,12,-18,11
2917,17,-6,-12,10
2918,21,-10,-4,1
2919,9,10,-19,14
2920,12,5,-14,13
2921,9,7,-11,9
2922,16,3,-15,12
2923,10,14,-29,20
2924,12,4,-6,4
2925,6,17,-24,16
2926,8,7,-24,20
2927,3,10,-18,12
2928,10,5,-18,12
2929,2,17,-19,8
2930,21,4,-17,11
2931,16,4,-14,16
2932,14,9,-18,3
2933,18,-3,-4,4
2934,3,15,-32,11
2935,14,6,-20,8
2936,18,-3,-18,10
2937,17,-2,-13,15
2938,8,9,-12,23
2939,13,14,-26,35
2940,19,16,-26,32
2941,23,16,-29,32
2942,28,-3,-10,32
2943,18,14,-22,22
2944,24,8,-22,19
2945,16,3,-18,18
2946,14,-6,-9,27
2947,6,10,-27,68
2948,5,23,-34,154
2949,24,19,-22,323
2950,32,15,-26,546
2951,58,19,-30,753
2952,87,7,-24,866
2953,95,16,-29,813
2954,72,24,-19,626
2955,64,14,-24,415
2956,52,10,-25,222
2957,46,-8,-3,118
2958,23,24,-11,70
2959,21,11,-4,41
2960,18,22,-20,33
2961,34,13,-23,30
2962,49,-4,-1,18
2963,51,0,-9,19
2964,55,4,-16,22
2965,43,16,-14,19
2966,36,14,-26,21
2967,37,-2,-17,14
2968,13,30,-20,12
2969,27,20,-3,4
2970,11,45,-19,8
2971,23,39,-16,7
2972,14,31,-1,6
2973,10,44,-22,16
2974,9,16,0,4
2975,8,22,-17,13
2976,12,13,-9,3
2977,11,23,-12,9
2978,8,55,-23,9
2979,0,114,-19,4
2980,0,211,-16,5
2981,-11,336,-9,7
2982,-7,409,0,4
2983,-17,439,-18,5
2984,-16,345,-19,7
2985,-7,214,-3,1
2986,0,133,-21,9
2987,9,67,-14,2
2988,8,48,-18,4
2989,9,30,-15,7
2990,11,45,-19,13
2991,21,41,-1,3
2992,15,69,-10,0
2993,17,59,-2,0
2994,16,55,-14,5
2995,16,44,-25,15
2996,1,53,-40,12
2997,6,31,-28,10
2998,15,33,-36,15
2999,8,46,-41,21
3000,9,73,-12,6
3001,21,160,-30,18
3002,11,311,-16,8
3003,11,471,-23,7
3004,0,555,-13,3
3005,18,530,9,-6
3006,6,403,6,0
3007,3,287,-13,4
3008,9,177,-27,3
3009,27,90,-13,7
3010,30,60,-24,13
3011,45,44,-24,6
3012,70,21,-19,6
3013,94,6,-2,5
3014,90,14,-13,4
3015,80,25,-28,13
3016,64,23,-21,9
3017,54,17,-21,6
3018,44,7,-15,8
3019,55,6,-14,4
3020,69,18,-26,11
3021,120,17,-21,15
3022,207,0,-6,7
3023,274,14,-28,14
3024,317,6,-13,6
3025,304,20,-30,14
3026,238,15,-24,9
3027,173,22,-15,2
3028,118,21,-29,12
3029,109,0,-17,7
3030,120,12,-22,12
3031,207,17,-30,12
3032,364,1,-17,11
3033,527,9,-19,6
3034,655,22,-31,21
3035,634,18,-25,18
3036,528,32,-23,17
3037,389,35,-10,7
3038,251,74,-47,22
3039,189,32,-6,7
3040,111,49,-19,9
3041,83,19,-7,10
3042,50,39,-42,22
3043,38,18,-23,15
3044,37,15,-27,15
3045,42,18,-13,9
3046,40,48,-9,3
3047,62,122,-43,19
3048,95,186,-18,14
3049,144,258,6,-5
3050,177,321,-12,9
3051,184,272,6,9
3052,143,214,-16,26
3053,100,121,-5,20
3054,62,68,-16,25
3055,41,39,-7,22
3056,10,33,-18,20
3057,27,26,-26,18
3058,32,30,-40,37
3059,57,18,-29,46
3060,93,14,-26,94
3061,113,8,-11,192
3062,115,12,-12,371
3063,117,13,-4,606
3064,81,21,-17,787
3065,75,0,-15,841
3066,42,6,-12,734
3067,22,12,-17,557
3068,17,25,-35,379
3069,34,9,-23,224
3070,61,0,-10,127
3071,82,12,-23,87
3072,148,11,-17,53
3073,210,23,-27,44
3074,240,-2,-7,32
3075,213,7,-14,28
3076,142,29,-18,24
3077,87,22,-18,20
3078,45,15,-25,19
3079,18,24,-19,19
3080,25,5,-13,11
3081,12,10,-9,12
3082,22,-4,-13,13
3083,14,12,-25,18
3084,21,16,-28,13
3085,15,20,-31,11
3086,23,9,-13,6
3087,27,13,-31,16
3088,5,46,-46,18
3089,17,3,-14,10
3090,15,7,-18,8
3091,5,-4,-5,4
3092,8,-1,-11,17
3093,-1,12,-26,15
3094,3,2,-26,18
3095,8,0,-14,7
3096,5,10,-31,16
3097,5,9,-9,6
3098,9,9,-24,12
3099,7,17,-31,14
3100,13,0,-18,11
3101,21,1,-25,15
3102,7,3,-19,13
3103,12,0,-17,5
3104,1,12,-35,9
3105,16,-4,-20,8
3106,2,11,-30,11
3107,8,6,-28,14
3108,-5,19,-32,5
3109,22,-3,-17,2
3110,13,4,-19,10
3111,15,17,-28,11
3112,23,4,-22,8
3113,14,16,-29,11
3114,10,6,-9,2
3115,15,11,-30,6
3116,10,9,-19,5
3117,8,11,-23,3
3118,21,-4,-22,0
3119,17,-7,-10,1
3120,10,20,-37,7
3121,17,18,-35,17
3122,43,-12,-16,9
3123,31,21,-26,9
3124,31,20,-29,6
3125,27,14,-14,8
3126,18,12,-22,11
3127,11,24,-32,5
3128,3,31,-35,9
3129,13,16,-26,9
3130,22,4,-27,9
3131,21,11,-17,14
3132,8,22,-28,11
3133,10,22,-26,9
3134,3,21,-34,11
3135,6,19,-37,18
3136,7,8,-19,6
3137,5,22,-39,17
3138,16,12,-19,7
3139,16,14,-10,1
3140,12,35,-31,13
3141,0,49,-22,7
3142,0,57,-22,5
3143,13,34,0,4
3144,8,24,-4,5
3145,1,35,-28,11
3146,8,15,-9,0
3147,8,14,-13,8
3148,17,21,-20,10
3149,14,26,-21,13
3150,10,75,-11,13
3151,10,161,-13,8
3152,-6,299,-4,2
3153,-7,396,-9,2
3154,-27,494,-38,13
3155,-17,423,-23,13
3156,-5,301,0,0
3157,-6,186,-5,10
3158,-4,116,-23,3
3159,-4,74,-32,7
3160,12,25,-13,12
3161,2,27,-11,9
3162,0,24,-11,17
3163,-2,24,-20,22
3164,4,23,-28,34
3165,-9,40,-33,35
3166,0,18,-21,29
3167,5,12,-15,32
3168,14,2,-11,33
3169,1,18,-22,23
3170,13,-2,-15,27
3171,6,18,-29,43
3172,16,4,-16,71
3173,10,9,-21,154
3174,1,31,-38,307
3175,4,12,-13,507
3176,11,4,-15,724
3177,-2,5,5,836
3178,1,20,-22,812
3179,0,16,-20,633
3180,3,4,-7,446
3181,0,11,-20,270
3182,7,3,-10,150
3183,6,7,-14,87
3184,10,3,-9,52
3185,9,20,-31,41
3186,15,11,-19,36
3187,17,22,-27,34
3188,5,31,-18,26
3189,15,10,-6,21
3190,12,24,-19,25
3191,5,28,-24,22
3192,-1,30,-25,20
3193,4,7,-13,13
3194,3,8,-14,14
3195,9,26,-34,16
3196,12,22,-7,10
3197,11,54,-14,7
3198,10,115,-27,11
3199,4,172,-14,6
3200,1,228,-40,15
3201,16,206,-14,-3
3202,11,172,-15,5
3203,4,120,-18,0
3204,6,72,-19,8
3205,7,54,-29,14
3206,13,31,-19,12
3207,7,38,-19,2
3208,17,31,-21,7
3209,36,17,-15,4
3210,27,31,-21,11
3211,22,36,-31,11
3212,32,26,-28,13
3213,11,35,-39,9
3214,24,4,-10,7
3215,19,17,-34,11
3216,15,29,-27,8
3217,19,27,-13,9
3218,34,57,-19,11
3219,40,117,-17,4
3220,55,175,-14,4
3221,71,222,-10,2
3222,64,239,-16,7
3223,55,203,-17,1
3224,41,132,-20,6
3225,40,74,-20,8
3226,30,61,-34,6
3227,55,13,-4,4
3228,52,27,-36,11
3229,51,20,-13,9
3230,38,27,-24,10
3231,36,10,-18,9
3232,31,23,-26,7
3233,29,28,-34,13
3234,30,-1,-8,1
3235,16,14,-12,8
3236,29,1,-8,1
3237,31,-6,-2,-6
3238,38,2,-14,5
3239,58,12,-27,5
3240,79,12,-12,0
3241,91,12,-12,5
3242,109,-6,-3,5
3243,69,31,-23,4
3244,44,33,-20,4
3245,34,20,-30,8
3246,15,24,-31,14
3247,5,15,-16,0
3248,10,11,-10,0
3249,9,14,-20,6
3250,0,35,-16,2
3251,6,56,-35,22
3252,5,92,-29,6
3253,4,114,-23,7
3254,19,98,-6,3
3255,11,119,-22,12
3256,16,77,-25,7
3257,16,39,-15,9
3258,7,47,-40,11
3259,9,21,-28,10
3260,-2,12,-22,0
3261,2,24,-28,-1
3262,-4,30,-31,8
3263,12,13,-29,10
3264,27,7,-25,7
3265,27,37,-38,10
3266,50,11,-15,2
3267,55,17,-19,7
3268,56,5,-11,9
3269,39,11,-13,8
3270,38,3,-19,4
3271,8,17,-19,3
3272,16,8,-12,-6
3273,7,11,-16,-2
3274,0,28,-41,15
3275,21,3,-17,9
3276,26,9,-15,6
3277,53,20,-34,10
3278,75,17,-17,2
3279,90,23,-18,3
3280,94,28,-23,5
3281,81,31,-23,13
3282,47,34,-20,7
3283,30,10,-5,1
3284,8,33,-31,6
3285,12,7,-14,9
3286,10,19,-16,7
3287,6,36,-14,5
3288,13,66,-18,11
3289,29,114,-18,0
3290,45,169,-15,-2
3291,49,197,-9,0
3292,51,216,-26,8
3293,45,168,-3,0
3294,31,114,-20,5
3295,21,62,-16,9
3296,20,31,-7,2
3297,8,42,-41,16
3298,7,15,-15,4
3299,16,12,-18,4
3300,25,11,-24,14
3301,42,4,-12,4
3302,41,23,-35,12
3303,43,15,-28,11
3304,38,15,-27,9
3305,26,9,-18,5
3306,14,13,-25,8
3307,13,18,-35,13
3308,6,12,-27,14
3309,11,7,-27,14
3310,4,13,-22,9
3311,11,9,-23,12
3312,24,10,-20,9
3313,37,7,-22,3
3314,44,31,-37,10
3315,46,29,-28,12
3316,53,27,-15,8
3317,34,28,-25,6
3318,28,26,-21,14
3319,29,6,-16,13
3320,17,11,-19,14
3321,10,30,-29,9
3322,13,28,-19,7
3323,16,42,-22,11
3324,25,82,-24,11
3325,24,127,-16,4
3326,44,130,-1,8
3327,42,120,-3,5
3328,37,118,-14,14
3329,35,81,-6,7
3330,21,63,-14,8
3331,5,62,-32,11
3332,22,26,-22,15
3333,17,21,-11,2
3334,13,23,-14,11
3335,26,17,-21,17
3336,16,16,-6,9
3337,11,29,-22,6
3338,30,22,-19,6
3339,36,21,-23,6
3340,53,0,-13,11
3341,39,18,-19,7
3342,30,23,-25,12
3343,22,14,0,-3
3344,24,17,-20,12
3345,8,17,-11,3
3346,25,-1,-12,5
3347,18,15,-22,5
3348,21,5,-16,6
3349,20,19,-33,8
3350,35,0,-11,6
3351,39,-1,-10,8
3352,20,27,-28,7
3353,23,12,-17,3
3354,16,18,-38,19
3355,0,27,-23,6
3356,9,10,-16,1
3357,8,24,-32,7
3358,25,8,-12,3
3359,45,8,-13,2
3360,63,15,-27,7
3361,70,13,-24,7
3362,76,7,-17,6
3363,65,4,-13,0
3364,51,1,-24,12
3365,25,5,-10,1
3366,20,6,-23,9
3367,16,12,-32,13
3368,22,7,-20,6
3369,23,8,-20,11
3370,38,5,-16,5
3371,32,26,-20,8
3372,35,15,-7,4
3373,29,7,-13,9
3374,20,6,-14,10
3375,9,9,-18,5
3376,3,17,-34,11
3377,20,4,-22,5
3378,17,14,-28,18
3379,24,29,-32,17
3380,37,51,-23,12
3381,48,72,-12,9
3382,41,115,-30,17
3383,43,120,-22,16
3384,17,122,-26,16
3385,21,68,-4,6
3386,13,60,-30,16
3387,8,30,-13,7
3388,17,2,-6,10
3389,4,21,-15,5
3390,12,15,-27,6
3391,10,10,-20,13
3392,11,14,-13,5
3393,20,8,-5,9
3394,26,13,-19,15
3395,34,2,-15,15
3396,24,21,-24,25
3397,16,34,-45,33
3398,16,21,-24,30
