Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3640,71,22,-8,22
3641,118,15,-2,24
3642,174,8,8,21
3643,222,31,1,20
3644,281,-5,11,19
3645,248,27,0,20
3646,227,11,4,15
3647,147,39,-5,23
3648,116,20,-2,22
3649,81,7,5,22
3650,55,15,6,17
3651,54,14,-1,25
3652,58,34,-11,25
3653,78,28,5,23
3654,99,34,0,18
3655,97,58,-16,22
3656,98,45,-1,23
3657,88,51,-8,18
3658,81,35,-19,30
3659,50,31,0,20
3660,46,30,-7,29
3661,45,26,6,22
3662,47,31,20,8
3663,54,73,9,21
3664,45,177,-16,26
3665,70,235,5,14
3666,65,319,-10,25
3667,62,337,-6,17
3668,61,272,1,19
3669,53,194,0,26
3670,42,143,-18,26
3671,30,87,-5,19
3672,20,77,-19,23
3673,37,45,-13,22
3674,34,36,3,14
3675,49,28,-10,23
3676,73,13,6,19
3677,69,30,-4,21
3678,91,24,7,18
3679,75,41,-9,25
3680,88,20,-8,29
3681,62,21,2,20
3682,59,13,0,25
3683,33,28,1,20
3684,31,18,4,19
3685,27,22,3,17
3686,37,8,4,20
3687,32,22,-4,22
3688,46,7,9,17
3689,61,15,-4,23
3690,72,23,-10,29
3691,97,19,-12,28
3692,95,23,-13,26
3693,78,37,-14,26
3694,71,10,8,17
3695,47,46,-26,26
3696,38,20,5,15
3697,26,24,-4,24
3698,37,10,-11,29
3699,31,14,-9,30
3700,28,20,-7,27
3701,31,15,0,22
3702,50,12,1,22
3703,54,12,1,24
3704,40,21,0,29
3705,46,14,18,16
3706,60,8,-1,24
3707,36,23,-10,27
3708,35,10,7,20
3709,30,16,0,22
3710,31,14,3,25
3711,34,9,6,22
3712,29,22,-2,26
3713,42,20,-13,25
3714,47,36,-15,24
3715,55,29,7,20
3716,64,32,-3,25
3717,65,35,7,20
3718,55,44,-9,28
3719,46,41,-9,32
3720,41,18,5,20
3721,29,26,3,26
3722,30,18,13,15
3723,25,36,-2,27
3724,21,63,-6,28
3725,32,106,6,18
3726,38,168,2,26
3727,33,255,-6,22
3728,45,290,0,27
3729,35,294,15,14
3730,28,255,5,28
3731,19,187,1,24
3732,24,117,-3,27
3733,13,94,-4,26
3734,28,42,0,28
3735,28,46,-14,29
3736,23,45,-15,28
3737,34,33,-2,29
3738,33,38,-14,32
3739,37,31,-3,24
3740,41,17,2,28
3741,41,24,-3,30
3742,40,21,-10,32
3743,26,28,-7,47
3744,27,28,-2,62
3745,39,24,-4,62
3746,43,18,5,66
3747,52,15,2,65
3748,50,26,0,58
3749,45,33,-17,61
3750,49,20,-8,60
3751,42,19,0,76
3752,29,27,-6,134
3753,31,23,-7,257
3754,39,8,20,489
3755,49,7,19,784
3756,52,14,26,1048
3757,58,32,18,1222
3758,56,40,11,1173
3759,59,31,22,943
3760,35,52,-5,677
3761,39,35,0,435
3762,33,27,-4,276
3763,28,32,-6,176
3764,24,34,-2,118
3765,39,41,8,85
3766,42,90,1,76
3767,66,139,15,67
3768,63,226,21,55
3769,75,311,10,49
3770,73,330,10,44
3771,57,285,22,35
3772,63,209,6,40
3773,33,148,7,31
3774,22,111,0,31
3775,30,73,-8,29
3776,32,40,2,30
3777,40,35,-8,37
3778,51,30,5,35
3779,65,18,7,36
3780,79,30,-12,35
3781,94,9,9,28
3782,92,16,3,24
3783,75,27,-2,24
3784,50,39,-22,32
3785,38,41,-32,41
3786,40,17,-1,23
3787,39,21,-9,28
3788,34,34,-12,27
3789,50,17,-6,27
3790,81,16,-9,34
3791,110,18,-3,28
3792,122,23,-11,29
3793,147,44,-28,35
3794,145,20,3,20
3795,109,25,-10,26
3796,81,27,-7,26
3797,55,33,-22,27
3798,34,38,-18,29
3799,31,33,-7,25
3800,42,22,-9,29
3801,44,8,14,22
3802,56,16,8,26
3803,72,34,7,21
3804,84,40,-5,23
3805,102,42,1,21
3806,95,49,-11,32
3807,74,46,-3,24
3808,56,35,1,20
3809,38,38,-8,27
3810,30,33,2,23
3811,33,29,1,21
3812,28,56,-8,26
3813,34,85,7,25
3814,49,151,2,28
3815,49,218,13,20
3816,52,271,3,24
3817,68,252,10,20
3818,44,247,-18,28
3819,38,172,-2,29
3820,36,120,4,25
3821,31,72,6,28
3822,28,51,-2,25
3823,30,31,2,24
3824,26,34,3,32
3825,40,33,0,32
3826,59,18,2,25
3827,59,16,3,26
3828,59,33,-17,34
3829,61,16,-1,22
3830,47,18,-2,25
3831,39,26,-9,27
3832,29,26,-13,28
3833,32,26,-14,32
3834,24,26,-5,22
3835,34,25,-10,25
3836,46,21,5,23
3837,62,20,-4,28
3838,73,31,-8,26
3839,74,34,2,19
3840,83,17,3,26
3841,85,-4,20,19
3842,51,32,-13,27
3843,43,29,-10,23
3844,41,9,6,19
3845,31,22,-2,20
3846,38,21,-6,24
3847,27,43,-3,20
3848,48,27,4,15
3849,34,49,5,22
3850,43,47,-10,23
3851,48,28,4,22
3852,32,30,4,22
3853,37,17,-6,27
3854,34,19,6,21
3855,23,31,-5,27
3856,28,37,0,23
3857,23,72,4,24
3858,25,116,10,19
3859,30,177,9,17
3860,38,222,0,30
3861,33,254,-2,28
3862,31,226,12,16
3863,30,166,4,17
3864,21,109,4,30
3865,24,70,2,23
3866,21,47,14,20
3867,22,38,0,22
3868,27,33,-2,22
3869,23,35,-7,21
3870,36,25,-10,29
3871,28,34,-5,19
3872,35,31,-10,27
3873,43,26,-6,19
3874,34,38,-11,28
3875,37,36,-7,25
3876,35,35,-2,20
3877,46,19,-11,24
3878,43,-6,16,23
3879,29,11,8,17
3880,21,22,11,14
3881,25,11,14,19
3882,27,12,0,27
3883,32,18,3,20
3884,34,29,-6,26
3885,43,29,-12,27
3886,77,-5,7,28
3887,62,23,-2,27
3888,60,19,2,28
3889,57,36,-25,29
3890,44,15,5,16
3891,35,17,8,20
3892,40,9,6,25
3893,46,13,-9,23
3894,45,3,1,25
3895,55,19,3,17
3896,52,44,-15,28
3897,79,34,2,23
3898,94,42,-2,25
3899,87,35,5,25
3900,82,29,12,17
3901,72,24,9,21
3902,54,30,-3,25
3903,44,44,-16,29
3904,42,36,-7,28
3905,55,38,6,17
3906,75,75,0,27
3907,110,150,-8,20
3908,167,206,15,24
3909,186,274,19,12
3910,202,291,-7,27
3911,185,240,16,20
3912,136,193,-1,22
3913,90,135,0,19
3914,74,85,0,26
3915,46,65,1,20
3916,55,40,6,16
3917,81,42,-7,23
3918,138,27,9,21
3919,200,24,-1,24
3920,251,28,2,25
3921,277,20,15,14
3922,273,30,-7,29
3923,227,42,-10,26
3924,188,24,-5,27
3925,108,44,-8,29
3926,91,26,-12,28
3927,74,21,7,15
3928,66,30,-11,26
3929,89,17,-4,24
3930,134,2,11,17
3931,173,37,-17,36
3932,242,15,2,22
3933,287,18,2,21
3934,280,27,-2,25
3935,239,14,7,25
3936,187,9,4,22
3937,137,7,10,20
3938,90,6,19,26
3939,69,22,-3,24
3940,64,3,16,23
3941,62,14,4,20
3942,71,6,2,20
3943,58,23,0,21
3944,66,27,-3,29
3945,68,6,-2,26
3946,66,6,8,22
3947,50,19,1,24
3948,45,10,13,18
3949,47,20,-8,30
3950,61,19,-16,26
3951,54,27,-2,20
3952,53,27,-17,35
3953,54,23,-7,22
3954,56,31,-14,34
3955,44,24,-6,24
3956,38,27,0,15
3957,45,0,10,25
3958,47,5,10,28
3959,52,18,-9,34
3960,66,16,0,34
3961,68,17,8,20
3962,93,11,11,26
3963,87,42,-20,40
3964,86,41,-13,35
3965,68,39,-3,27
3966,62,27,-10,33
3967,43,28,2,28
3968,40,31,-12,33
3969,50,32,-3,29
3970,68,41,-10,31
3971,92,41,5,25
3972,119,67,5,30
3973,127,142,-17,42
3974,135,166,7,36
3975,128,197,0,54
3976,110,178,22,48
3977,97,162,6,63
3978,78,122,4,75
3979,66,80,17,56
3980,60,58,-5,61
3981,59,43,5,51
3982,81,31,19,55
3983,81,83,-4,89
3984,92,127,8,145
3985,109,190,8,261
3986,121,262,20,494
3987,131,299,22,781
3988,130,277,13,1017
3989,113,221,29,1141
3990,96,157,36,1102
3991,74,106,33,912
3992,67,55,30,638
3993,53,56,15,416
3994,51,38,2,262
3995,56,45,2,160
3996,99,29,4,120
3997,131,39,-6,97
3998,170,28,22,66
3999,214,50,0,61
4000,226,67,0,53
4001,216,76,-11,61
4002,177,61,3,40
4003,135,58,-8,46
4004,95,51,-1,36
4005,67,36,10,28
4006,58,32,5,30
4007,51,46,2,26
4008,70,78,-2,26
4009,95,149,-4,27
4010,133,253,-8,36
4011,167,337,-1,32
4012,202,407,12,22
4013,191,431,11,20
4014,165,345,18,24
4015,125,268,0,29
4016,85,183,-6,30
4017,66,130,-11,35
4018,47,105,2,27
4019,46,104,0,24
4020,64,148,11,19
4021,72,266,12,22
4022,88,382,-1,32
4023,101,472,0,24
4024,113,467,12,24
4025,105,405,6,22
4026,85,305,0,21
4027,81,191,6,22
4028,71,131,-13,33
4029,46,102,-4,24
4030,48,57,12,12
4031,50,41,9,22
4032,60,34,0,28
4033,71,27,3,22
4034,90,29,-7,28
4035,112,33,2,27
4036,129,29,2,26
4037,139,14,10,23
4038,128,25,-4,28
4039,107,25,5,21
4040,89,17,-7,30
4041,64,20,-13,30
4042,59,18,-3,37
4043,54,19,3,23
4044,67,13,5,22
4045,84,24,-8,32
4046,133,25,-17,32
4047,186,8,14,16
4048,229,13,2,23
4049,257,19,0,21
4050,232,27,-5,24
4051,192,26,-1,24
4052,154,15,1,27
4053,110,33,-17,27
4054,86,17,2,27
4055,82,11,8,27
4056,129,18,-3,33
4057,220,15,4,28
4058,381,14,1,35
4059,606,3,1,34
4060,764,-20,35,16
4061,773,43,-14,36
4062,697,22,-5,33
4063,519,32,-3,24
4064,349,32,-6,25
4065,220,14,0,27
4066,147,7,5,27
4067,103,20,-7,24
4068,103,12,6,22
4069,128,7,3,21
4070,156,31,-16,31
4071,187,19,-3,26
4072,212,8,11,18
4073,190,39,-13,26
4074,163,13,2,28
4075,129,10,14,18
4076,97,14,0,22
4077,71,11,12,20
4078,56,34,-23,36
4079,54,28,-8,29
4080,80,14,0,28
4081,105,21,6,31
4082,142,5,22,18
4083,163,25,-4,37
4084,158,33,-1,33
4085,153,27,0,27
4086,118,11,21,19
4087,92,20,-7,33
4088,74,14,5,23
4089,54,24,-11,31
4090,56,24,3,36
4091,88,29,-10,58
4092,128,39,-15,63
4093,200,22,15,63
4094,260,41,-3,72
4095,302,46,-4,68
4096,315,34,12,59
4097,258,49,-3,53
4098,189,40,-7,63
4099,143,31,-14,80
4100,99,25,-8,128
4101,75,31,0,223
4102,84,23,27,404
4103,109,47,10,675
4104,149,98,-6,968
4105,202,130,14,1148
4106,243,187,2,1174
4107,251,190,25,985
4108,227,181,38,731
4109,174,179,9,498
4110,142,110,30,290
4111,101,82,18,181
4112,77,54,18,122
4113,75,60,13,87
4114,89,59,34,67
4115,111,129,5,65
4116,147,179,17,56
4117,172,272,0,48
4118,192,305,21,38
4119,171,321,13,41
4120,146,271,5,44
4121,103,201,7,36
4122,87,109,26,30
4123,65,87,-9,38
4124,61,59,-7,32
4125,86,29,13,33
4126,89,43,-5,29
4127,124,20,13,28
4128,135,32,-3,35
4129,137,37,0,28
4130,121,47,2,24
4131,96,38,-7,34
4132,76,39,-7,28
4133,61,22,-1,35
4134,56,23,-5,28
4135,51,10,3,24
4136,50,14,-3,22
4137,50,26,-2,20
4138,53,24,-1,29
4139,71,22,-6,25
4140,54,32,-19,34
4141,50,23,-6,29
4142,46,20,0,28
4143,42,25,-11,32
4144,35,15,6,28
4145,32,23,-10,31
4146,38,19,-7,28
4147,53,17,2,24
4148,62,20,-2,27
4149,72,25,-5,25
4150,73,24,-3,28
4151,70,16,2,24
4152,65,13,6,22
4153,42,24,11,10
4154,52,12,0,25
4155,47,8,4,28
4156,31,33,-9,27
4157,36,5,7,24
4158,39,17,10,21
4159,46,14,16,22
4160,48,35,9,17
4161,37,54,-16,30
4162,49,42,-10,31
4163,40,44,-5,31
4164,42,22,14,20
4165,42,23,7,23
4166,27,28,3,19
4167,37,22,3,20
4168,23,48,-6,30
4169,26,77,-11,25
4170,35,117,-2,32
4171,35,166,16,25
4172,31,241,9,19
4173,38,274,-5,29
4174,38,249,9,20
4175,44,198,18,21
4176,52,147,-2,35
4177,39,98,7,29
4178,37,51,15,27
4179,47,22,17,25
4180,38,20,26,25
4181,33,20,14,21
4182,30,24,13,22
4183,39,33,0,30
4184,48,22,4,22
4185,45,35,-5,34
4186,63,18,3,31
4187,67,6,16,20
4188,47,40,-13,34
4189,45,29,-14,26
4190,48,17,10,22
4191,40,14,7,26
4192,27,20,14,23
4193,40,10,8,18
4194,38,6,12,24
4195,49,14,3,31
4196,47,22,-4,33
4197,57,37,-20,38
4198,80,13,1,34
4199,78,21,-5,37
4200,87,15,-3,34
4201,75,26,-17,41
4202,70,11,8,26
4203,45,34,-15,35
4204,40,26,-3,33
4205,42,9,8,25
4206,38,34,-14,40
4207,49,40,-6,48
4208,82,26,-11,57
4209,132,2,9,64
4210,156,-2,2,74
4211,148,22,7,66
4212,149,32,-7,66
4213,136,13,6,63
4214,93,29,2,63
4215,82,4,6,74
4216,63,9,18,96
4217,63,8,10,185
4218,78,15,0,347
4219,120,9,16,585
4220,185,10,20,885
4221,267,8,25,1141
4222,299,29,15,1245
4223,325,22,22,1147
4224,320,22,15,933
4225,245,25,-2,683
4226,170,35,0,437
4227,117,28,3,261
4228,84,8,15,171
4229,62,37,9,112
4230,65,50,12,89
4231,80,82,0,84
4232,93,126,8,71
4233,121,162,4,67
4234,139,160,20,52
4235,146,161,5,55
4236,124,136,14,35
4237,102,107,3,42
4238,79,76,-2,40
4239,65,31,14,28
4240,52,27,17,28
4241,59,19,10,31
4242,66,15,15,30
4243,81,34,-7,38
4244,117,22,9,24
4245,154,-1,29,28
4246,173,36,-9,35
4247,168,33,1,33
4248,156,22,9,25
4249,125,22,9,25
4250,99,26,5,26
4251,71,17,4,26
4252,57,23,-1,32
4253,49,28,1,26
4254,50,28,2,23
4255,66,20,4,33
4256,67,43,-4,30
4257,85,47,-1,25
4258,110,38,10,25
4259,116,35,11,24
4260,112,29,19,22
4261,99,39,8,27
4262,81,32,3,22
4263,51,34,4,22
4264,45,28,5,26
4265,36,58,-13,33
4266,38,99,-20,30
4267,35,129,6,26
4268,32,224,-1,27
4269,35,309,-3,21
4270,32,351,14,22
4271,30,377,0,16
4272,26,310,16,17
4273,19,259,-1,25
4274,38,147,22,21
4275,21,111,-3,28
4276,39,51,10,26
4277,35,54,-11,27
4278,40,31,8,27
4279,39,52,-25,34
4280,36,30,0,26
4281,36,24,0,29
4282,42,16,11,26
4283,35,35,-15,38
4284,32,31,-7,25
4285,32,23,6,28
4286,34,22,-10,32
4287,39,20,-3,26
4288,45,2,28,12
4289,41,24,-3,29
4290,44,25,-5,24
4291,50,19,-9,35
4292,50,15,-8,36
4293,44,9,5,27
4294,47,7,5,31
4295,41,12,18,24
4296,43,10,3,29
4297,36,16,9,25
4298,49,13,2,29
4299,47,13,-4,32
4300,44,15,2,33
4301,59,10,14,28
4302,59,23,-17,37
4303,60,15,-4,27
4304,57,11,-3,37
4305,46,22,-9,33
4306,38,18,-4,35
4307,40,8,11,20
4308,36,12,10,25
4309,30,19,5,26
4310,34,8,4,23
4311,49,7,8,26
4312,55,14,-6,27
4313,68,20,-13,35
4314,71,12,3,20
4315,64,27,-9,28
4316,63,20,-5,25
4317,50,35,-22,35
4318,54,8,9,16
4319,50,7,8,25
4320,46,7,14,21
4321,37,9,11,26
4322,36,24,-10,32
4323,41,33,-22,36
4324,50,8,2,24
4325,59,26,-21,35
4326,70,8,9,23
4327,86,13,7,26
4328,83,18,10,23
4329,68,31,-8,30
4330,73,4,21,13
4331,58,8,6,26
4332,37,49,-38,37
4333,39,20,3,19
4334,37,18,3,24
4335,46,14,9,17
4336,48,12,5,23
4337,65,1,11,22
4338,53,31,-9,23
4339,75,7,6,23
4340,81,11,9,28
4341,67,34,-6,25
4342,68,25,-7,30
4343,61,-1,18,22
4344,36,35,-10,25
4345,44,20,-9,30
4346,45,21,-6,27
4347,39,23,1,24
4348,55,13,9,21
4349,64,23,-3,26
4350,90,15,-8,24
4351,82,26,-5,24
4352,90,27,-19,34
4353,90,19,3,30
4354,71,14,10,11
4355,54,10,15,23
4356,56,19,-6,23
4357,44,23,-1,25
4358,47,29,-6,27
4359,50,29,-5,26
4360,70,13,-2,26
4361,63,16,0,25
4362,52,29,-1,28
4363,65,19,-4,28
4364,46,38,-18,27
4365,49,14,2,29
4366,42,21,-8,29
4367,53,10,4,27
4368,50,27,-12,26
4369,74,4,1,32
4370,73,8,4,31
4371,75,19,5,21
4372,90,19,-12,28
4373,88,15,5,26
4374,77,29,-8,26
4375,72,11,0,28
4376,72,4,12,20
4377,57,19,0,23
4378,69,9,5,16
4379,67,34,-9,32
4380,87,26,-3,26
4381,121,20,-11,30
4382,143,17,2,30
4383,147,35,-6,25
4384,158,20,6,21
4385,133,33,8,20
4386,118,23,14,23
4387,90,32,1,22
4388,75,38,-21,29
4389,75,14,0,20
4390,49,30,3,28
4391,61,15,10,20
4392,70,57,-12,29
4393,80,76,-3,20
4394,115,109,-10,30
4395,149,134,0,24
4396,146,175,-15,32
4397,136,158,2,21
4398,122,137,4,25
4399,110,83,18,24
4400,78,78,-9,31
4401,57,58,-14,29
4402,44,43,-6,25
4403,43,25,4,28
4404,50,25,0,22
4405,49,18,6,23
4406,54,21,-2,31
4407,59,29,-3,29
4408,68,28,4,27
4409,80,35,-3,31
4410,68,41,-9,25
4411,71,23,1,19
4412,60,35,-15,33
4413,58,25,-3,26
4414,59,0,6,28
4415,35,22,2,23
4416,50,0,19,18
4417,55,15,6,26
4418,62,23,-7,34
4419,87,34,-12,29
4420,112,19,14,29
4421,123,56,-20,38
4422,140,46,-12,29
4423,125,50,2,21
4424,125,43,-4,35
4425,89,46,-8,33
4426,70,44,-4,24
4427,56,43,-2,23
4428,67,36,5,29
4429,82,63,-3,24
4430,112,84,7,33
4431,174,133,16,22
4432,243,222,16,25
4433,299,279,23,17
4434,307,318,0,32
4435,282,278,21,24
4436,212,246,-4,33
4437,155,180,19,26
4438,102,121,1,36
4439,75,61,23,41
4440,58,52,6,59
4441,57,35,5,61
4442,55,41,-9,65
4443,57,42,-12,67
4444,68,30,2,58
4445,68,18,19,55
4446,70,19,7,62
4447,61,33,-5,97
4448,53,24,0,167
4449,43,27,0,292
4450,45,21,-4,501
4451,40,18,8,767
4452,41,22,6,1011
4453,49,4,24,1132
4454,52,15,14,1125
4455,62,16,1,970
4456,66,24,10,732
4457,89,15,1,499
4458,70,32,-12,328
4459,70,19,-1,220
4460,62,19,-5,149
4461,58,19,-1,115
4462,48,4,21,82
4463,61,-7,24,72
4464,54,8,14,69
4465,59,22,0,61
4466,72,20,-4,62
4467,77,31,-10,46
4468,89,11,4,46
4469,80,12,22,34
4470,67,10,20,29
4471,62,12,8,37
4472,50,19,0,37
4473,49,21,7,22
4474,49,21,3,36
4475,42,27,-1,31
4476,37,37,-14,29
4477,50,18,2,27
4478,48,8,7,24
4479,47,31,-17,36
4480,48,-8,28,18
4481,39,17,-7,36
4482,33,26,-3,33
4483,45,6,9,21
4484,46,27,-3,29
4485,64,29,-1,31
4486,61,32,14,29
4487,69,33,-2,29
4488,69,28,6,25
4489,61,40,-4,24
4490,56,31,7,27
4491,44,37,-4,32
4492,43,23,9,25
4493,33,40,-8,25
4494,42,46,-18,34
4495,53,52,2,24
4496,68,73,19,25
4497,74,132,15,23
4498,72,205,-6,31
4499,78,224,9,25
4500,80,236,-9,29
4501,58,196,12,26
4502,54,147,11,27
4503,35,113,-1,23
4504,46,52,12,17
4505,56,43,2,30
4506,68,28,12,19
4507,90,27,8,16
4508,109,39,-10,30
4509,121,24,0,32
4510,131,18,16,24
4511,124,27,9,27
4512,113,35,-8,29
4513,100,22,2,23
4514,77,19,2,23
4515,59,24,-1,26
4516,63,15,1,26
4517,69,6,6,26
4518,73,24,-2,26
4519,100,5,12,27
4520,143,11,3,32
4521,162,34,-6,24
4522,185,11,13,22
4523,180,34,-9,26
4524,173,25,-10,26
4525,137,31,-11,27
4526,103,15,4,29
4527,83,26,-7,30
4528,52,37,-8,36
4529,52,21,-3,36
4530,53,22,-3,37
4531,49,19,4,27
4532,65,14,0,34
4533,80,17,4,33
4534,88,29,-14,30
4535,109,20,-10,26
4536,118,22,-16,40
4537,89,44,-23,35
4538,78,26,-13,34
4539,55,32,-8,30
4540,57,14,2,24
4541,44,21,-6,35
4542,42,10,11,24
4543,32,34,-12,23
4544,58,16,-6,33
4545,67,14,2,30
4546,74,34,-3,27
4547,91,14,7,23
4548,93,20,2,28
4549,87,34,-9,29
4550,76,34,-9,31
4551,59,19,9,23
4552,48,23,1,19
4553,47,19,-3,27
4554,49,17,-13,30
4555,43,15,-1,32
4556,48,20,9,19
4557,65,19,6,20
4558,94,21,5,25
4559,89,39,-5,28
4560,103,29,7,26
4561,98,38,-3,25
4562,78,47,-16,30
4563,71,23,3,25
4564,65,17,2,25
4565,51,26,-8,25
4566,38,30,-3,26
4567,56,42,-17,33
4568,59,62,-14,27
4569,86,89,-2,29
4570,107,144,0,27
4571,138,184,2,24
4572,154,200,5,26
4573,135,205,0,23
4574,104,198,-14,27
4575,90,160,-20,27
4576,75,83,7,27
4577,56,79,-2,24
4578,36,67,-9,30
4579,54,35,0,31
4580,65,47,-20,36
4581,100,23,5,31
4582,118,44,-16,35
4583,153,22,-1,27
4584,154,24,-2,23
4585,136,42,-23,37
4586,121,31,-10,27
4587,98,26,-2,33
4588,73,22,3,22
4589,64,9,11,23
4590,52,24,-7,29
4591,58,19,-4,24
4592,64,7,14,20
4593,72,14,0,35
4594,76,13,6,26
4595,101,20,-19,36
4596,100,7,4,25
4597,79,14,5,27
4598,78,12,5,22
4599,62,12,3,23
4600,51,27,-15,29
4601,55,15,-6,30
4602,57,6,0,25
4603,61,25,-7,28
4604,75,26,-11,27
4605,85,17,-1,25
4606,90,20,8,21
4607,101,25,-9,28
4608,103,19,0,22
4609,96,16,10,17
4610,76,23,-10,29
4611,71,12,-2,28
4612,52,26,1,24
4613,54,23,-7,30
4614,63,36,-19,33
4615,84,15,10,19
4616,91,24,-6,30
4617,109,14,0,32
4618,114,13,2,25
4619,106,14,5,21
4620,91,29,-6,25
4621,81,19,-2,24
4622,59,37,-12,31
4623,63,6,0,26
4624,49,16,4,25
4625,54,17,3,27
4626,64,17,0,24
4627,77,20,-2,26
4628,86,35,-15,28
4629,106,7,11,28
4630,92,30,-11,32
4631,79,28,-7,25
4632,78,14,4,28
4633,69,12,-1,24
4634,61,21,5,22
4635,48,23,4,25
4636,47,21,-6,27
4637,44,36,-16,26
4638,58,12,2,24
4639,69,16,-6,30
4640,80,16,-4,31
4641,87,22,-8,30
4642,92,23,1,20
4643,109,9,5,21
4644,99,10,6,24
4645,78,23,4,25
4646,69,27,-1,27
4647,61,10,5,26
4648,45,23,0,23
4649,49,18,7,24
4650,56,22,-7,31
4651,82,4,9,24
4652,93,10,6,26
4653,122,8,11,27
4654,130,25,-6,29
4655,137,19,-1,29
4656,133,38,-10,30
4657,112,30,-2,37
4658,86,12,10,27
4659,84,4,14,25
4660,60,13,6,24
4661,47,39,-18,37
4662,64,2,18,23
4663,73,9,5,33
4664,74,13,5,23
4665,97,28,-15,28
4666,121,19,-2,31
4667,145,-2,15,30
4668,129,27,-1,30
4669,122,26,5,29
4670,92,46,-4,32
4671,83,24,1,46
4672,66,17,1,50
4673,65,19,-4,55
4674,74,32,-16,64
4675,94,18,1,59
4676,147,11,2,52
4677,192,22,-15,65
4678,262,5,7,58
4679,283,17,-6,99
4680,277,39,-13,161
4681,268,8,19,270
4682,220,23,6,468
4683,167,6,24,707
4684,105,25,4,963
4685,83,0,37,1104
4686,70,28,-8,1142
4687,65,15,15,975
4688,81,-4,23,757
4689,85,16,18,518
4690,116,3,13,335
4691,124,24,-4,220
4692,133,18,9,146
4693,121,17,3,112
4694,107,24,3,86
4695,78,36,-13,91
4696,66,9,5,81
4697,49,31,-9,75
4698,48,11,5,66
4699,48,15,2,61
4700,69,15,-6,58
4701,79,14,8,41
4702,94,32,-9,42
4703,110,24,15,29
4704,111,25,11,26
4705,104,38,-4,39
4706,95,30,4,30
4707,85,21,8,30
4708,65,26,8,32
4709,53,37,-16,35
4710,46,33,-9,36
4711,45,43,-9,36
4712,44,61,5,31
4713,46,120,4,23
4714,64,155,2,21
4715,73,190,5,28
4716,71,226,-21,36
4717,83,203,-2,31
4718,73,158,9,30
4719,49,145,-17,36
4720,44,95,-10,23
4721,44,63,5,23
4722,44,40,12,26
4723,52,46,-23,38
4724,59,37,1,31
4725,77,47,-13,29
4726,90,30,2,28
4727,105,21,12,20
4728,119,29,-9,35
4729,120,13,8,20
4730,100,26,-6,31
4731,91,17,-4,28
4732,68,26,-13,28
4733,48,34,-10,27
4734,45,19,4,22
4735,37,35,-15,25
4736,46,28,-3,27
4737,63,25,-8,34
4738,85,19,-5,24
4739,89,34,-7,27
4740,109,12,1,23
4741,102,43,-15,29
4742,98,23,-3,27
4743,90,10,12,23
4744,85,4,2,29
4745,53,21,1,27
4746,44,17,3,24
4747,38,30,-9,30
4748,47,18,6,30
4749,56,11,8,31
4750,78,19,-12,36
4751,86,23,0,25
4752,100,9,0,30
4753,95,26,0,24
4754,95,22,0,25
4755,80,18,-9,30
4756,66,20,3,23
4757,59,16,-5,29
4758,46,21,-4,33
4759,47,26,-2,27
4760,68,18,1,25
4761,74,23,-8,28
4762,96,14,8,24
4763,117,27,6,29
4764,127,19,2,31
4765,134,11,6,27
4766,124,7,17,29
4767,105,11,13,30
4768,78,19,5,26
4769,64,22,2,28
4770,42,36,-6,29
4771,52,26,-3,29
4772,71,4,5,26
4773,84,9,8,26
4774,109,9,-1,29
4775,123,13,5,22
4776,123,19,-1,29
4777,116,29,-6,28
4778,112,30,-6,29
4779,98,24,-1,32
4780,81,12,-1,26
4781,65,33,-26,38
4782,60,15,2,24
4783,58,27,-12,30
4784,60,32,-13,24
4785,72,30,-13,28
4786,82,29,3,21
4787,115,24,-2,28
4788,137,11,0,31
4789,132,7,11,27
4790,111,44,-16,37
4791,90,22,1,23
4792,78,22,-2,27
4793,59,18,10,18
4794,55,27,0,30
4795,66,18,-4,30
4796,77,15,-6,27
4797,98,14,0,26
4798,122,19,-5,27
4799,143,16,2,25
4800,151,21,5,22
4801,148,26,-2,30
4802,146,13,16,25
4803,116,16,-4,32
4804,92,15,2,27
4805,72,20,1,30
4806,60,25,12,27
4807,57,24,1,25
4808,59,31,-6,34
4809,68,39,-17,34
4810,88,17,17,22
4811,102,37,-1,24
4812,107,43,-11,32
4813,102,45,-4,26
4814,86,39,-4,27
4815,71,46,-14,33
4816,59,33,7,22
4817,56,32,0,27
4818,46,54,-10,29
4819,64,61,5,25
4820,63,100,3,16
4821,83,165,-20,33
4822,88,211,-2,24
4823,96,236,6,28
4824,101,222,21,23
4825,83,212,6,20
4826,83,147,17,20
4827,63,122,-3,23
4828,58,81,0,25
4829,64,39,6,27
4830,54,61,-8,32
4831,72,43,1,29
4832,85,50,-2,28
4833,107,41,12,24
4834,124,39,7,24
4835,122,71,-3,27
4836,123,59,-2,26
4837,116,34,24,20
4838,84,56,-2,26
4839,68,42,8,18
4840,70,37,-5,31
4841,56,62,-15,32
4842,72,64,2,27
4843,97,106,18,16
4844,98,199,-4,33
4845,113,265,10,18
4846,120,326,9,23
4847,107,355,0,23
4848,106,323,8,27
4849,96,258,7,22
4850,71,211,-17,27
4851,62,151,-12,31
4852,63,111,2,24
4853,86,111,9,26
4854,109,148,0,32
4855,146,208,10,25
4856,163,291,-8,38
