Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4760,37,30,-28,12
4761,23,27,-14,5
4762,1,57,-25,9
4763,2,85,-36,19
4764,7,139,-35,8
4765,16,234,-37,11
4766,32,354,-38,3
4767,35,446,-22,-3
4768,46,484,-21,5
4769,48,464,-12,0
4770,34,381,-6,-5
4771,28,255,-13,2
4772,9,181,-14,5
4773,2,124,-36,19
4774,7,45,-14,16
4775,2,57,-36,15
4776,23,34,-25,15
4777,29,43,-36,7
4778,61,33,-20,-1
4779,68,56,-48,5
4780,83,35,-29,2
4781,73,42,-28,2
4782,68,55,-62,10
4783,58,13,-17,2
4784,35,28,-36,6
4785,24,37,-51,17
4786,21,26,-42,-1
4787,20,28,-39,2
4788,44,16,-38,9
4789,72,18,-39,6
4790,109,38,-50,14
4791,158,13,-10,-2
4792,168,29,-27,-2
4793,174,47,-45,5
4794,164,57,-38,0
4795,123,46,-50,10
4796,101,26,-10,0
4797,55,47,-40,7
4798,40,34,-24,3
4799,51,27,-29,0
4800,65,17,-26,4
4801,93,18,-30,2
4802,112,34,-41,0
4803,137,16,-24,0
4804,145,25,-27,4
4805,143,39,-22,-1
4806,123,42,-51,19
4807,114,14,-23,2
4808,75,42,-47,15
4809,48,32,-29,10
4810,43,30,-36,5
4811,56,28,-33,4
4812,72,12,-26,8
4813,76,34,-38,3
4814,112,28,-25,-1
4815,137,35,-26,2
4816,149,27,-15,-1
4817,126,30,-3,-9
4818,103,42,-32,2
4819,74,37,-30,3
4820,43,40,-23,3
4821,33,24,-23,7
4822,20,17,-37,9
4823,14,34,-40,4
4824,18,31,-41,2
4825,28,28,-29,3
4826,45,23,-25,1
4827,60,0,-9,-4
4828,47,43,-41,1
4829,43,38,-18,5
4830,37,61,-33,5
4831,45,43,-16,0
4832,33,57,-20,0
4833,31,69,-41,12
4834,16,87,-41,10
4835,43,39,-8,-2
4836,31,62,-22,-6
4837,44,40,-32,4
4838,59,31,-26,0
4839,51,54,-42,5
4840,72,45,-45,14
4841,52,65,-48,11
4842,55,51,-32,6
4843,43,58,-25,6
4844,14,65,-25,2
4845,8,83,-64,13
4846,18,73,-41,5
4847,27,43,-22,-1
4848,22,51,-31,2
4849,32,32,-18,-6
4850,35,33,-29,-6
4851,41,41,-33,3
4852,28,57,-56,5
4853,37,36,-57,8
4854,20,55,-62,16
4855,16,48,-60,9
4856,19,37,-47,8
4857,19,30,-35,-1
4858,19,29,-39,4
4859,31,20,-31,3
4860,22,49,-60,14
4861,34,28,-34,4
4862,45,37,-48,-1
4863,34,40,-40,12
4864,33,43,-33,-2
4865,37,23,-13,-2
4866,22,44,-54,10
4867,13,64,-48,13
4868,4,86,-36,3
4869,18,123,-35,5
4870,17,199,-31,2
4871,19,322,-36,1
4872,37,435,-20,0
4873,39,521,-55,10
4874,29,529,-22,-6
4875,34,483,-27,8
4876,37,376,-18,0
4877,29,259,-38,11
4878,33,172,-37,8
4879,33,98,-42,15
4880,32,81,-38,5
4881,41,57,-42,5
4882,62,46,-36,6
4883,93,38,-33,7
4884,109,16,11,-11
4885,135,26,-9,3
4886,126,41,-22,6
4887,112,45,-34,9
4888,85,60,-39,13
4889,63,45,-28,15
4890,42,60,-24,6
4891,30,110,-45,11
4892,43,161,-31,8
4893,52,261,-29,19
4894,86,388,-9,3
4895,112,552,-28,15
4896,133,625,14,-2
4897,125,659,1,1
4898,96,588,-10,4
4899,81,448,-20,11
4900,55,310,6,-6
4901,25,240,-25,4
4902,36,184,-6,6
4903,52,220,-22,12
4904,58,325,-33,13
4905,93,435,-12,7
4906,117,507,-1,6
4907,119,573,-17,7
4908,98,541,-15,18
4909,68,464,-35,12
4910,48,319,-12,-2
4911,22,225,-39,10
4912,22,119,-11,0
4913,16,96,-31,1
4914,23,46,-2,-8
4915,32,60,-31,2
4916,51,54,-34,2
4917,54,63,-34,0
4918,64,73,-42,5
4919,70,65,-20,-1
4920,54,83,-29,0
4921,47,90,-38,5
4922,24,88,-41,6
4923,8,110,-33,2
4924,10,107,-27,10
4925,0,151,-14,2
4926,2,200,-30,8
4927,16,264,-30,5
4928,7,363,-24,0
4929,16,424,-10,1
4930,12,452,-7,-3
4931,14,426,0,-5
4932,6,351,-24,0
4933,-3,257,-22,2
4934,-4,185,-17,3
4935,0,134,-29,0
4936,-9,135,-37,3
4937,8,117,-41,10
4938,-2,124,-24,4
4939,14,104,-10,3
4940,12,114,-38,21
4941,19,80,7,8
4942,28,67,-4,22
4943,8,85,-15,27
4944,14,45,-2,29
4945,14,33,4,24
4946,5,61,-24,26
4947,20,31,-19,14
4948,18,24,-20,20
4949,28,30,-26,22
4950,42,14,-17,22
4951,34,51,-38,31
4952,46,29,-32,65
4953,41,31,-34,88
4954,58,38,-48,148
4955,55,40,-26,195
4956,42,54,-47,251
4957,36,33,-8,276
4958,25,55,-36,281
4959,51,29,-18,252
4960,79,19,-5,229
4961,97,44,-28,225
4962,137,27,-18,298
4963,157,31,-13,519
4964,185,26,-18,978
4965,191,-6,22,1804
4966,137,16,20,2907
4967,95,40,12,4256
4968,68,29,58,5237
4969,51,70,41,5782
4970,50,124,44,5603
4971,63,199,38,4604
4972,81,288,50,3350
4973,117,368,48,2197
4974,129,423,55,1304
4975,131,404,48,735
4976,109,376,44,392
4977,88,254,32,252
4978,61,180,41,169
4979,29,140,-8,139
4980,29,70,10,111
4981,19,70,-13,89
4982,46,36,-16,74
4983,61,19,13,51
4984,102,20,-1,31
4985,99,56,-48,29
4986,110,40,-26,27
4987,113,29,-15,15
4988,71,38,-29,6
4989,47,23,-18,0
4990,23,56,-46,8
4991,31,42,-48,12
4992,30,49,-44,9
4993,45,54,-59,21
4994,46,57,-24,0
4995,54,55,-28,8
4996,59,56,-33,9
4997,39,63,-41,4
4998,19,67,-54,7
4999,23,25,-24,2
5000,0,51,-46,2
5001,2,39,-33,4
5002,11,43,-30,0
5003,13,56,-45,9
5004,38,52,-30,2
5005,37,85,-54,7
5006,70,74,-34,4
5007,72,64,-36,8
5008,63,61,-33,6
5009,45,50,-35,6
5010,43,26,-17,-2
5011,21,36,-29,-2
5012,9,18,-7,0
5013,8,26,-34,3
5014,14,45,-47,6
5015,44,55,-60,4
5016,72,31,-37,0
5017,108,37,-45,2
5018,135,10,-23,-3
5019,131,20,-16,-6
5020,106,35,-34,4
5021,82,41,-45,4
5022,48,33,-29,2
5023,43,21,-38,8
5024,22,26,-40,5
5025,2,34,-38,-3
5026,20,19,-38,0
5027,27,26,-43,9
5028,37,14,-15,-1
5029,55,12,-40,3
5030,60,24,-32,7
5031,49,52,-52,5
5032,75,36,-41,1
5033,61,42,-48,5
5034,38,37,-37,-2
5035,38,25,-41,9
5036,28,28,-25,0
5037,25,31,-24,-1
5038,34,38,-36,2
5039,27,60,-24,-1
5040,36,108,-26,10
5041,33,155,-15,0
5042,24,237,-41,4
5043,26,275,-36,3
5044,25,292,-35,4
5045,16,283,-31,-1
5046,18,204,-23,-4
5047,12,160,-30,0
5048,7,112,-43,4
5049,8,87,-29,-1
5050,9,86,-36,3
5051,12,106,-38,9
5052,22,114,-19,-4
5053,24,154,-34,4
5054,43,162,-24,-1
5055,36,185,-33,4
5056,46,176,-37,0
5057,23,163,-60,8
5058,30,87,-14,-2
5059,10,79,-28,1
5060,-3,73,-56,9
5061,-1,63,-46,8
5062,16,26,-27,1
5063,10,40,-39,4
5064,31,34,-29,1
5065,36,42,-40,10
5066,48,51,-40,6
5067,58,34,-17,1
5068,39,55,-33,4
5069,32,57,-38,3
5070,17,64,-54,8
5071,15,47,-29,5
5072,8,56,-34,4
5073,-3,104,-44,5
5074,-9,167,-47,0
5075,4,209,-14,0
5076,3,335,-32,6
5077,28,367,-21,0
5078,19,398,-16,0
5079,5,399,-27,4
5080,6,319,-18,-11
5081,2,257,-35,0
5082,3,165,-1,-3
5083,6,126,-27,0
5084,-6,107,-45,9
5085,0,84,-40,6
5086,7,60,-36,10
5087,7,61,-39,6
5088,17,39,-28,3
5089,17,48,-39,3
5090,20,40,-28,1
5091,22,41,-23,-6
5092,17,34,-34,10
5093,0,67,-56,8
5094,-2,59,-44,3
5095,1,61,-39,14
5096,7,83,-20,-5
5097,2,183,-35,4
5098,12,260,-17,-4
5099,11,397,-12,-1
5100,4,558,-10,6
5101,21,643,-13,7
5102,18,665,-41,31
5103,21,589,-33,21
5104,9,484,-32,6
5105,10,314,-24,5
5106,14,205,-36,12
5107,7,137,-36,1
5108,24,59,-10,0
5109,13,60,-44,10
5110,2,61,-40,8
5111,27,27,-17,12
5112,24,41,-10,2
5113,29,40,-21,5
5114,41,43,-23,4
5115,38,52,-41,7
5116,47,45,-34,13
5117,36,41,-24,13
5118,42,46,-18,9
5119,41,81,-27,5
5120,27,149,-18,1
5121,28,256,-41,8
5122,12,392,-49,4
5123,26,532,-15,-4
5124,37,637,-7,5
5125,34,710,-12,7
5126,35,649,-12,1
5127,30,588,-11,4
5128,29,431,-24,4
5129,30,316,-10,8
5130,30,209,-8,5
5131,25,159,-32,6
5132,16,104,-25,7
5133,26,64,-12,8
5134,19,68,-28,-1
5135,37,55,-22,2
5136,44,58,-40,5
5137,51,45,-19,5
5138,48,34,-12,4
5139,42,39,-28,6
5140,21,50,-38,15
5141,27,44,-26,-2
5142,19,68,-28,8
5143,18,111,-14,-10
5144,16,196,-23,-3
5145,11,299,-39,-1
5146,23,376,-3,-11
5147,30,499,-38,5
5148,37,498,-14,1
5149,29,471,-13,1
5150,23,415,-19,-2
5151,15,301,2,0
5152,9,237,-21,-2
5153,1,232,-38,6
5154,-3,277,-38,8
5155,17,328,1,-1
5156,14,459,-12,-2
5157,35,565,-13,-5
5158,23,635,-11,2
5159,16,622,-9,-1
5160,5,540,-19,4
5161,10,374,5,-10
5162,-3,269,-35,8
5163,7,149,-9,-9
5164,0,105,-30,-1
5165,2,49,-12,0
5166,8,40,-18,6
5167,12,29,-16,5
5168,14,27,-9,12
5169,31,15,0,12
5170,17,33,-8,17
5171,17,29,-20,22
5172,24,16,-16,21
5173,12,30,-28,27
5174,11,14,-11,22
5175,10,27,-3,22
5176,-1,32,-30,28
5177,-1,38,-34,30
5178,4,19,-15,34
5179,22,0,6,33
5180,12,25,-17,56
5181,14,49,-14,77
5182,28,58,-20,121
5183,15,96,-38,180
5184,18,88,-17,216
5185,26,69,0,255
5186,10,75,0,276
5187,11,58,-15,274
5188,12,56,-25,277
5189,16,34,-15,276
5190,29,-3,16,374
5191,26,7,-8,623
5192,27,16,-10,1132
5193,32,5,29,1936
5194,35,13,8,2964
5195,33,-9,56,4127
5196,18,1,53,4999
5197,13,13,37,5401
5198,6,-7,55,5107
5199,5,-7,57,4323
5200,11,2,41,3269
5201,23,-10,43,2147
5202,38,11,13,1316
5203,45,9,28,748
5204,49,3,29,418
5205,58,1,15,247
5206,46,11,4,170
5207,41,2,1,111
5208,27,4,8,80
5209,8,36,-20,67
5210,15,8,-1,38
5211,23,6,-14,35
5212,19,14,-22,30
5213,19,22,-32,22
5214,35,6,-3,13
5215,48,5,-3,3
5216,36,38,-27,6
5217,41,25,-21,11
5218,45,19,-29,9
5219,39,38,-37,7
5220,36,19,-8,2
5221,29,40,-16,-4
5222,41,49,3,-3
5223,49,66,9,-4
5224,60,128,-10,-3
5225,56,198,-16,10
5226,59,267,-15,-4
5227,62,331,-22,-2
5228,45,353,-54,15
5229,44,303,-24,6
5230,31,263,-25,2
5231,40,198,-22,0
5232,48,149,-25,6
5233,57,103,-18,2
5234,71,91,-13,-1
5235,106,64,-14,-2
5236,160,69,-37,8
5237,214,61,-41,6
5238,267,31,-12,0
5239,281,57,-27,-2
5240,290,33,-20,2
5241,234,25,-5,-7
5242,172,30,-17,2
5243,110,29,-19,-8
5244,64,31,-23,-2
5245,47,22,-31,-3
5246,31,27,-20,-2
5247,35,13,-4,0
5248,30,36,-41,10
5249,46,26,-36,3
5250,48,20,-16,-3
5251,74,18,-34,4
5252,68,20,-30,6
5253,57,41,-42,-2
5254,46,37,-37,-2
5255,34,26,-3,-2
5256,24,56,-36,0
5257,25,50,-3,-7
5258,11,110,-25,-4
5259,13,173,-24,2
5260,19,257,-24,5
5261,20,353,-32,4
5262,16,406,-25,7
5263,21,398,-11,-5
5264,20,372,-27,3
5265,15,304,-30,0
5266,12,206,-27,10
5267,10,130,-11,-6
5268,4,87,-24,2
5269,9,41,-8,-6
5270,6,36,-26,0
5271,14,24,-21,-5
5272,14,29,-12,-7
5273,21,27,-7,-5
5274,25,46,-20,-10
5275,38,32,-28,-4
5276,34,30,-35,0
5277,31,13,-19,2
5278,16,31,-37,5
5279,12,9,-19,-1
5280,12,0,3,-10
5281,4,21,-28,-4
5282,0,33,-36,-4
5283,22,11,-26,-5
5284,29,29,-41,3
5285,59,-2,-10,-2
5286,63,27,-39,4
5287,87,7,-13,-5
5288,83,25,-25,9
5289,70,27,-27,-3
5290,51,28,-29,0
5291,37,24,-31,0
5292,14,37,-35,1
5293,15,27,-30,2
5294,15,36,-32,-8
5295,23,31,-19,1
5296,35,58,-30,2
5297,54,39,-10,0
5298,60,61,-10,-5
5299,69,72,-30,-1
5300,69,59,-23,2
5301,56,60,-26,1
5302,48,39,-17,-4
5303,40,16,-19,-2
5304,26,41,-49,4
5305,35,37,-38,0
5306,61,24,-28,0
5307,58,55,-68,7
5308,93,33,-37,0
5309,113,28,-40,6
5310,123,37,-38,6
5311,107,30,-15,-2
5312,103,14,-10,-5
5313,80,34,-18,0
5314,75,45,-35,-6
5315,65,59,-6,-12
5316,85,98,-16,-3
5317,104,131,2,-8
5318,127,185,-12,-4
5319,121,243,-31,4
5320,131,248,-17,0
5321,120,282,-43,2
5322,103,241,-12,0
5323,101,188,-11,-2
5324,83,183,-25,5
5325,73,146,-2,-3
5326,63,151,-13,0
5327,78,183,-9,0
5328,69,256,-5,-8
5329,80,286,-7,0
5330,86,342,-40,6
5331,81,306,-32,9
5332,69,270,-22,3
5333,65,196,-50,11
5334,67,119,-14,8
5335,57,74,-23,9
5336,49,57,-28,5
5337,43,58,-38,4
5338,56,17,-7,0
5339,75,37,-29,4
5340,91,8,-3,-5
5341,104,1,-7,2
5342,91,21,-17,3
5343,85,29,-38,0
5344,65,26,-23,4
5345,49,32,-38,2
5346,33,32,-43,5
5347,24,22,-9,-17
5348,29,9,-18,0
5349,12,32,-37,7
5350,27,23,-31,5
5351,24,15,-27,5
5352,16,24,-22,3
5353,25,23,-29,1
5354,38,22,-42,8
5355,34,25,-34,2
5356,51,0,-25,11
5357,38,24,-21,10
5358,52,9,-29,1
5359,67,23,-27,3
5360,78,12,-21,3
5361,90,25,-26,3
5362,116,36,-39,5
5363,118,44,-41,1
5364,118,49,-41,-2
5365,109,52,-25,-15
5366,126,41,-27,-5
5367,95,58,-26,-8
5368,83,71,-37,-1
5369,91,67,-43,0
5370,99,63,-33,-2
5371,100,58,-28,0
5372,106,69,-21,-8
5373,120,58,-27,0
5374,140,39,-5,-11
5375,151,40,-4,-7
5376,190,50,-25,-4
5377,238,58,-45,4
5378,325,34,-6,-14
5379,414,62,-24,-3
5380,523,71,-44,9
5381,560,95,-37,6
5382,595,111,-39,9
5383,513,157,-36,7
5384,431,184,13,-12
5385,335,243,-12,-6
5386,246,281,-9,-7
5387,182,311,-35,5
5388,167,268,-21,0
5389,142,205,-5,-4
5390,115,163,-22,0
5391,109,123,-21,-4
5392,93,66,-25,2
5393,84,54,-28,14
5394,71,22,-3,7
5395,51,35,-25,13
5396,44,29,-22,11
5397,46,43,-18,14
5398,54,47,-34,23
5399,56,50,-20,24
5400,69,26,3,19
5401,67,47,-40,42
5402,49,40,-22,30
5403,21,48,-25,47
5404,18,53,-51,58
5405,14,25,-25,58
5406,10,23,-29,80
5407,9,38,-33,93
5408,18,37,-27,165
5409,43,24,-8,228
5410,56,33,-6,315
5411,73,49,-13,414
5412,76,66,-11,481
5413,78,71,-16,511
5414,70,63,-7,494
5415,62,53,2,448
5416,43,59,-10,442
5417,38,50,-18,549
5418,55,20,-4,827
5419,78,24,0,1375
5420,106,7,30,2239
5421,139,4,21,3331
5422,156,-3,53,4441
5423,153,-26,99,5164
5424,128,-3,75,5421
5425,100,-4,80,5034
5426,77,-11,61,4126
5427,27,18,27,3069
5428,39,-18,52,2030
5429,34,-20,48,1235
5430,42,-28,54,695
5431,55,-1,22,416
5432,78,-12,18,265
5433,103,16,6,198
5434,133,0,5,155
5435,135,-4,13,132
5436,135,16,-2,113
5437,112,31,-27,98
5438,85,29,-29,80
5439,60,22,-19,53
5440,38,27,-22,27
5441,27,19,-19,17
5442,19,50,-27,16
5443,35,53,-18,8
5444,41,95,-49,16
5445,67,85,-27,5
5446,90,101,-39,5
5447,95,100,-27,8
5448,80,72,-8,-2
5449,60,79,-53,6
5450,38,68,-33,0
5451,37,40,-43,3
5452,35,18,-29,1
5453,25,27,-29,-1
5454,23,30,-37,-3
5455,29,33,-48,6
5456,29,40,-48,-1
5457,49,20,-37,2
5458,48,30,-35,-5
5459,46,29,-29,-4
5460,37,37,-47,1
5461,28,40,-48,3
5462,17,25,-35,-4
5463,14,26,-29,2
5464,13,12,-25,-8
5465,12,28,-44,-2
5466,17,28,-35,0
5467,33,26,-36,-2
5468,47,21,-30,-1
5469,47,32,-37,-3
5470,59,41,-37,-3
5471,84,31,-40,-2
5472,66,35,-44,-5
5473,57,12,-31,-2
5474,28,33,-31,-13
5475,13,39,-25,-10
5476,12,25,-24,-7
5477,10,31,-41,1
5478,27,9,-17,-11
5479,21,32,-50,3
5480,38,29,-44,0
5481,57,29,-38,2
5482,60,32,-38,-2
5483,50,35,-44,-1
5484,47,31,-41,-2
5485,37,36,-35,-5
5486,31,20,-20,-13
5487,27,33,-23,0
5488,36,27,-24,-10
5489,40,30,-32,-5
5490,43,26,-22,-12
5491,33,57,-51,1
5492,43,51,-43,0
5493,42,41,-29,-7
5494,51,39,-12,-11
5495,40,80,-34,-7
5496,28,126,-29,-4
5497,27,201,-47,0
5498,14,318,-35,-9
5499,19,434,-27,-2
5500,-2,574,-33,-2
5501,-1,639,-22,-3
5502,-10,648,-34,0
5503,2,550,-20,-2
5504,14,444,-4,-19
5505,20,301,-1,-11
5506,18,217,-36,-2
5507,36,130,-43,2
5508,28,86,-44,0
5509,16,70,-46,-3
5510,14,55,-39,-4
5511,16,31,-14,-11
5512,1,59,-46,1
5513,-5,49,-33,-8
5514,-8,60,-60,4
5515,2,43,-44,-8
5516,0,41,-28,-10
5517,-4,25,-27,-7
5518,8,36,-40,-3
5519,-5,51,-60,3
5520,-2,45,-51,1
5521,-8,34,-31,-12
5522,-1,37,-41,0
5523,12,15,-25,-4
5524,3,43,-44,-7
5525,3,42,-51,0
5526,2,29,-39,0
5527,5,22,-28,-2
5528,5,17,-22,-6
5529,-2,37,-41,-1
5530,1,34,-46,5
5531,10,14,-27,-6
5532,10,38,-47,1
5533,8,55,-50,1
5534,24,43,-38,-3
5535,8,74,-40,-4
5536,19,67,-36,-10
5537,22,71,-28,-7
5538,23,83,-34,0
5539,5,77,-25,-3
5540,17,75,-32,-5
5541,2,92,-58,6
5542,0,63,-24,-2
5543,33,79,-58,6
5544,17,89,-49,15
5545,40,94,-34,0
5546,52,128,-20,-4
5547,66,182,-16,-10
5548,67,244,-34,1
5549,70,268,-24,-9
5550,43,311,-26,-7
5551,44,288,-42,3
5552,39,243,-35,-4
5553,36,171,-35,1
5554,59,119,-35,0
5555,73,105,-48,0
5556,114,87,-54,5
5557,176,59,-43,-1
5558,226,61,-48,-3
5559,251,43,-37,0
5560,250,42,-25,-4
5561,217,47,-45,0
5562,168,53,-69,11
5563,118,49,-53,3
5564,77,36,-37,-5
5565,36,48,-38,0
5566,41,29,-30,-5
5567,47,28,-31,-6
5568,51,33,-29,-2
5569,74,36,-58,5
5570,82,33,-40,-3
5571,99,37,-47,6
5572,90,32,-31,-7
5573,81,32,-35,-5
5574,67,36,-41,3
5575,42,47,-62,3
5576,43,14,-24,-7
5577,23,42,-50,0
5578,20,36,-40,-4
5579,16,62,-71,0
5580,38,39,-37,-3
5581,38,59,-52,-3
5582,67,23,-26,-2
5583,57,34,-32,-3
5584,55,49,-47,1
5585,55,37,-35,-5
5586,46,41,-46,4
5587,35,25,-25,-3
5588,35,36,-27,-1
5589,47,25,-26,-10
5590,43,36,-30,-6
5591,59,34,-27,-5
5592,72,43,-29,-10
5593,106,39,-30,-5
5594,97,40,-25,-5
5595,103,40,-21,-10
5596,98,45,-32,-5
5597,86,50,-30,-5
5598,75,62,-33,1
5599,87,57,-37,8
5600,86,58,-20,0
5601,98,59,-38,0
5602,106,57,-32,5
5603,133,52,-22,5
5604,138,69,-46,10
5605,166,71,-51,3
5606,172,76,-47,4
5607,172,81,-55,9
5608,160,83,-36,-5
5609,150,89,-27,0
5610,136,113,-27,0
5611,142,145,-16,0
5612,152,216,-20,4
5613,145,305,-5,-8
5614,171,404,-12,-6
5615,199,484,-32,0
5616,207,495,-22,6
5617,197,440,-8,-6
5618,187,386,-24,0
5619,154,304,-31,0
5620,133,236,-43,5
5621,114,158,-24,-8
5622,111,105,-37,6
5623,111,87,-41,0
5624,138,73,-45,2
5625,160,64,-33,-1
5626,198,51,-49,-5
5627,198,72,-43,-2
5628,209,45,-46,9
5629,181,59,-31,0
5630,167,71,-45,-1
5631,147,78,-44,1
5632,144,55,-29,2
5633,142,63,-18,-1
5634,149,103,-24,-6
5635,156,145,-26,-7
5636,201,203,-49,4
5637,265,235,-23,0
5638,297,284,-16,0
5639,318,343,-35,0
5640,308,339,-9,-6
5641,290,296,-12,-7
5642,262,242,-50,8
5643,218,197,-41,0
5644,185,157,-51,11
5645,179,87,1,-9
5646,168,77,-20,-7
5647,172,66,-34,-1
5648,211,53,-36,-1
5649,236,54,-36,-3
5650,240,49,-41,2
5651,242,52,-45,-2
5652,188,71,-48,2
5653,187,24,-12,-9
5654,141,50,-37,-3
5655,115,57,-52,1
5656,118,27,-19,-6
5657,112,40,-32,-7
5658,143,34,-46,3
5659,172,39,-42,-1
5660,190,60,-47,0
5661,223,64,-61,8
5662,245,50,-50,0
5663,292,25,-23,-6
5664,247,43,-25,-1
5665,220,66,-42,4
5666,202,44,-30,0
5667,191,69,-48,5
5668,193,71,-41,5
5669,188,98,-48,5
5670,207,132,-47,5
5671,210,174,-32,-3
5672,228,217,-36,-1
5673,218,257,-27,1
5674,224,260,-35,0
5675,250,261,-49,5
5676,277,220,-54,-5
5677,329,157,-28,-1
5678,359,129,-35,-4
5679,419,82,-25,-10
5680,485,70,-38,4
5681,492,89,-55,14
5682,507,69,-51,2
5683,510,47,-22,-5
5684,472,55,-33,-1
5685,494,35,-33,9
5686,493,45,-38,0
5687,581,40,-14,-10
5688,775,49,-35,3
5689,1034,34,-12,-4
5690,1413,43,-28,-2
5691,1791,40,-11,-11
5692,2018,34,0,-13
5693,2200,53,-16,-10
5694,2174,19,0,-8
5695,2007,39,-22,-4
5696,2065,50,-27,-7
5697,2719,15,-18,-6
5698,4231,15,-9,-11
5699,6994,-18,-11,-3
5700,11350,10,18,-37
5701,16501,-24,57,-56
5702,21024,101,4,-30
5703,23332,102,67,-55
5704,24119,308,-21,-31
5705,21890,303,-13,-17
5706,17860,332,-64,-1
5707,13601,237,-26,-13
5708,10673,247,-43,-2
5709,9741,238,-51,-7
5710,10862,211,-39,-9
5711,13532,81,6,-27
5712,16707,174,-43,-25
5713,18919,177,18,-32
5714,19545,266,-47,-5
5715,17822,307,-20,-29
5716,14354,235,-5,-28
5717,10554,272,-40,-7
5718,6987,288,-96,13
5719,4203,232,-57,0
5720,2411,166,-32,-12
5721,1401,140,-44,-6
5722,883,124,-55,4
5723,646,115,-58,5
5724,555,107,-49,5
5725,501,83,-43,1
5726,453,75,-43,0
5727,381,63,-25,2
5728,308,61,-30,-8
5729,215,65,-20,-9
5730,133,69,-40,1
5731,100,54,-21,1
5732,79,37,-2,-11
5733,42,99,-51,-2
5734,50,74,-29,1
5735,40,101,-34,-2
5736,28,131,-47,9
5737,25,141,-31,2
5738,20,186,-59,6
5739,26,182,-24,-5
5740,18,193,-26,-5
5741,8,228,-33,0
5742,19,243,-6,-8
5743,2,385,-38,0
5744,5,608,-29,0
5745,-1,944,-6,-4
5746,-13,1488,-10,1
5747,-25,2213,-14,-1
5748,-37,2938,10,-5
5749,-44,3512,72,-18
5750,-60,3693,30,3
5751,-59,3567,65,-12
5752,-62,3060,41,-6
5753,-29,2468,28,4
5754,-25,2115,14,0
5755,-30,2142,15,-3
5756,-51,2675,-6,0
5757,-48,3771,49,-16
5758,-74,5155,89,-15
5759,-107,6764,81,-23
5760,-133,7846,104,2
5761,-136,8216,169,-33
5762,-139,7795,137,-9
5763,-137,6710,102,-9
5764,-100,5249,127,-18
5765,-74,3810,84,-20
5766,-46,2595,87,-10
5767,-31,1759,35,-5
5768,-24,1306,23,-17
5769,-26,1140,-2,-9
5770,-22,1075,-7,-9
5771,-25,1073,-3,-3
5772,-26,1062,0,-7
5773,1,987,-10,-4
5774,-16,880,-11,-6
5775,-16,735,-5,-4
5776,-6,569,-8,-7
5777,-5,432,-5,-9
5778,-13,348,-26,-5
5779,0,256,-12,-14
5780,5,209,-25,-1
5781,-9,214,-40,1
5782,-4,201,-28,-2
5783,-6,177,-24,-7
5784,14,133,-5,-10
5785,2,150,-46,-3
5786,-1,140,-56,-1
5787,2,105,-30,-1
5788,7,97,-39,2
5789,0,85,-29,-3
5790,16,65,-22,-6
5791,8,79,-14,-4
5792,11,78,-16,-2
5793,-5,98,-49,0
5794,0,103,-39,-3
5795,1,100,-48,-2
5796,4,62,-23,-4
5797,0,66,-41,-5
5798,0,67,-40,0
5799,5,58,-36,-3
5800,1,67,-39,0
5801,10,67,-36,3
5802,7,91,-37,-2
5803,-12,113,-45,-4
5804,-4,124,-40,-3
5805,0,105,-28,-10
5806,0,110,-43,0
5807,0,108,-42,0
5808,5,77,-25,-11
5809,-6,79,-50,6
5810,12,47,-29,-4
5811,-4,60,-43,-8
5812,2,51,-27,-11
5813,0,58,-48,0
5814,6,48,-18,-8
5815,17,35,-18,-12
5816,8,49,-36,-1
5817,-3,44,-18,-11
5818,0,33,-16,-13
5819,10,22,-15,-16
5820,8,32,-25,-8
5821,-11,59,-51,1
5822,-2,37,-39,-5
5823,7,26,-26,-4
5824,1,36,-33,-10
5825,7,12,-8,-14
5826,3,38,-38,-8
5827,-2,42,-35,-6
5828,13,31,-28,-1
5829,9,34,-40,-3
5830,2,34,-33,-11
5831,-3,34,-36,-1
5832,9,23,-31,-7
5833,8,33,-40,-4
5834,4,21,-25,-11
5835,14,36,-50,0
5836,8,29,-46,-4
5837,14,11,-16,-15
5838,1,36,-28,-8
5839,0,34,-35,-10
5840,0,28,-28,-10
5841,-1,17,-20,-2
5842,5,35,-47,3
5843,-2,40,-41,0
5844,-8,44,-47,-2
5845,0,32,-40,-4
5846,0,39,-48,2
5847,0,36,-34,-4
5848,1,28,-30,-6
5849,13,27,-36,1
5850,12,13,-6,-6
5851,8,18,-18,-4
5852,4,18,-24,-4
5853,-2,22,-21,-9
5854,6,22,-27,-6
5855,11,13,-12,-8
5856,5,32,-31,-6
5857,7,24,-37,-4
5858,-6,50,-42,-6
5859,13,2,-5,-10
5860,2,29,-35,-3
5861,-4,41,-34,-4
5862,4,17,-11,-11
5863,1,27,-36,-4
5864,2,29,-25,-5
5865,8,25,-20,-8
5866,2,31,-29,-7
5867,7,21,-18,-7
5868,-6,45,-29,-9
5869,7,31,-22,-11
5870,5,29,-34,0
5871,5,24,-28,-9
5872,8,17,-21,-5
5873,11,13,-26,-3
5874,10,21,-17,-9
5875,5,26,-36,-2
5876,-3,30,-34,-11
5877,-3,34,-40,-5
5878,7,22,-40,3
5879,9,15,-19,-6
