Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4808,123,55,-38,267
4809,131,55,-16,355
4810,149,64,-39,616
4811,147,42,2,1105
4812,123,55,14,1815
4813,119,81,-2,2717
4814,112,93,37,3665
4815,110,107,36,4470
4816,112,159,60,4813
4817,136,235,44,4618
4818,156,352,40,3967
4819,198,411,59,3094
4820,230,527,75,2110
4821,230,595,57,1419
4822,208,621,44,848
4823,189,529,21,501
4824,161,401,26,292
4825,130,290,13,186
4826,120,192,6,157
4827,108,127,7,113
4828,108,108,-38,101
4829,134,61,-15,89
4830,161,43,-19,76
4831,161,69,-46,79
4832,155,71,-39,57
4833,145,64,-25,46
4834,133,55,-38,45
4835,135,49,-28,40
4836,137,56,-33,39
4837,168,58,-42,35
4838,194,70,-39,36
4839,252,67,-43,30
4840,280,79,-36,31
4841,290,88,-50,28
4842,277,82,-28,25
4843,208,80,-26,27
4844,189,66,-15,26
4845,148,77,-63,32
4846,118,89,-50,30
4847,116,72,-25,21
4848,127,95,-51,30
4849,154,90,-30,29
4850,182,124,-47,29
4851,210,122,-37,19
4852,223,118,-60,28
4853,192,110,-63,22
4854,193,65,-36,26
4855,148,75,-45,21
4856,134,45,-29,32
4857,102,56,-59,40
4858,72,46,-53,32
4859,67,43,-52,24
4860,72,54,-68,31
4861,91,32,-30,23
4862,87,64,-59,21
4863,107,60,-49,31
4864,127,43,-48,32
4865,108,54,-36,23
4866,90,60,-52,32
4867,92,33,-28,33
4868,61,50,-61,32
4869,46,56,-55,27
4870,39,55,-65,34
4871,47,41,-45,20
4872,44,41,-54,28
4873,39,62,-69,27
4874,54,46,-37,22
4875,81,34,-44,27
4876,83,39,-39,29
4877,86,42,-38,30
4878,88,50,-42,30
4879,92,34,-30,28
4880,72,41,-25,16
4881,41,83,-71,32
4882,51,65,-31,26
4883,45,92,-55,32
4884,63,124,-26,23
4885,56,201,-27,27
4886,57,265,-30,28
4887,60,321,-11,12
4888,55,362,-20,10
4889,58,389,-22,23
4890,47,367,-8,17
4891,45,317,-42,26
4892,36,253,-39,22
4893,30,204,-52,26
4894,35,153,-34,18
4895,43,146,-39,13
4896,45,177,-35,22
4897,52,198,-18,14
4898,60,229,-46,21
4899,70,237,-18,10
4900,66,277,-25,20
4901,54,258,-37,19
4902,44,213,-38,24
4903,54,160,-33,31
4904,34,133,-38,20
4905,36,88,-45,30
4906,46,60,-29,27
4907,36,65,-44,31
4908,61,57,-16,21
4909,86,66,-45,31
4910,96,48,-10,25
4911,100,77,-35,30
4912,109,53,-17,26
4913,79,76,-27,25
4914,80,66,-28,29
4915,70,69,-15,16
4916,27,119,-30,20
4917,43,147,-11,20
4918,45,215,0,4
4919,31,345,-24,24
4920,40,469,-28,16
4921,25,567,-11,9
4922,44,613,-35,16
4923,48,594,-27,18
4924,56,502,-3,17
4925,39,404,-27,27
4926,44,324,-38,28
4927,25,249,-31,18
4928,30,168,-45,24
4929,24,132,-59,25
4930,17,112,-56,25
4931,41,70,-17,25
4932,50,61,-33,14
4933,57,68,-43,20
4934,63,63,-29,14
4935,50,74,-38,22
4936,53,74,-47,21
4937,42,88,-57,30
4938,37,100,-48,20
4939,24,156,-41,21
4940,33,238,-56,23
4941,34,344,-19,20
4942,28,520,-15,15
4943,39,697,-17,15
4944,54,863,-16,24
4945,36,929,-27,11
4946,60,910,-37,26
4947,50,762,-8,8
4948,53,592,-28,21
4949,36,428,-12,14
4950,29,289,-29,17
4951,35,198,-49,28
4952,39,118,-20,6
4953,47,86,-33,16
4954,62,75,-29,11
4955,59,80,-36,19
4956,62,82,-39,21
4957,61,87,-52,27
4958,61,86,-43,19
4959,61,92,-34,23
4960,67,72,-17,19
4961,51,108,-17,13
4962,42,167,-47,27
4963,33,260,-37,19
4964,45,421,-27,18
4965,57,592,-6,11
4966,74,793,-16,16
4967,60,977,-18,16
4968,83,1024,-16,17
4969,73,980,-30,27
4970,68,828,6,14
4971,50,658,-15,24
4972,42,498,10,4
4973,48,349,-21,14
4974,44,226,-5,9
4975,34,141,-25,13
4976,38,106,-30,17
4977,47,94,-24,14
4978,51,56,-2,3
4979,50,85,-48,27
4980,66,55,-1,10
4981,53,61,-33,18
4982,45,84,-44,26
4983,38,92,-29,17
4984,36,118,-15,8
4985,32,161,-34,17
4986,46,277,-38,23
4987,63,353,-14,23
4988,72,467,-10,16
4989,60,666,-6,11
4990,47,724,-16,16
4991,47,731,-14,10
4992,59,631,-33,18
4993,55,521,-40,30
4994,47,416,-13,13
4995,57,397,-10,17
4996,64,417,-4,13
4997,77,553,-24,12
4998,92,725,-36,28
4999,119,852,-29,21
5000,106,876,-15,5
5001,113,875,-16,18
5002,93,736,1,16
5003,65,628,-13,18
5004,59,452,-15,19
5005,54,293,-20,25
5006,39,193,-21,19
5007,52,118,-15,21
5008,73,64,-2,14
5009,58,65,-15,19
5010,80,49,-1,13
5011,89,62,-32,25
5012,82,60,-29,35
5013,97,34,-5,20
5014,64,68,-38,38
5015,54,62,-47,43
5016,46,46,-37,41
5017,38,65,-63,52
5018,39,48,-30,43
5019,45,30,-2,39
5020,50,56,-13,52
5021,53,83,-41,60
5022,60,105,-27,80
5023,69,116,-29,115
5024,73,132,-43,159
5025,85,112,1,178
5026,72,115,0,204
5027,64,104,-26,246
5028,60,105,-26,266
5029,68,41,19,249
5030,66,31,5,299
5031,66,44,-6,377
5032,98,39,-7,609
5033,130,49,-26,1017
5034,142,15,19,1630
5035,160,27,3,2458
5036,152,4,53,3335
5037,130,25,22,3988
5038,103,18,27,4296
5039,80,16,43,4235
5040,71,4,39,3767
5041,72,-14,61,3022
5042,76,-2,58,2215
5043,76,14,18,1554
5044,82,-10,55,994
5045,98,-6,63,576
5046,85,3,43,348
5047,79,5,28,215
5048,71,23,-9,147
5049,62,20,10,103
5050,51,22,-5,80
5051,59,16,4,70
5052,62,35,-17,54
5053,65,26,-5,50
5054,85,14,-3,46
5055,95,23,-16,44
5056,106,20,-11,36
5057,92,45,-36,29
5058,95,2,14,29
5059,80,46,-23,15
5060,76,61,-42,33
5061,75,63,-25,28
5062,69,80,-17,25
5063,68,147,-25,14
5064,77,178,14,14
5065,114,292,7,13
5066,113,390,5,17
5067,115,415,8,14
5068,95,471,-26,23
5069,113,460,0,11
5070,111,415,-25,15
5071,106,357,-41,24
5072,125,244,-18,24
5073,114,206,-20,15
5074,122,154,-22,10
5075,126,109,-7,17
5076,158,55,8,18
5077,155,61,-1,12
5078,168,60,6,11
5079,168,59,-16,17
5080,154,61,-28,22
5081,131,57,-30,24
5082,125,22,20,4
5083,80,73,-32,17
5084,76,22,-1,7
5085,66,27,-5,20
5086,60,10,16,10
5087,48,32,-21,16
5088,64,31,-24,14
5089,55,42,-33,21
5090,55,38,-6,15
5091,72,12,12,23
5092,57,38,-3,11
5093,48,43,-16,12
5094,44,58,-33,22
5095,44,52,-2,11
5096,52,99,-12,19
5097,30,191,-19,14
5098,42,265,-21,19
5099,41,405,-32,21
5100,67,480,36,16
5101,76,539,14,14
5102,65,584,10,11
5103,62,567,10,15
5104,52,506,4,12
5105,43,385,0,12
5106,45,257,8,15
5107,39,193,-25,13
5108,51,94,4,4
5109,31,83,6,5
5110,60,53,-7,5
5111,62,49,-9,10
5112,88,32,-3,16
5113,106,21,3,8
5114,76,48,-19,20
5115,75,59,-26,13
5116,87,10,14,12
5117,67,21,0,10
5118,52,16,0,11
5119,54,-3,16,8
5120,35,19,13,11
5121,40,10,14,6
5122,46,31,-21,9
5123,60,24,1,6
5124,59,31,-13,17
5125,77,23,4,14
5126,86,10,24,3
5127,80,7,29,9
5128,55,48,-4,10
5129,58,20,3,10
5130,54,20,15,13
5131,43,41,-20,25
5132,29,61,-12,15
5133,54,46,8,14
5134,51,74,-10,20
5135,59,73,6,12
5136,58,95,-24,18
5137,81,64,1,23
5138,90,54,7,15
5139,67,59,-13,22
5140,53,41,0,9
5141,56,25,0,11
5142,63,11,4,11
5143,67,16,6,7
5144,64,19,1,9
5145,81,20,-9,6
5146,91,21,-9,7
5147,95,21,-12,11
5148,93,28,-10,15
5149,89,29,1,9
5150,97,20,6,1
5151,81,43,4,10
5152,71,91,-33,12
5153,68,124,-39,22
5154,86,174,-12,12
5155,107,223,32,0
5156,102,319,4,2
5157,105,374,8,3
5158,107,369,14,1
5159,85,369,2,8
5160,90,330,17,-8
5161,80,278,4,0
5162,88,234,8,5
5163,86,265,-4,1
5164,88,266,11,3
5165,98,344,-25,21
5166,125,379,11,-6
5167,136,420,17,5
5168,130,419,17,4
5169,124,411,-12,17
5170,97,334,-11,9
5171,77,273,-25,9
5172,94,165,-1,13
5173,93,121,-7,7
5174,116,66,8,2
5175,136,51,13,6
5176,161,43,-2,11
5177,212,35,1,5
5178,236,43,-3,3
5179,224,33,-2,11
5180,209,32,-14,9
5181,193,29,-12,3
5182,138,40,-26,11
5183,99,44,-22,12
5184,87,18,-2,0
5185,67,15,10,9
5186,66,2,10,0
5187,66,21,-14,1
5188,60,29,-8,3
5189,69,16,-8,3
5190,80,-6,33,3
5191,74,7,7,7
5192,73,29,-10,11
5193,86,2,9,0
5194,89,7,-14,7
5195,96,18,-6,11
5196,107,8,-6,-1
5197,128,27,-18,5
5198,164,24,-12,12
5199,179,26,0,10
5200,191,47,-12,16
5201,211,57,-27,13
5202,200,67,1,-4
5203,195,91,-34,12
5204,154,101,-14,9
5205,148,84,0,9
5206,136,79,28,-3
5207,142,67,2,6
5208,140,76,19,-3
5209,149,80,3,-9
5210,177,63,-8,3
5211,197,45,20,-3
5212,210,62,-10,6
5213,223,79,-19,4
5214,234,63,10,1
5215,236,80,-5,16
5216,218,104,-10,3
5217,215,110,1,7
5218,210,170,-9,4
5219,180,232,-17,14
5220,187,290,7,7
5221,194,363,0,11
5222,194,354,34,-2
5223,183,419,11,11
5224,151,368,0,11
5225,144,323,-5,19
5226,132,251,11,13
5227,94,168,2,2
5228,85,113,-5,8
5229,84,72,0,7
5230,78,60,-16,20
5231,96,51,-29,25
5232,130,27,4,11
5233,131,62,-15,28
5234,153,56,5,22
5235,172,48,-9,31
5236,153,42,16,28
5237,137,44,12,36
5238,104,51,0,46
5239,77,56,-8,53
5240,62,23,35,51
5241,45,19,37,60
5242,47,33,5,81
5243,48,53,-2,128
5244,66,35,18,174
5245,58,90,-30,249
5246,89,69,33,327
5247,91,90,-3,397
5248,90,70,22,410
5249,66,102,-15,430
5250,78,51,20,428
5251,55,79,-18,436
5252,46,42,-2,550
5253,49,33,4,768
5254,48,31,2,1220
5255,43,16,49,1849
5256,62,10,48,2692
5257,67,0,59,3547
5258,76,-21,95,4118
5259,49,21,39,4411
5260,69,-6,80,4225
5261,51,22,44,3668
5262,55,-9,65,2925
5263,52,-9,65,2213
5264,60,-28,89,1496
5265,52,-12,58,973
5266,49,-16,62,613
5267,59,-8,58,382
5268,55,6,30,258
5269,69,-5,51,178
5270,54,12,25,139
5271,61,-3,39,112
5272,45,20,14,96
5273,42,23,14,77
5274,48,25,27,58
5275,33,50,20,39
5276,38,88,-13,39
5277,52,100,9,36
5278,62,105,-4,32
5279,72,115,5,25
5280,75,96,7,20
5281,60,110,-12,16
5282,65,95,-31,23
5283,59,53,10,12
5284,44,45,-8,13
5285,63,-4,19,13
5286,35,45,-15,20
5287,44,13,-4,15
5288,37,8,9,5
5289,60,-8,17,0
5290,64,13,-5,12
5291,45,38,-18,16
5292,57,0,9,2
5293,54,34,-29,18
5294,54,15,-10,10
5295,63,-1,18,0
5296,58,19,-5,5
5297,55,20,-2,10
5298,58,4,14,1
5299,48,49,-38,13
5300,83,3,0,6
5301,82,17,6,1
5302,113,18,12,6
5303,135,14,-8,13
5304,128,23,-11,8
5305,132,18,12,4
5306,114,18,0,8
5307,96,42,-19,12
5308,93,32,-22,14
5309,81,6,8,6
5310,68,18,-3,5
5311,80,13,6,9
5312,94,8,-4,6
5313,106,29,-5,11
5314,133,27,-17,13
5315,137,24,-14,9
5316,128,19,17,4
5317,134,9,31,0
5318,116,19,7,4
5319,101,25,-7,-1
5320,99,7,7,1
5321,79,41,-21,11
5322,64,47,-11,4
5323,73,38,-4,10
5324,75,27,5,7
5325,74,23,13,7
5326,74,49,-2,8
5327,70,68,10,-1
5328,76,88,41,-7
5329,57,215,0,3
5330,67,320,28,2
5331,73,482,17,3
5332,84,661,26,-7
5333,86,810,-22,13
5334,98,866,35,-7
5335,84,857,26,13
5336,87,757,30,-4
5337,52,641,1,1
5338,59,463,16,5
5339,47,320,5,8
5340,42,200,9,10
5341,40,145,5,3
5342,50,90,14,-1
5343,54,74,-24,5
5344,65,50,-14,12
5345,80,36,6,2
5346,79,46,-22,10
5347,68,39,1,4
5348,83,3,16,2
5349,57,23,22,-5
5350,56,16,8,7
5351,42,14,15,0
5352,35,21,-4,15
5353,44,13,2,8
5354,48,20,-12,14
5355,61,9,-6,17
5356,59,16,-2,4
5357,79,-5,32,-1
5358,68,23,-11,11
5359,82,5,5,13
5360,59,19,1,10
5361,62,22,-2,15
5362,42,22,-7,4
5363,40,37,-11,18
5364,47,27,9,9
5365,34,70,-13,11
5366,57,63,5,1
5367,66,105,-25,20
5368,74,115,-27,15
5369,98,96,-6,5
5370,94,77,9,3
5371,94,53,15,0
5372,74,69,0,5
5373,70,48,4,5
5374,77,52,0,6
5375,64,80,5,0
5376,107,106,-10,4
5377,131,160,-16,1
5378,182,213,7,1
5379,237,275,5,-1
5380,280,329,33,2
5381,273,387,12,-1
5382,240,382,0,6
5383,220,352,-11,1
5384,201,265,21,8
5385,142,196,13,4
5386,116,124,29,-3
5387,104,86,10,3
5388,106,48,19,-9
5389,80,58,-7,4
5390,82,38,-2,0
5391,111,29,0,-4
5392,114,18,-3,0
5393,101,16,0,5
5394,79,8,29,-10
5395,73,35,-16,5
5396,74,19,2,-10
5397,66,12,-6,9
5398,53,22,-21,8
5399,68,3,11,-5
5400,88,-2,14,-3
5401,92,0,8,-3
5402,80,24,-5,8
5403,108,-4,7,5
5404,93,15,-15,0
5405,90,0,20,2
5406,68,27,-23,1
5407,57,38,-23,5
5408,70,11,4,-1
5409,96,-1,2,1
5410,97,-5,20,-8
5411,119,11,8,-9
5412,143,19,0,0
5413,181,4,6,-2
5414,191,10,3,4
5415,170,28,11,-1
5416,155,19,2,1
5417,139,10,12,1
5418,120,13,-8,5
5419,116,17,-4,8
5420,118,27,-7,2
5421,143,37,-9,4
5422,181,15,0,2
5423,215,14,1,4
5424,233,36,-8,-5
5425,259,30,-3,5
5426,237,47,-8,0
5427,206,36,2,4
5428,181,41,-8,13
5429,153,28,0,0
5430,121,37,0,-1
5431,125,25,12,-2
5432,129,28,11,-1
5433,131,21,15,-5
5434,123,48,-14,10
5435,142,48,-7,-1
5436,120,79,-32,1
5437,136,42,1,8
5438,114,44,15,-8
5439,102,74,23,-9
5440,82,161,-5,0
5441,78,245,0,3
5442,95,335,22,-10
5443,111,495,21,0
5444,112,597,4,-3
5445,114,613,16,-8
5446,123,650,22,-4
5447,111,570,46,-17
5448,113,472,41,-6
5449,89,400,19,-7
5450,82,271,4,3
5451,86,182,11,-3
5452,98,114,13,-7
5453,103,99,-21,2
5454,120,42,4,0
5455,118,51,-15,2
5456,110,70,-27,3
5457,126,42,-7,2
5458,132,17,27,-9
5459,116,35,0,1
5460,106,38,17,-5
5461,99,44,13,-5
5462,98,70,-6,2
5463,90,110,-1,8
5464,122,160,12,-8
5465,138,232,18,-10
5466,151,310,31,-4
5467,169,386,12,-2
5468,173,440,23,1
5469,170,465,-18,5
5470,149,432,-2,-3
5471,152,332,-1,-1
5472,138,277,-6,-3
5473,128,186,5,6
5474,112,148,-20,10
5475,122,92,8,-3
5476,129,63,4,0
5477,164,53,-6,-4
5478,168,45,-14,13
5479,163,70,-31,4
5480,170,54,-13,1
5481,178,27,-5,-5
5482,168,33,-7,-4
5483,160,29,-10,3
5484,144,21,14,-12
5485,138,23,-16,2
5486,150,27,-5,3
5487,160,33,-9,6
5488,175,37,-11,0
5489,208,-2,28,-2
5490,213,30,0,1
5491,198,35,-12,2
5492,182,31,1,-3
5493,180,18,3,2
5494,139,51,-7,5
5495,139,74,-12,0
5496,144,99,-1,4
5497,160,143,-24,9
5498,202,169,6,-3
5499,232,224,30,-2
5500,254,275,27,-4
5501,270,338,23,-3
5502,279,310,22,-1
5503,246,335,-18,3
5504,232,252,9,-3
5505,211,199,32,-4
5506,204,136,15,-2
5507,182,105,-11,4
5508,163,103,-39,11
5509,170,73,-28,1
5510,180,60,-12,2
5511,180,31,-5,2
5512,176,19,-3,8
5513,175,19,-4,0
5514,176,16,-11,-5
5515,165,43,-28,11
5516,196,21,13,0
5517,213,6,14,1
5518,216,31,-6,1
5519,262,18,-13,3
5520,291,32,-12,8
5521,288,39,-7,-11
5522,325,24,-21,14
5523,314,28,0,-4
5524,298,25,-5,2
5525,313,21,6,0
5526,291,33,-4,0
5527,295,25,8,-2
5528,315,34,-13,2
5529,311,26,-3,1
5530,322,26,12,7
5531,326,30,-2,8
5532,316,32,-6,8
5533,309,24,11,-2
5534,304,29,-3,0
5535,312,25,2,3
5536,344,34,6,-3
5537,395,41,-19,6
5538,445,47,-16,5
5539,541,35,5,1
5540,614,33,-11,9
5541,645,56,-17,1
5542,681,38,-26,15
5543,636,52,10,4
5544,648,32,12,2
5545,654,61,-3,8
5546,701,56,1,9
5547,833,54,0,5
5548,999,62,-1,5
5549,1209,37,29,-7
5550,1392,59,11,8
5551,1513,80,-19,13
5552,1592,35,25,-3
5553,1552,61,-8,-1
5554,1428,52,19,0
5555,1313,45,12,0
5556,1306,25,35,-9
5557,1412,92,-19,4
5558,1634,90,3,-3
5559,2043,87,28,0
5560,2489,151,-23,17
5561,2972,144,30,-5
5562,3275,212,10,3
5563,3421,276,-10,20
5564,3263,252,30,-5
5565,2973,350,-8,8
5566,2852,336,21,-3
5567,3042,361,28,-7
5568,3823,477,63,-29
5569,5176,812,67,-20
5570,7137,1360,45,-5
5571,9192,2082,98,-17
5572,11054,3074,144,-40
5573,12213,4100,160,-25
5574,13003,5167,215,-52
5575,12179,5539,232,-33
5576,11877,5255,244,-22
5577,13046,4827,223,-64
5578,17057,4337,224,-43
5579,23959,3926,271,-83
5580,31011,7031,1292,-484
5581,31306,4948,10077,-1950
5582,32108,2167,14382,-937
5583,32436,1116,15816,362
5584,32513,861,16164,901
5585,32480,938,16074,777
5586,32205,1797,14920,-66
5587,31660,3556,12439,-1621
5588,30810,6671,7159,-1579
5589,29204,8955,677,-212
5590,24707,6593,230,-47
5591,21065,4911,216,-48
5592,20677,3670,197,-54
5593,20829,2921,182,-56
5594,21514,2379,190,-54
5595,22154,2083,175,-66
5596,20828,1890,108,-34
5597,19466,1826,130,-38
5598,17192,1744,105,-29
5599,14186,1481,112,-18
5600,11079,1298,61,-5
5601,8548,1096,50,-12
5602,6504,838,63,-2
5603,4943,706,27,6
5604,3930,557,8,5
5605,3328,479,10,6
5606,3004,409,27,7
5607,2587,373,15,14
5608,2327,337,23,6
5609,1964,329,25,8
5610,1668,260,2,13
5611,1328,248,-5,18
5612,1079,180,0,6
5613,866,185,-2,20
5614,732,188,-10,17
5615,620,175,-5,16
5616,555,153,-6,21
5617,504,150,12,7
5618,448,151,-10,15
5619,391,143,-17,23
5620,356,129,-16,19
5621,324,115,-14,12
5622,312,91,-15,13
5623,339,89,4,6
5624,367,86,5,6
5625,415,113,-2,8
5626,450,131,-13,7
5627,460,160,-4,3
5628,443,163,-29,30
5629,439,161,-12,12
5630,389,155,6,11
5631,342,143,-5,14
5632,272,157,-27,15
5633,238,131,-8,6
5634,213,88,-6,11
5635,184,88,-11,17
5636,183,79,-8,18
5637,194,57,20,0
5638,183,71,10,15
5639,158,61,10,3
5640,152,52,10,5
5641,140,66,-7,10
5642,129,75,-11,7
5643,122,62,-21,13
5644,111,66,-16,18
5645,110,55,-11,16
5646,116,38,-4,10
5647,98,46,-8,10
5648,98,52,-29,11
5649,92,49,-13,12
5650,103,44,-28,16
5651,84,54,-24,16
5652,92,40,-3,5
5653,110,27,-5,13
5654,94,43,-11,5
5655,89,61,-35,21
5656,84,27,12,3
5657,81,34,-20,13
5658,80,55,-40,14
5659,78,41,-22,18
5660,71,42,-21,12
5661,80,37,-29,23
5662,79,45,-15,8
5663,92,19,14,6
5664,84,12,20,5
5665,82,30,-17,11
5666,79,20,8,2
5667,59,52,-22,8
5668,82,34,-4,11
5669,59,65,-33,18
5670,61,34,-19,16
5671,69,39,-20,17
5672,65,41,-16,12
5673,65,33,-9,7
5674,77,34,-16,9
5675,75,46,-33,17
5676,67,74,-64,16
5677,76,24,7,2
5678,73,32,-8,-4
5679,76,48,-25,16
5680,74,50,-18,13
5681,68,36,-12,11
5682,69,40,0,6
5683,78,35,1,9
5684,76,43,-17,16
5685,83,38,-7,14
5686,66,55,-36,22
5687,65,53,-21,12
5688,81,39,-26,15
5689,95,34,-19,14
5690,90,46,-30,22
5691,99,28,-20,23
5692,84,34,2,2
5693,90,41,-6,12
5694,96,39,-2,7
5695,107,27,-1,7
5696,92,52,-26,9
5697,103,19,-5,14
5698,97,28,-17,16
5699,94,27,-14,10
5700,78,51,-31,21
5701,76,47,-18,11
5702,86,28,-6,10
5703,90,39,-26,14
5704,103,20,-5,6
5705,92,44,-29,24
5706,100,16,11,7
5707,88,44,-39,21
5708,91,34,-16,6
5709,86,31,-8,7
5710,96,17,-1,4
5711,74,40,-18,14
5712,82,23,-12,15
5713,84,32,-19,15
5714,93,13,-1,10
5715,95,20,7,12
5716,75,33,-12,4
5717,85,15,4,12
5718,82,37,-25,15
5719,90,28,-26,12
5720,81,40,-21,11
5721,77,26,-7,12
5722,83,25,-5,4
5723,81,39,-23,10
5724,75,41,-20,17
5725,72,35,-1,10
5726,97,16,-6,16
5727,77,40,-27,18
5728,73,41,-22,11
5729,66,39,-17,13
5730,83,16,-10,15
5731,73,49,-29,23
5732,91,16,-8,9
5733,74,22,4,4
5734,94,18,5,3
5735,86,21,-9,2
5736,93,25,-6,13
5737,84,22,1,7
5738,78,41,-25,9
5739,88,20,2,2
5740,92,17,-16,11
5741,90,13,9,6
5742,91,11,4,17
5743,91,14,-6,9
5744,100,15,-14,17
5745,93,11,6,4
5746,77,30,-19,11
5747,76,20,-4,9
5748,83,23,-5,13
5749,109,7,-2,7
5750,90,22,-14,14
5751,78,19,-3,11
5752,72,21,-1,8
5753,80,23,0,8
5754,82,30,-15,3
5755,80,31,-6,15
5756,82,32,-20,13
5757,99,11,1,10
5758,88,26,-15,14
5759,106,-1,18,-6
5760,79,35,-26,7
5761,91,16,-15,7
5762,69,39,-13,13
5763,72,31,-22,21
5764,85,30,-20,9
5765,75,24,-5,7
5766,81,10,6,8
5767,71,24,-1,10
5768,75,34,-12,5
5769,93,3,5,4
5770,77,30,-34,14
5771,75,19,-3,8
5772,88,11,-1,15
5773,61,37,-22,7
5774,80,2,1,3
5775,73,34,-11,3
5776,63,32,-9,19
5777,63,25,-21,18
5778,66,12,6,6
5779,71,10,1,10
5780,66,26,-13,6
5781,59,28,-25,11
5782,61,33,-19,8
5783,55,39,-20,10
5784,53,20,-2,5
5785,63,19,-16,10
5786,60,44,-30,14
5787,53,19,-11,7
5788,64,-2,16,-3
5789,62,25,-3,4
5790,68,23,-10,15
5791,64,1,19,-2
5792,76,1,21,-1
5793,73,38,-36,8
5794,60,52,-34,14
5795,61,31,-8,9
5796,61,12,-2,10
5797,58,36,-22,14
5798,61,13,7,3
5799,62,30,-13,8
5800,68,33,-42,23
5801,71,22,-12,11
5802,72,19,-5,1
5803,68,31,-19,13
5804,66,16,3,9
5805,82,11,1,5
5806,74,30,-16,10
5807,78,16,-7,9
5808,68,26,-18,21
5809,58,31,-24,10
5810,56,24,-8,0
5811,65,25,-9,2
5812,84,13,-6,8
5813,72,26,-6,-3
5814,67,26,0,0
5815,72,17,-4,11
5816,78,26,-13,18
5817,77,16,-3,12
5818,67,18,-6,5
5819,87,31,-30,14
5820,85,6,2,3
5821,77,39,-9,7
5822,84,26,-5,15
5823,90,22,-12,13
5824,82,19,4,0
5825,90,27,-4,3
5826,91,13,0,8
5827,86,35,-13,10
5828,91,20,11,1
5829,92,21,0,3
5830,100,3,10,2
5831,96,20,-19,16
5832,87,10,0,3
5833,87,37,-24,13
5834,83,45,-44,12
5835,86,27,-25,14
5836,70,39,-19,10
5837,87,17,-8,4
5838,79,31,-27,14
5839,81,21,-8,4
5840,66,31,-8,8
5841,79,18,-3,5
5842,69,35,-39,17
5843,65,37,-30,9
5844,76,32,-31,11
5845,72,17,-10,21
5846,67,28,-25,14
5847,68,2,2,2
5848,72,10,-11,4
5849,58,21,-4,5
5850,74,5,19,1
5851,63,29,-9,12
5852,62,5,12,7
5853,74,14,-16,12
5854,69,26,-17,6
5855,66,0,21,3
5856,64,24,-20,21
5857,49,37,-22,9
5858,49,29,-18,5
5859,55,11,-1,4
5860,53,11,-13,6
5861,59,26,-12,3
5862,61,22,6,5
5863,66,31,-25,11
5864,74,15,0,3
5865,83,30,-8,10
5866,79,27,13,2
5867,85,16,11,3
5868,72,30,-7,5
5869,49,35,-15,18
5870,69,-1,11,0
5871,51,20,-10,12
5872,53,15,-8,9
5873,49,12,5,-1
5874,40,27,1,10
5875,45,17,-11,9
5876,39,35,-34,13
5877,43,28,-17,10
5878,41,22,-22,12
5879,38,16,-4,3
5880,34,25,-6,7
5881,38,28,-8,13
5882,54,30,-7,9
5883,48,40,-27,13
5884,57,29,-5,0
5885,68,37,-6,1
5886,62,58,-20,7
5887,56,61,-29,13
5888,64,37,-15,0
5889,57,25,0,11
5890,46,44,-15,11
5891,47,31,-3,7
5892,43,28,-5,10
5893,51,11,4,7
5894,52,16,-8,12
5895,52,11,3,7
5896,37,35,-34,10
5897,31,40,-28,4
5898,35,30,-22,8
5899,42,26,-15,10
5900,36,15,-3,2
5901,24,43,-35,19
5902,25,26,-23,19
5903,28,28,-19,0
5904,21,37,-28,19
5905,32,29,-14,10
5906,31,41,-36,17
5907,38,28,-11,2
5908,46,-1,21,5
5909,28,27,-19,11
5910,22,43,-32,13
5911,28,30,-30,15
5912,30,33,-15,18
5913,33,15,-11,6
5914,35,19,-16,5
5915,32,18,2,0
5916,37,18,-10,9
5917,37,34,-28,19
5918,26,34,-17,14
5919,30,23,-9,8
5920,29,48,-51,23
5921,28,32,-27,11
5922,32,17,-4,5
5923,36,15,-9,3
5924,33,13,-5,7
5925,25,22,-14,11
5926,26,32,-13,14
5927,35,22,-32,17
5928,25,29,-24,10
5929,34,14,0,1
5930,42,20,-5,2
5931,40,21,-7,11
5932,38,15,3,4
5933,24,28,-10,12
5934,33,32,-18,13
5935,24,34,-27,10
5936,37,16,0,6
5937,32,42,-36,17
5938,28,17,-1,2
5939,16,41,-41,15
5940,34,19,-10,7
5941,47,8,5,1
5942,35,9,-1,6
5943,36,11,-5,6
5944,31,21,-11,14
5945,36,9,-12,17
5946,29,29,-11,9
5947,39,4,6,7
5948,35,15,-15,10
5949,30,41,-35,14
5950,26,37,-16,10
5951,36,26,-26,11
5952,30,35,-34,15
5953,36,33,-35,18
5954,39,20,-24,15
5955,34,13,1,2
5956,19,36,-27,6
5957,27,31,-20,10
5958,24,44,-12,8
5959,24,48,-32,15
5960,33,55,-14,10
5961,36,71,-15,3
5962,28,97,-19,15
5963,25,88,-33,12
5964,28,69,-18,11
5965,22,92,-17,14
5966,34,64,-17,10
5967,24,80,-31,13
5968,45,54,-21,6
5969,45,39,10,6
5970,36,63,-11,2
5971,44,69,-17,8
5972,30,91,-45,15
5973,44,69,-4,9
5974,29,60,-8,4
5975,44,48,-3,8
5976,41,38,10,12
5977,45,29,22,-9
5978,37,50,-6,11
5979,47,56,-10,9
5980,50,40,18,8
5981,47,56,18,10
