Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4463,17,14,-21,-19
4464,21,26,-26,-26
4465,26,10,-7,-34
4466,30,10,-16,-22
4467,12,32,-11,-29
4468,4,69,-37,-22
4469,8,53,-15,-20
4470,2,60,-17,-25
4471,0,76,-13,-31
4472,10,67,-33,-28
4473,7,59,-32,-24
4474,46,19,-33,-21
4475,74,20,-37,-17
4476,66,27,-31,-20
4477,90,-1,-9,-28
4478,66,10,-10,-27
4479,55,4,-18,-26
4480,30,1,-4,-32
4481,25,-17,3,-27
4482,10,-4,-5,-24
4483,1,-10,-8,-28
4484,2,-11,-7,-30
4485,3,-3,-33,-10
4486,8,-14,-14,-15
4487,9,5,-42,-17
4488,12,0,-36,-14
4489,17,-7,-17,-16
4490,23,-15,-3,-22
4491,22,-10,-9,-20
4492,11,3,-27,-14
4493,4,-3,-16,-25
4494,10,-13,-15,-22
4495,4,-5,-30,-18
4496,-10,1,-20,-27
4497,8,-21,-7,-26
4498,14,-8,-27,-21
4499,13,-1,-23,-21
4500,15,5,-21,-24
4501,25,-1,-21,-25
4502,16,-7,-9,-23
4503,26,-9,-11,-28
4504,11,-12,1,-25
4505,6,-3,-16,-24
4506,8,-1,-16,-17
4507,0,18,-27,-22
4508,-1,45,-37,-19
4509,4,67,-37,-14
4510,10,74,-17,-30
4511,21,106,-17,-23
4512,24,101,-31,-7
4513,30,67,-19,-22
4514,16,60,-29,-19
4515,5,40,-27,-16
4516,0,25,-13,-30
4517,5,12,-15,-23
4518,4,6,0,-30
4519,-3,46,-20,-28
4520,4,87,-30,-17
4521,-4,177,-11,-24
4522,7,289,-28,-22
4523,10,392,-1,-27
4524,15,476,-6,-26
4525,1,555,-2,-29
4526,-5,499,-32,-19
4527,1,344,0,-28
4528,-3,228,-22,-23
4529,-7,124,-2,-32
4530,-9,81,-43,-16
4531,1,33,-26,-26
4532,-5,19,-18,-21
4533,0,-7,-4,-26
4534,6,7,-30,-18
4535,11,10,-34,-16
4536,17,9,-33,-15
4537,10,19,-43,-26
4538,25,-5,-26,-18
4539,19,-21,-7,-28
4540,-10,25,-37,-27
4541,12,-10,-27,-19
4542,1,-4,-11,-29
4543,3,0,-14,-31
4544,4,0,-26,-24
4545,8,10,-40,-21
4546,27,3,-39,-15
4547,30,-7,-14,-31
4548,31,0,-30,-24
4549,22,0,-34,-18
4550,21,-24,-5,-27
4551,8,-3,-22,-28
4552,0,7,-29,-22
4553,9,-15,-30,-21
4554,3,-1,-26,-23
4555,0,0,-24,-30
4556,14,0,-36,-18
4557,18,-6,-13,-26
4558,9,7,-29,-23
4559,26,0,-30,-20
4560,26,7,-37,-26
4561,18,-10,-20,-27
4562,16,0,-31,-24
4563,10,-10,-3,-35
4564,9,1,-27,-27
4565,0,2,-21,-22
4566,17,-10,-18,-27
4567,15,-8,-9,-27
4568,33,-14,-19,-16
4569,19,-6,-10,-32
4570,3,-1,-15,-23
4571,7,-2,-17,-19
4572,12,-19,-7,-30
4573,1,-6,-24,-21
4574,-1,6,-32,-14
4575,11,-2,-33,-19
4576,31,-2,-31,-26
4577,55,-6,-23,-23
4578,59,10,-34,-17
4579,68,14,-32,-17
4580,63,9,-29,-20
4581,60,-10,-2,-31
4582,34,8,-43,-9
4583,29,5,-35,-19
4584,24,-11,-17,-24
4585,6,7,-37,-11
4586,15,-11,-29,-14
4587,4,-9,-13,-26
4588,9,4,-17,-15
4589,10,33,-34,-2
4590,17,34,-47,-12
4591,27,51,-26,-12
4592,27,54,-10,-25
4593,26,76,-16,-20
4594,16,79,-15,-17
4595,7,68,-20,-23
4596,-2,43,-25,-25
4597,-8,42,-39,-20
4598,-9,29,-45,-15
4599,1,3,-17,-19
4600,28,-18,-3,-25
4601,28,-11,-14,-13
4602,46,-1,-37,-10
4603,44,12,-29,-15
4604,66,-7,-28,-10
4605,56,11,-24,-14
4606,42,12,-35,-15
4607,34,12,-38,-7
4608,21,-7,-7,-17
4609,11,-1,-28,-8
4610,15,-22,-9,-16
4611,4,-6,-13,-4
4612,8,2,-24,-13
4613,5,19,-27,-1
4614,13,37,-37,6
4615,15,52,-36,0
4616,13,53,-10,-8
4617,6,69,-36,10
4618,23,34,-12,25
4619,9,34,-24,69
4620,7,11,-9,116
4621,11,10,-23,216
4622,15,-8,2,269
4623,-5,30,-34,289
4624,12,40,-34,295
4625,23,54,-17,255
4626,49,54,-23,210
4627,50,56,-6,200
4628,38,80,-24,269
4629,41,64,-27,489
4630,33,20,9,921
4631,29,-4,38,1664
4632,14,-15,35,2705
4633,1,5,2,3751
4634,1,-8,24,4372
4635,3,-9,20,4442
4636,25,-31,32,3881
4637,28,-28,54,2878
4638,49,-10,15,1897
4639,52,-8,11,1094
4640,65,-22,32,587
4641,53,-5,21,322
4642,48,-17,8,193
4643,29,-37,44,102
4644,12,1,-16,98
4645,25,-11,-12,81
4646,12,-5,-22,62
4647,18,5,-19,58
4648,44,-16,-9,37
4649,56,-7,-9,21
4650,68,-6,-18,15
4651,62,24,-31,1
4652,57,15,-22,6
4653,48,15,-21,-1
4654,30,14,-38,-2
4655,17,2,-5,-14
4656,23,7,-24,-13
4657,14,35,-41,-1
4658,25,60,-23,-12
4659,28,149,-27,-3
4660,57,245,-12,-10
4661,76,380,-14,-9
4662,83,509,-13,-20
4663,89,529,-6,-16
4664,81,500,-3,-13
4665,42,425,-25,-9
4666,34,268,-23,-6
4667,16,152,11,-24
4668,10,82,-8,-5
4669,18,12,10,-10
4670,21,-3,12,-16
4671,8,3,-1,-4
4672,41,-38,32,-7
4673,23,17,-29,19
4674,30,0,-2,9
4675,35,9,-31,23
4676,25,7,-10,2
4677,29,1,-25,6
4678,7,20,-37,2
4679,-1,19,-21,-3
4680,15,0,-29,-8
4681,18,-13,-21,-11
4682,10,6,-39,-12
4683,13,1,-31,-19
4684,21,0,-35,-20
4685,34,16,-38,-18
4686,58,2,-38,-15
4687,57,13,-20,-23
4688,65,-8,0,-29
4689,43,22,-21,-18
4690,42,-5,-4,-17
4691,21,3,-8,-27
4692,17,1,-16,-23
4693,19,-4,-14,-29
4694,22,-7,-27,-26
4695,19,-10,-9,-23
4696,18,-2,-11,-23
4697,21,-4,-22,-25
4698,30,-6,-12,-30
4699,27,-2,-15,-27
4700,24,0,-28,-21
4701,6,24,-30,-22
4702,0,23,-41,-15
4703,5,7,-30,-27
4704,0,12,-38,-14
4705,2,20,-55,-10
4706,13,6,-37,-15
4707,39,-3,-29,-26
4708,63,-7,-22,-20
4709,55,25,-30,-23
4710,75,13,-34,-30
4711,64,14,-24,-26
4712,52,14,-23,-22
4713,48,-12,-11,-16
4714,22,7,-41,-15
4715,9,0,-32,-6
4716,6,-13,-11,-23
4717,10,4,-32,-17
4718,14,5,-28,-19
4719,19,6,-39,-20
4720,23,13,-41,-20
4721,27,12,-24,-25
4722,27,22,-37,-22
4723,23,31,-38,-19
4724,19,44,-21,-23
4725,10,67,-35,-18
4726,5,67,-35,-22
4727,1,49,-28,-20
4728,8,32,-30,-22
4729,11,4,-9,-30
4730,15,23,-36,-19
4731,25,26,-39,-26
4732,42,20,-33,-19
4733,44,14,-38,-19
4734,33,30,-15,-30
4735,30,57,-52,-13
4736,34,34,-18,-20
4737,10,42,-17,-15
4738,4,56,-30,-18
4739,9,39,-37,-19
4740,4,32,-42,-24
4741,10,18,-31,-25
4742,21,-6,-11,-29
4743,29,4,-34,-20
4744,35,2,-22,-27
4745,33,15,-33,-23
4746,35,17,-46,-26
4747,22,18,-37,-24
4748,45,-14,-8,-23
4749,28,14,-38,-20
4750,35,5,-33,-14
4751,20,20,-50,-16
4752,33,3,-37,-10
4753,35,-1,-20,-23
4754,46,-13,-11,-26
4755,40,8,-35,-22
4756,30,13,-24,-24
4757,37,13,-29,-29
4758,31,16,-17,-20
4759,19,24,-32,-17
4760,30,16,-8,-26
4761,24,44,1,-28
4762,20,134,-28,-20
4763,22,252,-21,-23
4764,2,399,-32,-27
4765,15,524,-26,-28
4766,27,612,-32,-15
4767,5,658,-66,-12
4768,19,529,-23,-23
4769,13,375,-35,-19
4770,12,242,-41,-13
4771,-3,154,-38,-18
4772,12,63,-26,-25
4773,9,30,-3,-35
4774,11,40,-37,-21
4775,26,30,-21,-30
4776,27,42,-54,-14
4777,61,33,-42,-22
4778,56,37,-40,-16
4779,62,28,-37,-24
4780,49,37,-42,-20
4781,41,30,-31,-19
4782,13,67,-51,-15
4783,9,70,-19,-25
4784,13,114,-16,-19
4785,22,210,-20,-12
4786,11,383,1,-28
4787,18,571,6,-24
4788,18,717,-8,-23
4789,11,780,-14,-20
4790,27,727,-30,-14
4791,27,573,5,-29
4792,20,412,-22,-27
4793,17,283,-8,-29
4794,25,230,-36,-15
4795,29,237,-34,-25
4796,48,316,6,-25
4797,47,473,-7,-26
4798,60,613,-34,-16
4799,76,639,0,-28
4800,65,645,0,-24
4801,46,551,-26,-29
4802,49,363,6,-34
4803,64,243,-16,-21
4804,80,130,-16,-19
4805,68,90,-30,-14
4806,87,38,-17,-17
4807,84,45,-15,-20
4808,100,40,-37,-14
4809,114,44,-31,-14
4810,151,60,-38,-23
4811,244,66,-47,-10
4812,433,75,-26,-16
4813,739,53,-12,-25
4814,1199,80,-15,-31
4815,1815,93,3,-29
4816,2362,114,5,-22
4817,2615,187,5,-27
4818,2536,237,-8,-20
4819,2142,392,-42,-6
4820,1659,457,22,-38
4821,1127,525,-9,-22
4822,800,530,-18,-16
4823,619,489,-14,-17
4824,618,375,-9,-15
4825,788,295,-20,-16
4826,1046,166,19,-24
4827,1259,208,-45,-5
4828,1427,124,-18,-20
4829,1466,117,-9,-18
4830,1361,129,-2,-26
4831,1192,126,-10,-24
4832,958,105,-28,-11
4833,713,107,-31,-6
4834,530,75,-26,2
4835,372,35,0,6
4836,269,36,-1,4
4837,226,19,8,-2
4838,191,25,-18,2
4839,180,27,-24,6
4840,172,16,-22,-8
4841,152,27,-37,3
4842,143,10,-34,10
4843,134,3,-19,18
4844,112,20,-32,53
4845,106,9,-32,95
4846,94,6,-13,135
4847,76,13,-22,186
4848,68,12,-24,202
4849,57,12,-23,207
4850,54,13,-28,176
4851,43,8,-25,158
4852,32,20,-37,159
4853,37,15,-35,205
4854,43,21,-34,396
4855,49,10,-26,787
4856,49,0,10,1449
4857,43,13,5,2393
4858,24,36,25,3479
4859,30,31,47,4358
4860,39,71,42,4668
4861,43,105,66,4374
4862,41,195,51,3539
4863,49,312,42,2484
4864,33,418,41,1538
4865,38,476,30,886
4866,28,500,6,495
4867,30,430,15,269
4868,24,287,19,150
4869,10,191,2,114
4870,6,126,-9,84
4871,20,64,-21,80
4872,18,35,-17,59
4873,36,13,-13,34
4874,42,33,-36,31
4875,65,12,-29,18
4876,66,15,-37,22
4877,49,20,-37,11
4878,49,18,-27,0
4879,60,-3,-13,0
4880,73,18,-41,0
4881,117,2,-20,-11
4882,194,-1,-6,-15
4883,248,34,-40,-4
4884,291,28,-21,-9
4885,313,40,-24,-9
4886,268,48,-33,-1
4887,212,52,-31,-23
4888,162,21,-5,-11
4889,101,30,-34,-7
4890,79,16,-32,-6
4891,67,25,-33,-21
4892,89,36,-42,-9
4893,126,29,-20,-30
4894,163,57,-46,-7
4895,172,79,-47,-19
4896,201,43,-16,-19
4897,182,64,-44,-4
4898,164,52,-46,-2
4899,133,25,-31,-2
4900,90,39,-49,9
4901,66,18,-53,19
4902,49,5,-25,10
4903,32,5,-15,0
4904,19,27,-40,0
4905,37,19,-42,-1
4906,59,-4,-6,-7
4907,67,10,-22,-21
4908,78,9,-28,-17
4909,79,11,-39,-10
4910,73,1,-30,-13
4911,43,13,-37,-17
4912,38,-14,-10,-15
4913,17,-1,-29,-9
4914,10,12,-43,-17
4915,7,5,-31,-23
4916,10,2,-32,-26
4917,-4,39,-62,-10
4918,19,0,-30,-25
4919,14,2,-22,-24
4920,17,20,-63,-3
4921,20,4,-24,-22
4922,17,25,-46,-21
4923,20,15,-44,-19
4924,20,-2,-10,-32
4925,13,8,-22,-26
4926,15,18,-37,-17
4927,14,28,-38,-27
4928,7,68,-49,-23
4929,10,82,-31,-25
4930,22,139,-30,-24
4931,14,188,-16,-20
4932,12,286,-40,-18
4933,3,316,-34,-22
4934,4,310,-32,-21
4935,0,269,-24,-26
4936,3,206,-40,-21
4937,-1,127,-41,-17
4938,-8,108,-67,-13
4939,0,66,-32,-23
4940,1,89,-39,-21
4941,12,100,-34,-18
4942,15,144,-32,-16
4943,29,162,-23,-23
4944,23,202,-26,-25
4945,23,178,-36,-20
4946,12,160,-45,-20
4947,16,114,-49,-15
4948,0,95,-61,-10
4949,0,48,-44,-8
4950,2,34,-48,-22
4951,12,12,-35,-24
4952,13,34,-44,-17
4953,31,21,-44,-27
4954,53,27,-41,-18
4955,64,30,-34,-24
4956,67,46,-48,-18
4957,64,35,-31,-16
4958,51,42,-42,-20
4959,44,23,-24,-18
4960,27,30,-27,-16
4961,13,48,-24,-18
4962,7,104,-35,-19
4963,11,179,-29,-27
4964,11,291,-25,-28
4965,14,391,-30,-14
4966,-5,481,-12,-29
4967,0,515,-15,-30
4968,9,466,-34,-19
4969,15,356,-33,-18
4970,15,269,-11,-22
4971,8,177,-29,-22
4972,5,115,-26,-9
4973,7,80,-35,-17
4974,8,48,-35,-24
4975,9,45,-53,-11
4976,11,26,-27,-22
4977,26,15,-24,-28
4978,29,11,-24,-19
4979,20,9,-17,-28
4980,19,29,-34,-24
4981,8,40,-47,-14
4982,8,20,-10,-25
4983,3,40,-39,-20
4984,2,70,-32,-22
4985,-13,165,-62,-15
4986,3,232,-5,-30
4987,21,394,-2,-23
4988,2,585,-22,-23
4989,11,700,-20,-18
4990,-1,783,-40,-22
4991,0,730,-32,-22
4992,4,576,-20,-21
4993,-11,431,-63,-11
4994,8,234,-28,-14
4995,8,132,-23,-22
4996,14,71,-30,-13
4997,-2,58,-35,-17
4998,2,43,-41,-18
4999,-4,61,-63,-19
5000,12,61,-70,-10
5001,15,49,-41,-24
5002,25,29,-41,-14
5003,27,32,-34,-20
5004,13,40,-39,-15
5005,0,61,-52,-17
5006,7,42,-26,-25
5007,18,77,-41,-13
5008,-2,177,-38,-5
5009,28,272,-13,-27
5010,15,482,-32,-16
5011,34,618,-22,-20
5012,16,799,-14,-18
5013,24,862,-34,-7
5014,23,791,-22,-20
5015,18,670,-44,-18
5016,2,523,-53,-11
5017,3,341,-43,-25
5018,-2,222,-28,-23
5019,9,105,9,-29
5020,-7,97,-40,-13
5021,-11,76,-46,-22
5022,5,39,-27,-22
5023,22,26,-30,-22
5024,14,19,-29,-17
5025,6,51,-41,-18
5026,3,38,-37,-23
5027,11,38,-36,-18
5028,16,28,-28,-17
5029,6,67,-43,-13
5030,30,72,-12,-27
5031,26,155,-37,-10
5032,16,276,-56,-7
5033,17,431,-54,-7
5034,7,546,-31,-19
5035,14,587,-35,-12
5036,17,589,-19,-22
5037,8,502,-17,-20
5038,4,378,-34,-14
5039,16,271,-27,-13
5040,6,237,-26,-20
5041,30,278,-25,-16
5042,31,381,-41,-13
5043,61,505,-27,-26
5044,65,652,-26,-11
5045,66,717,-13,-16
5046,66,711,-14,-18
5047,45,627,-37,-11
5048,34,487,-43,-10
5049,18,305,-26,-9
5050,11,171,-35,-13
5051,11,99,-30,-16
5052,17,53,-35,-4
5053,15,36,-24,-10
5054,16,40,-37,-10
5055,19,38,-37,-2
5056,29,36,-40,-1
5057,33,58,-69,8
5058,32,32,-47,5
5059,27,34,-58,6
5060,13,33,-64,11
5061,0,29,-40,8
5062,5,10,-35,7
5063,0,14,-44,12
5064,4,-1,-21,9
5065,7,1,-15,14
5066,0,24,-23,28
5067,15,29,-18,30
5068,0,74,-50,75
5069,25,60,-21,86
5070,6,95,-51,133
5071,11,96,-42,176
5072,4,74,-28,187
5073,10,58,-26,195
5074,-12,63,-46,192
5075,6,8,-20,185
5076,27,5,-16,234
5077,16,28,-31,345
5078,33,5,-23,602
5079,40,7,-16,1085
5080,46,4,-15,1854
5081,49,0,-1,2835
5082,52,-39,51,3701
5083,29,-11,26,4283
5084,21,-24,58,4277
5085,13,-11,21,3814
5086,16,-24,44,2926
5087,29,-40,45,1978
5088,19,-1,-3,1234
5089,36,-38,31,720
5090,42,-13,8,390
5091,52,-36,33,209
5092,39,6,-9,135
5093,29,14,-23,89
5094,9,2,-11,52
5095,14,-8,-3,31
5096,0,0,-13,30
5097,32,-20,-15,20
5098,15,8,-25,8
5099,20,20,-46,24
5100,43,2,-34,19
5101,52,-13,-12,2
5102,43,-8,0,4
5103,31,20,-38,-2
5104,24,20,-29,-4
5105,34,-6,-20,-2
5106,21,-12,4,-15
5107,12,41,-44,-6
5108,2,64,-32,0
5109,12,91,-25,-3
5110,12,165,-27,-2
5111,17,253,-23,-5
5112,24,309,-11,-10
5113,34,362,-23,-4
5114,23,379,-24,-12
5115,23,338,-35,-2
5116,15,265,-34,-9
5117,0,201,-28,-14
5118,13,130,-11,-21
5119,9,111,-25,-15
5120,29,60,-13,-14
5121,43,61,-35,-16
5122,48,56,-46,-8
5123,82,48,-35,-4
5124,105,28,-33,-1
5125,97,31,-21,1
5126,88,8,-6,3
5127,72,27,-33,13
5128,50,32,-46,15
5129,31,5,-16,6
5130,22,4,-25,7
5131,6,8,-18,-14
5132,10,19,-46,-4
5133,17,-16,0,-11
5134,14,4,-48,-6
5135,23,-1,-19,-17
5136,15,14,-39,-18
5137,33,-5,-24,-6
5138,27,-3,-8,-16
5139,18,9,-25,-20
5140,8,6,-24,-21
5141,0,41,-46,-15
5142,9,42,-29,-17
5143,2,116,-43,-15
5144,15,174,-18,-22
5145,11,292,-45,-14
5146,9,413,-34,-22
5147,18,473,-19,-18
5148,27,479,-17,-17
5149,14,448,-17,-19
5150,13,350,-18,-28
5151,16,241,-21,-21
5152,9,157,-34,-26
5153,9,73,-27,-23
5154,-1,59,-44,-12
5155,13,16,-12,-18
5156,13,17,-18,-22
5157,40,2,-12,-21
5158,62,13,-22,-17
5159,56,19,-34,-17
5160,58,12,-21,-22
5161,50,36,-53,-11
5162,39,14,-17,-22
5163,22,23,-42,-21
5164,9,22,-38,-20
5165,13,1,-27,-26
5166,5,3,-23,-29
5167,13,0,-37,-21
5168,17,-10,-13,-22
5169,41,-38,13,-27
5170,28,4,-29,-20
5171,42,5,-28,-22
5172,37,10,-37,-15
5173,29,39,-60,-12
5174,44,-5,-11,-14
5175,18,12,-22,-20
5176,7,16,-39,-15
5177,14,5,-29,-33
5178,15,13,-33,-22
5179,-7,34,-35,-19
5180,12,34,-20,-27
5181,12,46,-36,-16
5182,9,64,-42,-16
5183,27,48,-26,-20
5184,30,23,-2,-32
5185,23,20,-18,-18
5186,13,17,-34,-17
5187,11,12,-43,-25
5188,17,0,-35,-19
5189,7,7,-30,-19
5190,15,1,-10,-27
5191,12,14,-41,-17
5192,33,7,-32,-20
5193,25,3,-16,-28
5194,25,21,-58,-15
5195,35,8,-27,-17
5196,14,27,-44,-18
5197,8,33,-48,-10
5198,5,51,-48,-19
5199,5,63,-28,-23
5200,13,116,-41,-14
5201,8,181,-50,-14
5202,10,240,-41,-14
5203,14,277,-26,-30
5204,17,302,-25,-16
5205,21,302,-25,-16
5206,9,271,-26,-22
5207,2,224,-30,-24
5208,4,169,-26,-24
5209,0,160,-37,-17
5210,16,166,-20,-21
5211,34,194,2,-34
5212,12,301,-24,-31
5213,10,342,-24,-30
5214,32,321,6,-31
5215,22,304,4,-36
5216,11,265,-18,-30
5217,4,189,-30,-17
5218,6,122,-31,-24
5219,12,79,-48,-17
5220,23,39,-28,-26
5221,19,31,-33,-25
5222,58,3,-11,-26
5223,69,-5,-11,-27
5224,58,32,-40,-19
5225,79,11,-29,-26
5226,76,8,-18,-21
5227,55,16,-36,-19
5228,47,9,-42,-20
5229,20,25,-32,-26
5230,7,17,-58,-8
5231,3,0,-30,-22
5232,8,4,-31,-23
5233,3,-2,-31,-32
5234,21,-22,-10,-35
5235,13,-7,-23,-24
5236,0,11,-31,-29
5237,1,11,-34,-22
5238,6,-2,-25,-29
5239,11,7,-31,-22
5240,20,3,-32,-14
5241,12,-6,-10,-24
5242,27,-7,-25,-26
5243,30,-1,-31,-23
5244,55,-2,-26,-21
5245,76,8,-44,-27
5246,101,0,-5,-24
5247,109,17,-32,-7
5248,106,38,-29,-24
5249,95,36,-42,-13
5250,73,48,-27,-19
5251,43,86,-56,-9
5252,45,55,-35,-5
5253,51,58,-48,-11
5254,59,62,-57,-7
5255,70,23,-12,-19
5256,89,33,-31,-18
5257,100,40,-35,-9
5258,144,7,-16,-21
5259,137,40,-28,-18
5260,153,30,-24,-20
5261,160,72,-56,-12
5262,183,50,-38,-21
5263,181,55,-33,-16
5264,179,69,-26,-16
5265,164,107,-26,-16
5266,136,192,-21,-23
5267,130,232,-32,-7
5268,119,289,-22,-16
5269,117,320,-19,-15
5270,121,322,-40,-14
5271,118,235,0,-34
5272,78,196,-3,-21
5273,70,124,-13,-24
5274,54,61,-5,-23
5275,40,43,-36,-9
5276,31,40,-36,-13
5277,46,2,0,-15
5278,51,40,-37,-2
5279,90,10,-8,-6
5280,126,8,-15,-1
5281,133,18,-28,-3
5282,131,47,-37,1
5283,105,34,-7,-2
5284,73,57,-44,16
5285,69,25,-21,20
5286,45,17,-26,20
5287,25,12,-27,39
5288,22,9,-13,42
5289,28,-5,-4,64
5290,32,-7,0,93
5291,30,20,-34,167
5292,40,39,-32,235
5293,60,30,-14,291
5294,54,53,-25,363
5295,58,63,-19,384
5296,40,58,-16,383
5297,30,31,13,318
5298,32,11,-10,327
5299,7,30,-28,406
5300,24,15,-43,662
5301,12,4,3,1098
5302,30,-3,10,1820
5303,29,-11,23,2696
5304,28,-17,36,3605
5305,28,-9,36,4237
5306,34,-23,50,4351
5307,25,0,17,3928
5308,23,-14,34,3208
5309,6,-12,27,2309
5310,18,-45,47,1448
5311,14,-23,35,855
5312,15,-22,34,481
5313,19,-25,22,282
5314,6,1,1,179
5315,15,2,-14,135
5316,32,-14,8,109
5317,28,-15,10,88
5318,15,16,-25,80
5319,11,4,-17,53
5320,1,24,-29,40
5321,0,20,-36,27
5322,4,37,-45,21
5323,8,35,-21,13
5324,18,53,-11,0
5325,10,62,2,1
5326,17,75,-12,-3
5327,21,73,-1,-9
5328,22,78,-22,-6
5329,11,40,-1,-14
5330,-1,44,-20,-14
5331,-2,18,-20,-10
5332,6,12,-36,-16
5333,-1,14,-45,-9
5334,6,6,-33,-12
5335,0,-1,-27,-13
5336,7,-10,-30,-8
5337,7,5,-43,-17
5338,5,-7,-25,-16
5339,0,7,-36,-7
5340,5,1,-30,-12
5341,7,-4,-23,-13
5342,6,0,-31,-17
5343,-13,26,-45,-13
5344,15,-1,-24,-12
5345,23,-22,-11,-16
5346,10,11,-49,-6
5347,32,-16,-29,-10
5348,24,-11,-18,-5
5349,36,9,-37,4
5350,51,-9,-18,-1
5351,54,-5,-20,6
5352,48,9,-19,6
5353,46,17,-31,-1
5354,43,14,-31,1
5355,20,24,-37,-5
5356,11,17,-26,-17
5357,11,2,-19,-10
5358,8,8,-20,-27
5359,7,4,-28,-18
5360,29,-6,-19,-19
5361,28,6,-29,-24
5362,34,11,-44,-10
5363,27,7,-33,-17
5364,28,8,-37,-19
5365,16,22,-44,-20
5366,12,13,-38,-26
5367,8,20,-48,-19
5368,7,24,-52,-18
5369,11,24,-53,-21
5370,2,29,-48,-21
5371,10,28,-34,-24
5372,13,31,-46,-14
5373,13,19,-13,-30
5374,24,14,-13,-29
5375,9,52,-20,-37
5376,4,81,-20,-31
5377,19,173,-26,-23
5378,24,322,-43,-25
5379,44,413,-16,-26
5380,49,577,11,-38
5381,49,714,-7,-34
5382,47,766,-29,-27
5383,33,663,-8,-35
5384,45,509,8,-32
5385,16,387,-14,-31
5386,9,231,-18,-24
5387,6,130,-26,-24
5388,11,71,-26,-16
5389,10,33,-6,-36
5390,16,23,-27,-26
5391,5,48,-49,-20
5392,20,22,-39,-24
5393,27,32,-32,-24
5394,42,2,-8,-24
5395,25,12,-26,-20
5396,17,17,-24,-31
5397,15,11,-31,-20
5398,14,6,-35,-18
5399,-3,21,-30,-22
5400,0,8,-24,-26
5401,-6,19,-51,-15
5402,-6,13,-37,-22
5403,15,-6,-29,-18
5404,8,2,-36,-22
5405,12,0,-16,-28
5406,3,20,-49,-20
5407,-3,23,-54,-25
5408,5,5,-42,-27
5409,4,12,-44,-17
5410,-1,14,-43,-18
5411,1,6,-19,-29
5412,12,25,-24,-17
5413,6,47,-40,-19
5414,4,52,-36,-16
5415,6,40,-9,-23
5416,8,67,-28,-24
5417,18,45,-8,-23
5418,-7,64,-31,-32
5419,0,43,-24,-26
5420,3,32,-44,-21
5421,2,15,-24,-27
5422,4,14,-20,-28
5423,-2,38,-30,-23
5424,1,70,-45,-16
5425,5,128,-33,-20
5426,3,194,-37,-30
5427,14,264,-60,-19
5428,10,288,-28,-25
5429,16,295,-16,-22
5430,2,313,-43,-18
5431,8,234,-23,-27
5432,14,155,-8,-31
5433,6,99,-7,-32
5434,0,74,-38,-23
5435,12,26,-24,-21
5436,0,39,-48,-21
5437,19,4,-31,-25
5438,23,11,-31,-29
5439,22,6,-38,-22
5440,21,15,-40,-23
5441,22,11,-32,-23
5442,10,5,-34,-21
5443,11,7,-29,-28
5444,13,-7,-31,-25
5445,3,16,-54,-10
5446,16,-2,-45,-17
5447,4,-3,-24,-29
5448,6,1,-35,-17
5449,12,6,-40,-24
5450,22,8,-40,-14
5451,18,16,-33,-30
5452,15,9,-37,-27
5453,10,11,-52,-17
5454,15,12,-60,-15
5455,7,11,-51,-11
5456,2,19,-48,-28
5457,15,9,-44,-27
5458,29,-1,-27,-28
5459,49,10,-36,-22
5460,78,-1,-27,-23
5461,68,31,-65,-11
5462,70,32,-49,-18
5463,85,9,-24,-24
5464,64,10,-40,-26
5465,45,16,-42,-23
5466,34,4,-19,-32
5467,30,7,-33,-21
5468,34,14,-41,-18
5469,42,20,-55,-14
5470,61,20,-54,-16
5471,79,25,-46,-27
5472,93,16,-35,-29
5473,108,11,-36,-24
5474,105,23,-50,-21
5475,98,7,-30,-28
5476,74,20,-43,-16
5477,48,37,-50,-16
5478,45,13,-35,-20
5479,35,13,-41,-27
5480,31,18,-24,-30
5481,51,39,-58,-14
5482,59,22,-48,-24
5483,68,14,-28,-28
5484,59,20,-20,-26
5485,57,26,-43,-25
5486,41,47,-44,-23
5487,37,47,-30,-26
5488,39,78,-40,-17
5489,26,152,-35,-20
5490,32,230,-33,-27
5491,39,343,-28,-27
5492,52,450,-21,-31
5493,30,561,-43,-14
5494,49,549,-15,-20
5495,31,521,-29,-17
5496,25,416,-34,-22
5497,20,275,-40,-15
5498,41,171,-40,-21
5499,32,106,-14,-32
5500,28,60,-28,-23
5501,23,53,-40,-24
5502,46,34,-51,-13
5503,40,24,-39,-30
5504,40,16,-24,-27
5505,51,10,-25,-23
5506,40,45,-58,-9
5507,46,30,-40,-21
5508,24,44,-58,-16
5509,22,43,-44,-22
5510,37,34,-30,-31
5511,27,59,-39,-16
5512,28,103,-45,-17
5513,29,158,-52,-11
5514,34,216,-33,-19
5515,32,290,-28,-24
5516,31,357,-27,-17
5517,40,394,-30,-25
5518,32,366,-38,-16
5519,33,307,-62,-13
5520,29,223,-37,-24
5521,42,147,-38,-22
5522,52,90,-38,-23
5523,46,63,-51,-15
5524,41,45,-52,-20
5525,48,35,-54,-10
5526,71,14,-35,-23
5527,72,21,-28,-24
5528,69,22,-43,-20
5529,64,35,-49,-19
5530,71,12,-35,-16
5531,58,33,-39,-30
5532,59,22,-58,-13
5533,52,34,-58,-8
5534,49,31,-55,-14
5535,53,36,-62,-15
5536,64,15,-33,-24
5537,51,41,-48,-21
