Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3585,234,799,10,0
3586,204,707,-19,14
3587,185,509,-3,3
3588,162,323,0,7
3589,157,152,2,-3
3590,170,73,17,-4
3591,199,49,-3,5
3592,231,26,7,-8
3593,297,31,15,-2
3594,319,48,-36,11
3595,334,37,7,1
3596,317,30,7,-5
3597,303,22,9,-6
3598,253,36,-3,5
3599,252,16,9,-4
3600,246,36,-9,1
3601,262,13,13,-12
3602,299,19,6,-4
3603,328,21,2,-4
3604,357,17,-12,-6
3605,368,14,11,-3
3606,340,34,-9,0
3607,312,31,0,-4
3608,295,50,-19,0
3609,280,69,-26,5
3610,302,71,-20,2
3611,352,83,0,-5
3612,402,136,-10,-1
3613,452,151,8,-6
3614,485,141,5,-8
3615,447,123,26,-9
3616,419,94,-13,6
3617,366,60,0,0
3618,357,48,-6,-5
3619,355,36,-10,-1
3620,365,34,-10,4
3621,409,38,-11,6
3622,437,7,14,3
3623,399,30,-4,3
3624,352,23,7,5
3625,297,40,-16,7
3626,250,44,-9,7
3627,279,13,12,1
3628,325,16,22,-1
3629,403,46,-27,1
3630,504,35,-8,-1
3631,488,57,-30,6
3632,442,51,-16,2
3633,320,66,-33,15
3634,256,26,-9,3
3635,164,29,-8,7
3636,120,17,2,3
3637,114,6,8,1
3638,122,36,-27,9
3639,168,11,7,-4
3640,232,0,12,-6
3641,285,12,2,2
3642,306,35,-4,3
3643,260,28,20,-11
3644,223,28,12,3
3645,150,14,28,2
3646,99,27,21,-4
3647,74,21,22,2
3648,71,-10,46,-2
3649,80,25,7,9
3650,90,23,16,8
3651,119,8,46,5
3652,119,16,87,-2
3653,126,4,163,0
3654,125,-21,208,5
3655,113,-23,199,9
3656,78,-14,143,14
3657,63,13,94,6
3658,46,58,39,6
3659,45,103,35,-1
3660,38,273,18,-6
3661,38,509,19,-4
3662,32,829,19,3
3663,50,943,45,0
3664,52,963,48,3
3665,56,791,41,-4
3666,71,531,25,0
3667,50,313,4,11
3668,54,155,-7,1
3669,38,103,-12,-3
3670,44,55,-13,6
3671,22,65,-1,-1
3672,53,28,12,-2
3673,64,33,12,13
3674,78,29,16,1
3675,83,44,13,5
3676,86,22,29,9
3677,93,26,15,5
3678,79,43,-3,5
3679,70,17,7,-2
3680,57,30,-13,4
3681,45,24,1,2
3682,44,15,-5,0
3683,40,10,-1,-2
3684,41,29,-18,2
3685,53,18,-7,4
3686,80,13,-1,0
3687,93,11,0,0
3688,79,45,-20,-1
3689,100,41,-22,2
3690,94,32,-1,1
3691,86,27,-16,11
3692,77,11,4,4
3693,56,52,-45,19
3694,39,47,-41,8
3695,46,28,-16,14
3696,51,13,-7,12
3697,53,16,-13,21
3698,46,52,-20,17
3699,48,76,8,11
3700,66,159,-20,19
3701,75,167,20,0
3702,66,250,-25,10
3703,70,232,-22,8
3704,83,183,-5,7
3705,65,117,6,4
3706,66,64,-9,12
3707,43,64,-30,16
3708,42,53,-30,17
3709,52,25,-7,15
3710,75,15,-1,11
3711,84,32,-1,2
3712,100,44,-9,6
3713,103,56,-39,9
3714,116,33,4,3
3715,116,29,7,5
3716,118,29,6,2
3717,105,51,-11,17
3718,83,76,-13,19
3719,64,138,-10,22
3720,70,267,-6,28
3721,73,472,14,18
3722,69,735,-10,18
3723,99,871,32,1
3724,107,936,15,1
3725,122,830,14,0
3726,146,587,6,2
3727,146,390,-14,15
3728,135,248,4,6
3729,107,145,-5,12
3730,104,66,6,17
3731,77,67,-10,29
3732,65,60,-12,20
3733,74,36,-13,17
3734,89,32,4,11
3735,100,51,-11,25
3736,120,22,2,20
3737,127,45,-24,49
3738,135,39,-16,75
3739,137,27,-2,104
3740,128,16,13,130
3741,125,38,-21,154
3742,90,48,-16,150
3743,98,14,7,139
3744,76,27,-10,133
3745,78,13,15,137
3746,84,18,9,213
3747,82,21,13,432
3748,93,24,2,897
3749,118,10,19,1706
3750,126,14,38,2804
3751,124,10,50,3706
3752,109,13,60,4081
3753,106,1,68,3712
3754,83,12,47,2818
3755,62,28,29,1856
3756,68,-8,58,1111
3757,70,20,23,627
3758,86,48,28,360
3759,128,108,21,210
3760,143,266,18,140
3761,154,525,9,115
3762,146,793,22,97
3763,112,1005,23,89
3764,100,1005,15,78
3765,87,798,56,50
3766,65,588,41,42
3767,61,359,-9,42
3768,77,174,7,21
3769,96,91,15,12
3770,149,50,2,16
3771,170,40,0,8
3772,194,34,-9,11
3773,196,45,-18,22
3774,170,43,-10,22
3775,125,46,0,14
3776,108,39,-29,22
3777,105,17,8,6
3778,74,35,-12,16
3779,69,38,-5,9
3780,85,62,6,5
3781,102,95,-14,20
3782,139,108,15,3
3783,152,132,-8,5
3784,168,121,0,10
3785,177,84,-17,1
3786,166,57,4,1
3787,134,29,23,-10
3788,134,16,-7,3
3789,94,14,3,-8
3790,77,28,-7,-6
3791,76,25,-9,-6
3792,89,9,-8,-2
3793,100,8,5,-16
3794,115,36,-16,-2
3795,130,23,7,-14
3796,151,9,9,-12
3797,140,29,4,0
3798,134,33,8,-3
3799,121,50,-6,-5
3800,108,24,-5,0
3801,88,43,-13,0
3802,82,40,-27,2
3803,103,29,-1,-2
3804,102,73,-23,0
3805,135,118,1,-4
3806,165,230,0,3
3807,154,462,-37,8
3808,147,662,3,2
3809,133,816,7,0
3810,114,790,22,-19
3811,92,691,7,-3
3812,94,466,15,0
3813,112,246,26,-3
3814,131,134,19,-1
3815,167,63,28,-18
3816,216,54,-12,0
3817,219,42,-3,-3
3818,217,37,-14,9
3819,183,37,9,-2
3820,157,23,2,4
3821,122,61,-34,6
3822,105,36,-10,7
3823,110,24,-7,6
3824,162,19,-16,3
3825,213,31,-20,2
3826,293,29,-20,2
3827,375,12,5,-7
3828,464,13,18,-11
3829,425,43,-24,0
3830,368,38,-3,2
3831,268,36,-4,-1
3832,210,20,6,2
3833,166,28,-8,3
3834,142,28,-13,-1
3835,169,5,7,0
3836,190,14,11,4
3837,186,29,-12,10
3838,183,25,-1,4
3839,166,8,23,3
3840,127,46,-14,7
3841,95,20,26,-8
3842,84,28,-3,3
3843,92,-9,28,-1
3844,54,50,-27,7
3845,64,8,9,-4
3846,75,13,19,-3
3847,60,72,-12,11
3848,51,162,-23,11
3849,46,278,13,-1
3850,29,477,-6,-1
3851,34,639,23,7
3852,32,739,1,8
3853,38,685,26,3
3854,53,524,1,7
3855,61,331,1,7
3856,65,175,22,1
3857,61,95,4,5
3858,56,60,6,0
3859,47,25,9,5
3860,47,22,5,4
3861,41,26,-5,5
3862,45,22,-14,10
3863,59,20,-8,9
3864,72,19,16,1
3865,73,12,43,-1
3866,81,10,45,10
3867,95,19,45,9
3868,98,4,63,0
3869,92,6,35,10
3870,83,8,17,7
3871,61,18,-2,6
3872,58,3,0,0
3873,43,13,3,6
3874,52,-5,9,-2
3875,54,30,-18,15
3876,63,19,0,1
3877,93,2,20,10
3878,88,20,16,1
3879,86,20,-10,12
3880,78,31,-31,10
3881,73,21,-29,10
3882,53,37,-31,7
3883,39,22,-24,10
3884,50,28,-28,11
3885,58,1,20,-9
3886,72,7,2,6
3887,76,22,-4,-1
3888,91,34,-17,0
3889,101,24,-7,1
3890,95,37,-28,13
3891,80,26,-14,16
3892,69,38,-29,12
3893,59,43,-25,2
3894,57,60,-29,23
3895,57,125,-7,6
3896,52,269,-41,13
3897,79,461,-5,4
3898,98,684,22,2
3899,110,833,33,3
3900,104,852,16,10
3901,101,703,7,1
3902,77,497,9,1
3903,69,284,4,3
3904,65,146,2,8
3905,63,83,-10,-1
3906,55,69,-17,8
3907,68,56,-22,12
3908,88,35,14,3
3909,117,31,19,13
3910,147,31,34,7
3911,141,41,9,26
3912,143,40,0,15
3913,125,51,-22,22
3914,120,30,-5,9
3915,94,41,-23,15
3916,86,37,-26,15
3917,78,29,-2,13
3918,90,26,-4,16
3919,125,-7,8,11
3920,117,31,5,20
3921,132,30,24,12
3922,130,64,-12,16
3923,138,82,-17,26
3924,125,103,-15,24
3925,96,137,-44,31
3926,89,92,-8,17
3927,83,78,-15,22
3928,82,81,-43,29
3929,85,29,-7,13
3930,93,24,0,9
3931,99,17,0,20
3932,70,42,-29,30
3933,73,25,-12,15
3934,83,28,-34,20
3935,80,34,-22,19
3936,97,41,-39,19
3937,116,14,-2,9
3938,121,23,-25,17
3939,130,14,-12,12
3940,125,29,-17,17
3941,120,20,-6,14
3942,115,30,-32,18
3943,103,17,-8,19
3944,78,34,-33,28
3945,81,48,-51,37
3946,83,64,-57,28
3947,134,23,-28,30
3948,161,34,-38,33
3949,176,43,-34,26
3950,190,45,-22,11
3951,189,37,-19,20
3952,188,46,-7,10
3953,162,59,-7,8
3954,142,54,12,15
3955,113,80,10,16
3956,121,117,-2,20
3957,145,125,10,24
3958,182,155,11,17
3959,206,236,-1,26
3960,242,346,-15,44
3961,265,454,-9,54
3962,267,522,-1,67
3963,261,503,-24,113
3964,248,363,23,131
3965,211,257,1,170
3966,181,134,37,168
3967,147,115,-2,184
3968,147,98,0,158
3969,171,117,20,161
3970,202,224,21,230
3971,215,431,-14,423
3972,269,627,-8,822
3973,296,817,14,1517
3974,339,826,34,2481
3975,339,715,38,3532
3976,300,500,40,4173
3977,223,322,44,4163
3978,190,189,22,3454
3979,157,99,22,2537
3980,160,59,27,1565
3981,156,35,30,898
3982,197,19,40,485
3983,262,27,18,264
3984,357,27,22,169
3985,433,23,16,125
3986,469,41,4,93
3987,469,27,15,64
3988,399,49,8,60
3989,299,67,-23,57
3990,237,53,-8,47
3991,188,26,5,26
3992,149,66,-10,21
3993,132,85,4,18
3994,137,215,-47,28
3995,176,364,-20,20
3996,237,603,-6,22
3997,308,824,40,9
3998,308,1025,19,27
3999,332,990,29,15
4000,280,812,26,26
4001,237,578,49,20
4002,183,358,-1,36
4003,140,234,17,18
4004,108,229,-21,27
4005,108,394,-60,35
4006,108,617,-17,26
4007,157,964,16,16
4008,193,1218,-19,11
4009,212,1391,-18,15
4010,243,1235,26,7
4011,224,975,-23,11
4012,237,604,0,8
4013,197,353,-12,16
4014,155,177,-4,5
4015,103,115,-19,3
4016,95,81,-40,12
4017,123,52,-14,18
4018,157,38,13,2
4019,217,44,-13,13
4020,257,43,-2,10
4021,278,62,-20,14
4022,318,57,-40,34
4023,301,56,-37,22
4024,265,67,-41,15
4025,233,27,-6,18
4026,172,30,-16,17
4027,143,29,-25,11
4028,144,20,-22,15
4029,160,47,-32,24
4030,245,29,-27,24
4031,335,30,-24,20
4032,416,37,-21,17
4033,469,13,7,8
4034,485,25,9,12
4035,458,22,-8,18
4036,391,30,-33,22
4037,308,24,-18,11
4038,224,28,-34,16
4039,212,-10,6,6
4040,230,19,-4,15
4041,326,10,7,12
4042,498,13,3,16
4043,686,20,5,16
4044,868,3,12,7
4045,944,29,-14,26
4046,917,25,20,5
4047,757,12,6,7
4048,541,41,-17,10
4049,359,35,-4,12
4050,232,48,-29,10
4051,176,43,-20,13
4052,211,34,-4,9
4053,283,50,-2,22
4054,367,103,-28,32
4055,444,110,22,10
4056,477,169,-15,24
4057,455,158,-11,20
4058,394,134,4,17
4059,295,131,-22,22
4060,235,80,2,24
4061,162,52,-12,22
4062,135,42,-15,24
4063,156,38,-9,17
4064,204,36,-3,6
4065,280,34,11,8
4066,357,77,-8,12
4067,395,85,0,17
4068,397,150,-26,19
4069,360,96,15,17
4070,274,109,-26,28
4071,218,57,-1,22
4072,160,32,-2,19
4073,151,21,8,19
4074,200,18,1,39
4075,287,30,-11,46
4076,421,27,-19,78
4077,548,51,-27,108
4078,668,18,-6,118
4079,690,51,-8,118
4080,645,46,-7,115
4081,499,50,-10,105
4082,344,52,-25,130
4083,253,21,9,180
4084,191,30,8,358
4085,160,66,-10,722
4086,206,107,-10,1398
4087,309,168,38,2426
4088,377,275,53,3427
4089,441,413,37,4117
4090,486,473,62,4134
4091,440,455,63,3585
4092,351,362,51,2601
4093,260,232,54,1590
4094,183,154,49,852
4095,136,108,29,456
4096,122,105,36,246
4097,145,168,37,148
4098,166,294,34,108
4099,199,495,37,86
4100,214,716,-1,87
4101,238,770,32,77
4102,223,715,48,60
4103,170,590,26,49
4104,149,384,14,37
4105,115,219,13,30
4106,109,118,12,18
4107,112,73,-3,18
4108,122,58,1,21
4109,147,36,4,21
4110,169,43,10,13
4111,179,45,9,9
4112,164,49,-1,13
4113,119,48,-3,20
4114,103,43,-6,23
4115,86,24,-4,32
4116,73,14,21,20
4117,84,5,13,21
4118,87,22,-19,30
4119,87,27,-24,25
4120,95,21,1,4
4121,101,19,-3,2
4122,82,22,-8,4
4123,92,11,10,7
4124,78,5,16,8
4125,70,13,-6,2
4126,52,17,-2,0
4127,51,17,-5,8
4128,76,11,-1,7
4129,87,23,-7,15
4130,99,27,-15,14
4131,131,12,2,6
4132,121,16,7,2
4133,132,-2,17,-2
4134,109,7,2,8
4135,90,4,3,5
4136,82,22,-29,14
4137,67,2,8,7
4138,61,16,-5,10
4139,73,5,14,9
4140,80,42,-20,19
4141,106,26,-7,21
4142,142,22,3,20
4143,141,47,-11,13
4144,162,16,3,12
4145,145,13,9,9
4146,128,17,11,17
4147,95,29,-13,17
4148,80,46,-6,7
4149,84,70,3,18
4150,73,163,11,14
4151,88,287,19,14
4152,109,468,29,6
4153,105,613,26,16
4154,143,653,42,10
4155,162,612,37,13
4156,169,462,2,22
4157,142,307,14,16
4158,141,204,-10,29
4159,130,101,3,28
4160,111,50,20,24
4161,88,30,9,23
4162,78,32,14,17
4163,96,14,22,6
4164,115,23,21,13
4165,148,55,-4,24
4166,188,65,11,35
4167,232,62,14,39
4168,234,62,23,30
4169,239,51,17,42
4170,195,48,3,27
4171,151,46,-28,40
4172,114,19,8,20
4173,93,17,4,9
4174,89,-2,37,4
4175,108,-1,24,13
4176,144,-3,21,13
4177,192,24,-6,39
4178,241,4,10,34
4179,277,13,4,40
4180,284,-9,32,35
4181,245,33,-20,40
4182,229,4,-3,32
4183,159,19,0,31
4184,131,8,11,30
4185,119,-7,29,31
4186,114,18,7,45
4187,144,17,8,82
4188,193,0,16,114
4189,256,7,4,181
4190,280,15,8,232
4191,291,12,0,262
4192,266,17,10,239
4193,211,40,-20,218
4194,162,23,-13,178
4195,137,-3,13,160
4196,119,5,0,232
4197,119,11,18,420
4198,185,5,12,877
4199,259,9,20,1608
4200,349,15,34,2604
4201,415,10,66,3678
4202,438,18,75,4351
4203,405,25,52,4309
4204,338,16,53,3664
4205,252,-6,77,2672
4206,178,-4,63,1724
4207,122,1,85,965
4208,101,41,61,503
4209,86,128,70,259
4210,88,206,83,167
4211,118,335,73,118
4212,139,454,47,91
4213,154,435,54,85
4214,158,396,48,54
4215,141,293,33,50
4216,127,216,-11,47
4217,117,91,37,31
4218,82,77,-19,33
4219,66,47,8,17
4220,79,4,20,10
4221,68,35,-5,13
4222,97,18,-10,19
4223,119,24,4,7
4224,151,41,0,26
4225,177,55,9,13
4226,181,80,15,13
4227,178,32,59,2
4228,135,86,-1,27
4229,126,47,21,30
4230,94,34,14,25
4231,73,21,-12,25
4232,64,18,16,13
4233,83,7,15,11
4234,118,-5,13,8
4235,126,17,16,10
4236,156,11,27,0
4237,208,7,22,-3
4238,195,39,-7,9
4239,164,42,6,1
4240,146,39,-16,6
4241,115,36,5,1
4242,77,76,-3,2
4243,69,129,-8,2
4244,75,227,24,-3
4245,85,440,5,-2
4246,109,720,17,0
4247,119,949,25,-1
4248,157,1071,5,15
4249,186,1039,41,9
4250,186,831,57,-6
4251,167,575,32,0
4252,120,360,18,3
4253,100,180,14,0
4254,65,120,0,10
4255,80,59,5,4
4256,82,52,2,4
4257,87,50,33,4
4258,105,81,21,3
4259,114,73,24,7
4260,124,92,-1,16
4261,112,62,35,7
4262,98,55,15,4
4263,95,30,23,2
4264,81,32,-7,5
4265,81,0,40,-3
4266,91,-4,39,4
4267,81,33,39,-7
4268,82,70,3,9
4269,91,90,11,1
4270,99,113,4,4
4271,89,138,-13,16
4272,87,127,10,8
4273,89,102,1,8
4274,86,66,0,8
4275,85,23,25,5
4276,90,0,34,-5
4277,84,11,33,-3
4278,82,38,5,-3
4279,94,50,7,4
4280,88,81,9,2
4281,108,80,28,-1
4282,101,106,24,1
4283,100,94,25,5
4284,91,64,22,2
4285,82,52,4,11
4286,66,42,4,0
4287,62,22,0,4
4288,71,19,3,5
4289,84,5,1,-1
4290,85,10,9,0
4291,119,-8,15,-1
4292,107,28,-2,5
4293,132,-3,34,-4
4294,135,9,13,-2
4295,110,27,12,5
4296,109,13,10,0
4297,88,11,12,3
4298,82,16,0,0
4299,71,21,-10,2
4300,72,33,0,4
4301,91,33,6,-1
4302,117,31,32,-5
4303,120,66,20,-2
4304,124,95,17,-3
4305,123,122,16,0
4306,113,107,17,-6
4307,99,72,30,-2
4308,95,53,12,5
4309,65,55,-12,9
4310,71,11,15,1
4311,76,8,12,-4
4312,87,-4,32,-3
4313,105,-1,14,4
4314,109,12,14,5
4315,124,4,19,0
4316,132,7,3,14
4317,121,25,3,4
4318,107,14,13,5
4319,89,12,10,-2
4320,84,33,-13,4
4321,84,17,-10,10
4322,85,5,4,3
4323,88,12,6,0
4324,109,18,17,2
4325,142,41,13,0
4326,157,72,19,1
4327,156,118,-6,4
4328,164,116,10,3
4329,132,101,17,0
4330,126,80,35,-4
4331,111,39,28,0
4332,84,58,0,5
4333,85,53,-25,14
4334,99,-2,30,-9
4335,125,6,4,3
4336,127,5,12,1
4337,131,9,23,2
4338,137,11,5,9
4339,149,3,13,1
4340,127,6,11,4
4341,105,20,5,3
4342,112,14,2,2
4343,112,1,27,1
4344,108,-3,26,-2
4345,122,-3,33,0
4346,155,-1,14,3
4347,170,9,5,6
4348,190,6,15,0
4349,211,-10,28,4
4350,211,-2,30,0
4351,170,23,0,3
4352,154,14,-4,5
4353,140,19,5,-1
4354,132,7,9,0
4355,144,16,-1,2
4356,178,-7,39,-6
4357,208,10,20,3
4358,238,9,20,4
4359,276,12,13,11
4360,306,-4,41,0
4361,291,10,15,1
4362,257,18,22,9
4363,205,6,40,0
4364,182,13,22,3
4365,141,55,8,12
4366,146,85,21,5
4367,140,190,-3,6
4368,175,249,23,11
4369,221,346,39,5
4370,261,380,37,11
4371,294,328,52,2
4372,291,260,49,4
4373,249,205,0,16
4374,241,79,54,7
4375,182,65,8,20
4376,148,18,37,11
4377,126,-2,46,11
4378,131,-5,34,21
4379,157,5,13,14
4380,201,1,24,17
4381,258,20,-6,22
4382,298,27,-7,23
4383,342,4,29,1
4384,324,5,42,7
4385,306,-18,42,2
4386,236,17,15,13
4387,187,-4,35,0
4388,145,1,19,9
4389,148,-25,45,7
4390,163,-9,35,12
4391,218,-16,40,11
4392,308,-16,43,11
4393,376,4,33,16
4394,452,-4,48,5
4395,460,17,35,13
4396,460,-1,34,17
4397,371,12,26,9
4398,281,34,16,10
4399,207,21,31,12
4400,197,14,47,11
4401,212,85,37,15
4402,297,161,42,18
4403,450,284,84,0
4404,616,477,47,22
4405,746,646,47,20
4406,809,767,53,19
4407,797,689,57,16
4408,617,591,43,22
4409,448,420,8,42
4410,306,254,23,41
4411,189,143,4,64
4412,138,56,25,104
4413,102,36,17,139
4414,93,36,15,171
4415,116,18,6,189
4416,121,0,28,189
4417,142,-3,51,154
4418,116,2,39,145
4419,109,9,29,164
4420,97,8,29,258
4421,75,15,22,507
4422,66,-7,51,950
4423,73,-15,55,1730
4424,93,-47,82,2821
4425,91,-16,73,3735
4426,116,-29,102,4377
4427,133,-37,115,4363
4428,138,-41,123,3730
4429,133,-23,93,2773
4430,160,-35,81,1769
4431,126,-17,86,1047
4432,114,-8,63,600
4433,104,-28,81,322
4434,110,-36,79,194
4435,104,-38,77,124
4436,98,-15,67,81
4437,120,6,29,73
4438,122,-3,34,58
4439,122,6,15,49
4440,132,-7,35,37
4441,133,-21,37,34
4442,113,-4,31,23
4443,92,-1,24,14
4444,89,0,13,21
4445,83,5,22,6
4446,92,-18,44,-5
4447,86,2,12,6
4448,99,-13,32,8
4449,84,2,18,13
4450,79,9,6,21
4451,91,-3,31,21
4452,85,5,6,22
4453,83,-2,38,11
4454,102,9,18,20
4455,116,-11,28,14
4456,126,-9,34,2
4457,120,18,5,15
4458,117,10,18,1
4459,119,-1,36,4
4460,104,15,17,7
4461,88,17,30,-6
4462,84,14,21,1
4463,89,36,12,2
4464,96,60,37,-2
4465,103,132,40,-3
4466,118,245,38,-3
4467,131,403,26,0
4468,126,588,10,12
4469,136,620,30,0
4470,125,586,20,0
4471,112,452,50,-4
4472,104,318,36,-6
4473,88,195,4,12
4474,86,84,39,-15
4475,86,53,20,-6
4476,95,50,-2,5
4477,125,10,23,-3
4478,154,-8,47,-9
4479,185,-2,30,0
4480,187,20,20,-3
4481,196,22,49,-7
4482,195,8,42,-7
4483,149,44,7,0
4484,129,51,25,5
4485,116,68,18,3
4486,99,46,38,-5
4487,104,59,19,-3
4488,123,67,4,4
4489,195,15,28,-1
4490,242,2,44,-8
4491,268,7,27,-3
4492,270,14,13,13
4493,270,2,35,-3
4494,221,4,35,0
4495,169,4,36,-3
4496,123,22,9,4
4497,101,-2,34,-10
4498,74,21,-9,2
4499,79,4,1,-6
4500,79,-7,26,-2
4501,122,-8,32,5
4502,112,19,17,4
4503,166,-7,19,7
4504,157,-18,54,-7
4505,163,0,20,1
4506,154,-7,32,4
4507,119,7,8,6
4508,104,-4,24,-5
4509,90,-9,26,-4
4510,66,6,3,-3
4511,62,9,1,11
4512,63,0,17,3
4513,76,8,17,-6
4514,96,-7,18,1
4515,115,-4,15,3
4516,128,1,26,-2
4517,117,11,23,0
4518,121,-17,44,-4
4519,105,-4,22,2
4520,80,0,25,-14
4521,80,-8,38,-12
4522,64,7,24,-12
4523,61,26,30,3
4524,60,77,-4,-2
4525,80,82,22,-8
4526,82,109,15,-8
4527,123,80,26,2
4528,121,87,14,4
4529,131,51,26,-3
4530,115,53,12,-4
4531,94,31,23,-7
4532,73,32,19,-1
4533,79,15,30,-1
4534,59,37,44,-6
4535,73,87,21,4
4536,82,179,22,-2
4537,116,269,16,10
4538,126,402,18,15
4539,164,505,30,3
4540,163,515,55,-10
4541,156,433,35,1
4542,132,344,42,2
4543,109,226,50,-4
4544,92,148,8,14
4545,78,66,20,7
4546,84,33,21,3
4547,98,-1,41,1
4548,110,18,28,6
4549,141,11,24,2
4550,173,1,38,0
4551,182,11,11,15
4552,179,25,-3,11
4553,165,11,22,1
4554,139,18,-2,4
4555,115,-4,21,-5
4556,97,-7,16,0
4557,80,7,8,2
4558,80,16,1,3
4559,96,11,6,3
4560,94,21,9,4
4561,125,0,15,5
4562,119,14,0,3
4563,114,7,9,-5
4564,119,9,10,0
4565,105,7,24,-2
4566,99,0,18,-7
4567,83,-6,36,-2
4568,75,0,19,0
4569,77,0,24,3
4570,83,-7,34,-1
4571,110,-13,30,-2
4572,139,-16,47,-9
4573,147,17,2,4
4574,154,1,1,0
4575,148,-2,19,0
4576,140,0,18,-6
4577,122,16,-9,6
4578,110,5,0,1
4579,94,-9,43,-12
4580,85,17,9,0
4581,116,-13,39,-5
4582,129,1,4,12
4583,153,-16,29,1
4584,159,-11,32,5
4585,174,6,20,5
4586,156,9,15,9
4587,159,-12,31,3
4588,139,-4,13,14
4589,119,15,-3,12
4590,100,9,0,7
4591,105,2,7,9
4592,119,-2,18,4
4593,128,2,23,7
4594,154,2,19,11
4595,172,3,18,3
4596,204,-22,52,0
4597,208,25,-11,17
4598,194,19,12,9
4599,166,39,-17,26
4600,148,0,16,13
4601,135,7,14,14
4602,108,14,-5,9
4603,104,14,4,14
4604,127,15,22,0
4605,166,22,14,4
4606,184,51,9,13
4607,237,78,8,8
4608,253,93,24,9
4609,276,65,23,20
4610,250,73,23,10
4611,215,59,2,16
4612,167,40,3,15
4613,123,24,18,8
4614,118,3,27,8
4615,122,-1,28,2
4616,152,-2,27,9
4617,174,3,13,17
4618,254,-5,45,-1
4619,310,7,0,15
4620,326,22,5,16
4621,325,24,0,11
4622,294,-12,41,12
4623,215,13,-4,19
4624,168,3,10,6
4625,133,16,10,5
4626,136,-3,20,13
4627,139,27,7,20
4628,192,9,19,14
4629,257,37,0,26
4630,311,33,24,9
4631,347,45,40,18
4632,366,77,11,30
4633,322,52,21,44
4634,279,29,20,69
4635,214,25,14,117
4636,168,20,21,184
4637,137,25,6,248
4638,159,23,5,313
4639,177,54,-2,313
4640,289,38,14,297
4641,378,56,16,258
4642,453,58,28,223
4643,469,69,28,252
4644,421,76,27,379
4645,370,41,42,715
4646,276,33,39,1280
4647,193,18,44,2211
4648,128,-5,76,3227
4649,99,-18,84,4103
4650,102,-7,60,4475
4651,122,-21,73,4173
4652,151,-24,87,3451
4653,188,-40,94,2467
4654,195,-13,58,1561
4655,220,-17,70,908
4656,202,-10,73,504
4657,171,-2,51,281
4658,149,-10,52,164
4659,113,-9,43,124
4660,77,4,36,102
4661,64,-3,27,81
4662,77,-1,14,79
4663,90,-3,35,53
4664,106,16,3,47
4665,116,11,11,44
4666,119,7,10,28
4667,134,16,5,18
4668,128,15,0,19
4669,108,13,13,14
4670,98,17,8,14
4671,86,11,30,1
4672,68,31,17,11
4673,58,68,-2,18
4674,72,95,15,18
4675,69,202,1,25
4676,84,315,0,23
4677,93,424,2,20
4678,99,499,7,14
4679,107,506,20,21
4680,99,428,22,10
4681,89,330,22,17
4682,87,196,18,16
4683,54,143,-6,15
4684,59,73,-1,20
4685,59,60,-17,27
4686,75,20,6,15
4687,81,10,23,8
4688,93,30,-2,18
4689,100,34,-4,3
4690,128,16,23,4
4691,114,44,-11,14
4692,126,10,4,1
4693,104,14,9,-2
4694,90,23,0,5
4695,87,-14,44,-10
4696,71,21,-3,1
4697,80,11,-7,7
4698,94,15,0,0
4699,108,4,11,3
4700,115,47,-35,14
4701,139,25,-3,6
4702,140,30,-9,7
4703,128,56,-44,9
4704,142,17,9,0
4705,121,32,-9,9
4706,110,20,1,10
4707,95,25,0,2
4708,92,1,19,4
4709,96,1,4,-1
4710,112,19,-8,16
4711,124,11,0,7
4712,126,1,16,2
4713,133,10,19,3
4714,139,27,-8,17
4715,130,15,5,13
4716,125,7,19,3
4717,118,9,3,10
4718,107,12,2,6
4719,91,7,-5,15
4720,83,31,-22,12
4721,92,24,-17,13
4722,89,33,-25,11
4723,118,23,-16,4
4724,123,19,-9,8
4725,132,12,12,1
4726,145,7,-1,0
4727,126,39,-21,8
4728,112,17,0,7
4729,101,28,0,6
4730,98,15,-7,4
4731,88,12,-1,4
4732,80,27,-17,11
4733,93,13,-12,9
4734,96,3,11,1
4735,104,16,-17,10
4736,107,-1,24,-1
4737,113,15,9,8
4738,116,40,0,8
4739,107,71,-15,9
4740,111,84,-37,11
4741,118,62,-2,1
4742,99,69,4,5
4743,98,68,-17,14
4744,96,56,-4,3
4745,77,57,-23,5
4746,87,53,-30,5
4747,88,53,-26,8
4748,100,27,13,6
4749,109,45,-4,1
4750,123,50,-3,4
4751,138,74,-28,14
4752,150,58,-7,11
4753,147,60,12,2
4754,144,54,-2,9
4755,117,53,-5,4
4756,106,46,-3,3
4757,104,33,2,12
4758,105,25,0,7
4759,95,30,-11,2
4760,91,46,-20,9
4761,98,24,-9,10
4762,98,28,-3,5
4763,83,38,-8,3
4764,82,23,-16,14
4765,76,36,-19,14
4766,77,21,-7,1
4767,61,43,-37,19
4768,75,28,-17,11
4769,79,24,-7,2
4770,82,27,-17,2
4771,68,58,-37,15
4772,88,7,-3,7
4773,75,31,-8,10
4774,61,31,-4,7
4775,66,31,-9,8
4776,50,75,-27,13
4777,61,101,-12,9
4778,54,184,-12,11
4779,41,308,-27,16
4780,65,429,5,1
4781,78,542,-5,15
4782,81,568,2,8
4783,71,591,-3,11
4784,81,449,-5,9
4785,72,338,17,-4
