Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4907,71,8,33,20
4908,59,17,30,20
4909,44,23,33,12
4910,40,25,19,5
4911,33,26,24,10
4912,26,32,19,11
4913,38,15,39,10
4914,30,16,31,17
4915,34,18,33,14
4916,29,28,29,26
4917,43,24,38,35
4918,45,37,49,46
4919,40,60,38,50
4920,46,49,43,63
4921,21,80,10,74
4922,39,40,39,56
4923,26,54,35,54
4924,27,48,30,49
4925,32,31,39,26
4926,35,28,34,25
4927,30,30,22,38
4928,27,57,13,32
4929,25,54,36,25
4930,23,65,36,27
4931,43,58,35,25
4932,30,56,53,33
4933,22,77,30,22
4934,24,69,33,17
4935,34,49,30,19
4936,24,58,28,27
4937,30,27,43,13
4938,27,34,38,19
4939,27,38,33,23
4940,28,62,15,26
4941,24,81,25,24
4942,22,85,26,26
4943,31,106,30,27
4944,27,120,19,35
4945,28,99,30,29
4946,31,95,33,28
4947,28,61,52,25
4948,24,64,17,46
4949,25,61,34,40
4950,19,58,20,56
4951,34,31,54,58
4952,32,60,31,100
4953,33,56,41,137
4954,39,81,28,179
4955,37,89,37,215
4956,27,98,35,224
4957,45,58,53,214
4958,30,76,34,202
4959,42,44,42,181
4960,42,39,43,179
4961,46,33,42,253
4962,43,38,52,382
4963,41,52,52,683
4964,65,43,70,1187
4965,65,56,83,1785
4966,65,51,109,2405
4967,45,77,108,2877
4968,35,75,113,3055
4969,35,76,98,2900
4970,30,50,103,2473
4971,29,30,94,1827
4972,24,28,83,1202
4973,27,28,65,760
4974,21,30,57,448
4975,29,7,64,253
4976,30,6,62,166
4977,20,21,49,120
4978,31,16,58,97
4979,29,11,52,99
4980,33,7,57,93
4981,28,6,67,88
4982,50,-10,57,90
4983,42,16,24,93
4984,40,0,55,67
4985,26,29,32,68
4986,26,22,36,53
4987,42,15,29,60
4988,26,25,45,44
4989,41,13,36,35
4990,32,4,46,37
4991,29,18,28,41
4992,18,27,22,42
4993,29,31,16,35
4994,42,15,29,36
4995,36,14,23,36
4996,36,22,27,28
4997,38,15,24,34
4998,35,14,30,21
4999,34,6,38,25
5000,23,14,32,29
5001,36,10,23,34
5002,29,13,40,26
5003,28,9,34,25
5004,25,18,22,23
5005,30,10,28,8
5006,33,8,38,7
5007,37,16,26,10
5008,36,-1,45,-1
5009,39,7,40,3
5010,36,24,24,2
5011,42,18,26,8
5012,56,26,23,10
5013,75,10,23,9
5014,69,8,39,-2
5015,81,20,19,12
5016,82,11,19,9
5017,60,10,33,11
5018,57,2,44,2
5019,41,27,16,12
5020,44,7,25,13
5021,39,-8,54,2
5022,31,12,42,0
5023,33,15,35,4
5024,34,37,17,5
5025,51,20,38,1
5026,39,45,41,-2
5027,27,81,26,7
5028,35,65,43,4
5029,40,62,38,9
5030,35,61,36,10
5031,19,64,38,8
5032,37,38,44,3
5033,29,29,49,-5
5034,38,10,40,1
5035,35,18,37,-1
5036,27,19,30,0
5037,25,8,46,0
5038,35,13,37,5
5039,29,20,27,10
5040,46,-10,47,8
5041,30,18,18,14
5042,32,28,16,25
5043,34,7,35,5
5044,32,2,39,12
5045,25,31,13,15
5046,32,15,27,7
5047,23,25,22,3
5048,32,20,28,3
5049,33,-2,47,0
5050,38,5,30,2
5051,22,19,40,-4
5052,24,24,19,13
5053,27,23,19,12
5054,38,-8,57,0
5055,31,9,34,12
5056,39,0,39,10
5057,17,42,-3,15
5058,32,30,21,9
5059,26,38,23,3
5060,20,47,16,9
5061,39,35,24,1
5062,45,22,40,0
5063,33,52,38,-5
5064,33,27,53,-9
5065,46,61,6,16
5066,28,55,31,4
5067,30,33,53,-7
5068,27,44,29,-4
5069,28,31,34,10
5070,35,17,31,0
5071,28,24,18,1
5072,42,13,21,10
5073,29,20,30,-2
5074,34,44,0,18
5075,30,11,40,-1
5076,35,19,25,6
5077,16,24,27,3
5078,37,10,28,-1
5079,25,18,40,-5
5080,32,10,31,4
5081,23,29,22,6
5082,28,13,39,-2
5083,31,21,17,-1
5084,32,8,32,-5
5085,32,22,14,3
5086,37,19,25,5
5087,27,21,34,-1
5088,36,8,27,8
5089,41,-4,50,-5
5090,32,19,24,15
5091,38,3,48,-7
5092,43,7,29,10
5093,30,19,36,-1
5094,36,2,45,-4
5095,32,22,29,1
5096,37,0,47,4
5097,32,15,44,1
5098,46,16,36,17
5099,32,16,53,10
5100,36,-4,61,5
5101,28,12,54,4
5102,44,6,49,1
5103,29,21,38,13
5104,40,3,56,0
5105,34,19,30,0
5106,39,17,35,0
5107,45,5,41,3
5108,32,8,39,5
5109,26,17,42,-3
5110,41,-1,52,-1
5111,35,19,26,8
5112,46,-4,45,-7
5113,43,8,44,1
5114,34,21,19,10
5115,40,9,23,11
5116,31,23,24,8
5117,42,15,22,12
5118,23,17,37,4
5119,35,9,38,1
5120,36,6,43,-6
5121,30,-6,62,-11
5122,33,23,35,9
5123,43,7,35,13
5124,35,15,40,0
5125,45,0,50,-1
5126,42,10,44,5
5127,27,20,23,8
5128,41,18,23,6
5129,31,20,31,4
5130,37,23,23,8
5131,51,-4,48,2
5132,27,26,47,0
5133,18,53,15,9
5134,42,30,27,19
5135,33,59,18,10
5136,32,41,39,3
5137,32,54,27,9
5138,34,55,27,15
5139,34,49,14,34
5140,27,43,26,14
5141,23,54,9,28
5142,42,13,28,28
5143,41,26,14,38
5144,31,27,25,36
5145,23,21,32,28
5146,43,2,35,15
5147,38,18,36,19
5148,42,9,36,13
5149,26,16,43,-3
5150,32,19,31,12
5151,46,9,34,6
5152,41,10,45,-1
5153,34,28,19,17
5154,28,33,26,12
5155,43,26,40,11
5156,42,52,39,19
5157,54,51,46,33
5158,50,62,35,49
5159,37,75,54,51
5160,53,61,69,62
5161,54,59,65,65
5162,44,60,48,69
5163,60,58,37,68
5164,59,46,33,59
5165,54,36,29,42
5166,50,38,23,36
5167,44,20,37,22
5168,48,22,33,25
5169,46,19,29,26
5170,51,-3,51,10
5171,46,24,23,26
5172,53,6,48,21
5173,68,-2,51,21
5174,56,16,37,26
5175,57,18,24,39
5176,58,9,27,23
5177,53,24,24,20
5178,47,22,28,23
5179,41,26,21,27
5180,44,18,28,19
5181,41,13,52,17
5182,57,5,32,31
5183,54,20,34,21
5184,66,14,36,22
5185,67,23,39,18
5186,77,-14,58,10
5187,59,14,33,35
5188,54,18,32,26
5189,48,21,28,29
5190,42,27,24,34
5191,53,10,34,36
5192,43,24,43,39
5193,42,42,26,60
5194,64,40,46,73
5195,54,41,45,113
5196,78,57,41,137
5197,89,44,40,156
5198,86,39,46,150
5199,60,45,43,148
5200,62,36,44,135
5201,63,28,44,127
5202,44,27,40,165
5203,46,12,67,232
5204,39,20,56,437
5205,39,20,80,749
5206,46,9,84,1264
5207,44,29,91,1892
5208,46,18,121,2499
5209,51,10,127,2961
5210,40,-2,146,3151
5211,29,10,109,2983
5212,28,10,102,2473
5213,33,19,70,1868
5214,46,-5,104,1290
5215,59,-3,76,794
5216,66,-5,87,453
5217,68,-4,66,266
5218,69,6,72,166
5219,60,13,53,122
5220,65,4,54,99
5221,73,-3,57,99
5222,55,10,53,90
5223,49,2,57,83
5224,48,11,34,99
5225,28,21,36,72
5226,32,23,24,71
5227,48,-1,47,49
5228,34,23,31,50
5229,31,1,50,42
5230,40,9,33,45
5231,35,6,38,37
5232,35,14,32,37
5233,37,10,43,22
5234,27,12,42,33
5235,35,10,39,33
5236,29,21,34,25
5237,44,-6,54,13
5238,34,6,40,20
5239,29,17,27,25
5240,28,22,22,27
5241,33,17,16,32
5242,40,10,38,28
5243,41,13,34,28
5244,16,32,28,32
5245,32,24,29,28
5246,24,16,44,14
5247,35,12,50,2
5248,37,22,24,14
5249,41,5,41,4
5250,33,18,38,0
5251,43,2,36,0
5252,35,26,21,2
5253,32,18,34,0
5254,38,17,28,4
5255,32,19,25,1
5256,35,6,46,-9
5257,27,31,20,8
5258,30,17,25,1
5259,37,0,36,0
5260,36,-2,58,-4
5261,33,21,39,-8
5262,26,24,21,7
5263,31,3,51,-10
5264,38,15,40,7
5265,33,20,36,0
5266,37,15,55,-3
5267,25,42,30,3
5268,24,60,33,0
5269,31,44,35,6
5270,26,62,25,2
5271,42,41,32,6
5272,35,59,13,9
5273,38,21,51,-13
5274,31,27,43,-12
5275,23,53,12,3
5276,29,31,13,3
5277,29,33,27,-3
5278,30,27,28,-8
5279,28,22,37,-9
5280,32,21,23,8
5281,29,25,32,-12
5282,32,22,27,2
5283,43,21,31,2
5284,34,27,41,6
5285,41,15,37,3
5286,45,26,36,4
5287,25,22,55,7
5288,50,-2,48,3
5289,43,21,19,6
5290,50,15,39,1
5291,50,23,32,5
5292,58,5,38,0
5293,56,17,35,0
5294,61,-3,40,1
5295,66,-6,60,-2
5296,56,16,44,3
5297,52,3,47,0
5298,31,21,45,-4
5299,37,38,20,7
5300,46,29,32,7
5301,35,40,32,17
5302,40,43,46,10
5303,38,30,84,-9
5304,26,64,52,-3
5305,27,60,58,1
5306,38,58,46,4
5307,32,43,39,0
5308,31,29,57,-10
5309,38,18,42,-1
5310,48,13,44,-5
5311,41,30,28,3
5312,28,8,52,-9
5313,40,19,30,15
5314,39,-6,66,-10
5315,40,24,22,-1
5316,43,16,31,9
5317,42,18,36,5
5318,47,11,38,5
5319,40,12,45,0
5320,47,18,35,0
5321,36,30,24,0
5322,41,11,36,-5
5323,32,14,39,-4
5324,33,16,27,1
5325,48,8,29,7
5326,27,31,34,-7
5327,43,12,38,0
5328,30,23,42,0
5329,37,35,48,-13
5330,39,24,54,-14
5331,36,47,41,-5
5332,40,55,33,0
5333,40,47,36,-3
5334,42,39,39,-7
5335,37,37,50,-10
5336,34,42,36,-8
5337,34,42,28,-4
5338,31,49,35,-1
5339,25,65,29,-10
5340,24,80,34,-4
5341,45,71,47,-7
5342,38,98,33,0
5343,35,93,50,-2
5344,43,92,59,-15
5345,47,88,30,2
5346,44,88,40,-2
5347,43,71,33,0
5348,51,54,47,-14
5349,69,15,62,-11
5350,69,30,39,1
5351,44,43,47,-5
5352,49,54,32,5
5353,54,43,47,-8
5354,50,74,36,3
5355,46,48,61,-15
5356,33,66,23,4
5357,38,39,47,0
5358,47,18,54,-8
5359,33,36,40,2
5360,36,47,22,-9
5361,43,10,50,-5
5362,38,2,61,-4
5363,35,25,54,-6
5364,29,26,55,-2
5365,35,31,36,11
5366,36,14,58,10
5367,35,20,57,1
5368,34,12,48,2
5369,29,31,32,3
5370,38,18,46,13
5371,41,6,58,4
5372,41,18,45,15
5373,27,30,42,14
5374,35,6,59,13
5375,37,7,72,11
5376,38,-9,92,2
5377,34,14,64,13
5378,45,1,51,22
5379,47,4,58,17
5380,40,3,66,12
5381,36,18,44,30
5382,38,7,61,18
5383,45,22,36,25
5384,57,10,44,24
5385,47,14,33,29
5386,61,15,37,9
5387,54,1,55,0
5388,53,8,52,2
5389,64,21,23,15
5390,39,35,18,14
5391,55,7,55,5
5392,39,12,61,4
5393,46,14,34,17
5394,37,18,44,20
5395,39,4,50,24
5396,36,35,30,44
5397,29,24,39,46
5398,35,10,43,48
5399,34,13,50,60
5400,41,8,49,53
5401,31,31,22,64
5402,41,8,38,58
5403,32,23,34,51
5404,34,3,43,33
5405,30,28,19,31
5406,40,22,22,27
5407,54,3,55,10
5408,51,15,53,10
5409,64,26,49,6
5410,60,39,31,22
5411,75,43,30,23
5412,58,41,28,21
5413,79,14,53,5
5414,58,44,16,25
5415,48,44,30,22
5416,38,37,27,27
5417,54,24,21,35
5418,45,39,20,21
5419,47,22,42,11
5420,54,21,49,13
5421,47,57,31,14
5422,63,54,38,19
5423,59,74,23,22
5424,69,46,46,17
5425,62,52,35,14
5426,70,31,58,12
5427,64,32,49,14
5428,49,31,41,24
5429,49,12,62,18
5430,32,29,40,28
5431,28,41,31,40
5432,39,32,53,26
5433,49,35,54,41
5434,39,57,46,55
5435,51,50,48,78
5436,31,72,45,100
5437,47,48,43,139
5438,46,48,41,141
5439,44,48,30,165
5440,43,45,30,146
5441,37,34,31,149
5442,23,28,51,152
5443,35,15,42,209
5444,31,13,51,326
5445,34,19,43,570
5446,44,-10,82,909
5447,39,-13,83,1413
5448,31,2,93,1990
5449,48,-44,130,2502
5450,36,-3,101,2828
5451,34,-6,108,2894
5452,39,-15,107,2654
5453,35,0,86,2161
5454,42,-39,111,1575
5455,36,-8,94,1035
5456,51,-14,80,638
5457,45,-13,77,374
5458,43,3,52,229
5459,43,7,49,141
5460,59,12,58,96
5461,58,13,56,85
5462,67,-8,66,58
5463,56,-10,80,55
5464,55,3,45,68
5465,52,6,42,66
5466,49,-8,58,59
5467,42,7,40,51
5468,28,26,26,50
5469,29,0,59,22
5470,39,2,37,37
5471,44,2,37,38
5472,37,3,41,40
5473,34,12,45,37
5474,35,10,40,43
5475,41,5,49,39
5476,34,1,64,31
5477,34,9,60,28
5478,37,0,59,38
5479,35,12,58,30
5480,31,5,80,17
5481,25,15,67,18
5482,32,23,39,28
5483,35,15,50,29
5484,28,20,56,24
5485,21,29,50,22
5486,34,20,43,29
5487,32,18,47,21
5488,39,11,43,19
5489,35,5,49,12
5490,29,8,47,15
5491,38,-3,68,-10
5492,36,11,50,-3
5493,28,26,43,6
5494,35,11,56,-4
5495,35,-5,77,-13
5496,35,19,36,8
5497,38,27,50,-3
5498,29,49,21,7
5499,47,20,60,-8
5500,37,49,41,0
5501,37,56,36,7
5502,23,73,24,0
5503,28,69,23,4
5504,44,49,46,-9
5505,26,70,24,0
5506,30,43,44,-13
5507,32,32,50,-21
5508,38,42,26,2
5509,34,30,22,0
5510,38,17,46,-5
5511,36,0,70,-3
5512,48,-5,63,-5
5513,29,33,34,4
5514,37,27,32,11
5515,43,19,38,-2
5516,41,13,46,0
5517,31,24,43,-3
5518,49,9,39,0
5519,37,25,42,-8
5520,45,10,47,-3
5521,28,38,23,8
5522,50,-1,52,-8
5523,40,5,66,-22
5524,29,21,33,-1
5525,38,0,54,-9
5526,53,-1,48,-5
5527,54,3,50,-7
5528,55,7,43,-1
5529,44,14,47,0
5530,42,28,27,12
5531,52,2,56,4
5532,58,21,41,5
5533,37,23,49,2
5534,40,31,38,8
5535,53,-6,67,-3
5536,43,24,49,0
5537,40,25,48,0
5538,48,25,44,1
5539,48,30,39,-1
5540,46,38,44,-2
5541,56,16,61,-10
5542,61,42,33,3
5543,60,47,44,1
5544,61,59,43,4
5545,51,79,63,0
5546,52,144,43,14
5547,64,215,62,4
5548,56,354,83,3
5549,58,536,72,10
5550,62,760,87,8
5551,60,993,54,13
5552,65,1123,60,14
5553,63,1188,59,13
5554,71,1090,86,-1
5555,54,921,42,16
5556,49,720,47,12
5557,55,542,58,7
5558,67,348,108,6
5559,53,251,126,6
5560,54,186,156,8
5561,60,169,189,27
5562,63,191,257,29
5563,73,213,294,40
5564,75,282,297,51
5565,77,277,309,31
5566,66,292,299,33
5567,67,273,250,16
5568,62,217,207,19
5569,49,166,199,-3
5570,47,147,139,17
5571,46,107,145,-4
5572,49,83,129,0
5573,41,73,123,16
5574,61,34,160,8
5575,57,42,167,24
5576,74,31,183,28
5577,84,35,181,24
5578,78,47,169,28
5579,86,27,178,5
5580,84,30,154,2
5581,81,24,133,7
5582,69,16,117,-2
5583,51,20,86,10
5584,53,15,74,6
5585,52,30,62,7
5586,70,17,67,4
5587,69,34,58,9
5588,75,29,68,-1
5589,87,41,50,5
5590,102,26,65,-7
5591,121,-2,82,-13
5592,115,11,78,-9
5593,93,23,62,-9
5594,89,28,51,4
5595,76,19,46,-10
5596,79,5,57,-7
5597,51,41,35,3
5598,61,6,45,2
5599,42,29,36,3
5600,50,18,44,-6
5601,44,19,55,-11
5602,59,19,44,0
5603,55,26,42,-2
5604,82,8,56,0
5605,83,-1,71,4
5606,80,1,57,-5
5607,55,22,32,15
5608,53,33,32,10
5609,47,27,30,7
5610,36,25,39,5
5611,43,19,47,-6
5612,49,0,51,3
5613,42,8,47,2
5614,50,17,33,17
5615,44,17,40,10
5616,34,37,33,27
5617,42,25,42,19
5618,48,29,32,28
5619,60,10,41,19
5620,48,16,46,10
5621,42,23,35,12
5622,45,25,40,8
5623,57,-1,45,2
5624,46,6,34,1
5625,47,14,38,7
5626,59,6,42,1
5627,55,14,48,-2
5628,72,10,43,10
5629,72,2,44,13
5630,69,11,39,13
5631,65,17,47,21
5632,70,15,39,27
5633,74,14,36,38
5634,63,15,49,41
5635,71,0,58,51
5636,60,3,51,50
5637,67,18,34,56
5638,71,12,44,48
5639,75,-9,72,30
5640,66,15,50,33
5641,72,16,43,27
5642,78,13,46,19
5643,71,20,31,24
5644,65,18,45,14
5645,63,27,31,26
5646,81,0,52,9
5647,65,23,22,21
5648,70,3,52,16
5649,65,23,32,23
5650,75,5,59,6
5651,75,6,51,13
5652,78,-2,64,10
5653,64,31,29,21
5654,67,16,40,6
5655,60,13,43,10
5656,62,13,33,15
5657,51,0,64,13
5658,54,0,57,9
5659,42,8,49,19
5660,38,26,31,18
5661,34,6,59,11
5662,42,9,50,20
5663,45,2,48,25
5664,43,16,32,28
5665,44,6,53,20
5666,37,18,44,26
5667,46,4,44,34
5668,44,4,50,32
5669,35,12,40,40
5670,42,3,55,40
5671,40,8,42,62
5672,54,-18,55,85
5673,44,1,48,113
5674,32,18,40,166
5675,40,9,42,227
5676,50,-1,53,249
5677,35,2,56,271
5678,39,10,51,268
5679,30,13,49,266
5680,44,0,60,244
5681,41,14,41,276
5682,38,11,64,352
5683,31,0,79,543
5684,37,2,60,894
5685,46,-42,115,1357
5686,38,-21,113,1939
5687,25,-13,108,2507
5688,35,-41,158,2851
5689,34,-28,121,2980
5690,42,-31,137,2764
5691,33,-25,119,2266
5692,34,-16,113,1713
5693,45,-10,99,1165
5694,42,-17,99,741
5695,39,-15,95,431
5696,43,-4,64,266
5697,49,-15,85,163
5698,34,22,55,123
5699,53,-11,68,107
5700,51,8,44,105
5701,58,-14,69,102
5702,44,2,54,89
5703,34,15,38,93
5704,40,8,52,76
5705,40,-7,60,55
5706,39,9,44,50
5707,37,9,53,34
5708,40,18,29,44
5709,45,-6,63,17
5710,49,-2,60,21
5711,48,12,38,33
5712,49,11,40,40
5713,46,21,33,42
5714,44,0,63,35
5715,50,0,59,27
5716,61,7,44,23
5717,52,20,37,34
5718,69,0,48,22
5719,55,25,34,15
5720,57,12,40,24
5721,50,5,50,23
5722,41,18,45,18
5723,36,13,41,24
5724,54,4,48,22
5725,40,10,60,16
5726,46,8,45,21
5727,45,5,48,15
5728,41,18,40,20
5729,46,8,44,10
5730,50,17,47,1
5731,51,12,36,8
5732,44,21,37,6
5733,48,10,52,5
5734,56,9,53,-11
5735,58,-1,51,5
5736,37,16,43,1
5737,40,33,20,2
5738,46,21,32,1
5739,51,11,36,-1
5740,41,6,35,2
5741,39,5,52,0
5742,24,20,40,-1
5743,46,-9,62,-10
5744,29,8,53,-14
5745,38,11,44,-5
5746,41,8,43,0
5747,54,11,22,14
5748,55,2,36,0
5749,41,2,50,-2
5750,41,11,36,8
5751,47,7,42,2
5752,39,22,33,3
5753,42,15,36,-3
5754,43,7,42,0
5755,45,25,30,0
5756,48,8,46,-5
5757,49,13,45,-4
5758,49,18,35,1
5759,57,9,43,-6
5760,58,11,40,-5
5761,35,33,29,-4
5762,39,6,43,-10
5763,49,3,43,-6
5764,41,6,43,0
5765,37,8,45,-3
5766,40,22,34,2
5767,35,18,42,-1
5768,47,-4,58,-5
5769,52,16,26,16
5770,58,2,46,-8
5771,51,1,53,5
5772,47,2,43,10
5773,44,10,41,3
5774,39,8,47,0
5775,47,-14,62,0
5776,28,31,22,11
5777,39,-5,61,-7
5778,28,24,31,0
5779,46,8,35,-1
5780,44,8,47,-2
5781,48,0,43,-6
5782,44,14,50,-7
5783,46,3,44,-8
5784,52,-2,51,0
5785,49,-5,50,-3
5786,45,-4,54,-11
5787,46,-2,58,-11
5788,37,14,33,1
5789,37,19,27,9
5790,42,-8,60,-2
5791,40,5,55,-9
5792,37,9,32,5
5793,32,12,50,-10
5794,44,11,27,3
5795,38,7,45,-7
5796,26,19,42,-6
5797,35,23,15,3
5798,35,2,45,-2
5799,38,3,57,-13
5800,39,12,35,-11
5801,37,7,47,-9
5802,39,0,63,-15
5803,66,-20,47,-2
5804,42,13,41,-3
5805,47,5,41,-4
5806,43,27,20,-2
5807,54,4,43,-5
5808,47,1,51,-13
5809,33,14,40,-2
5810,43,14,44,-14
5811,47,-8,59,-16
5812,42,6,39,-7
5813,40,11,35,-5
5814,39,-4,51,-18
5815,41,3,44,-12
5816,37,6,39,-14
5817,40,4,38,-4
5818,47,0,38,-7
5819,45,15,32,-13
5820,34,17,35,-6
5821,40,15,29,-4
5822,42,3,52,-8
5823,40,19,34,-1
5824,35,9,41,-16
5825,33,25,17,-3
5826,27,7,47,-12
5827,39,-5,53,-11
5828,50,-19,66,-14
5829,28,11,47,-9
5830,37,6,50,-5
5831,38,18,40,-11
5832,46,-9,63,-11
5833,39,0,46,-6
5834,28,19,41,-6
5835,30,20,41,-5
5836,38,19,36,-7
5837,38,11,45,-15
5838,40,14,37,-7
5839,43,12,30,1
5840,36,-1,45,-6
5841,35,19,37,-4
5842,51,-4,56,-12
5843,42,12,32,-7
5844,48,7,37,-7
5845,34,20,36,-5
5846,42,12,42,-6
5847,41,12,48,-12
5848,44,-1,58,-15
5849,46,7,39,-11
5850,38,16,35,-8
5851,53,9,47,-10
5852,34,25,32,-3
5853,39,19,40,-10
5854,33,14,44,-4
5855,35,6,57,-19
5856,53,-1,43,-12
5857,37,11,51,-16
5858,43,19,36,-11
5859,38,25,35,-6
5860,40,28,25,3
5861,38,16,43,-12
5862,51,5,53,-7
5863,57,8,48,-14
5864,59,5,35,0
5865,52,23,29,-4
5866,59,8,46,-7
5867,62,14,45,-9
5868,62,4,54,-14
5869,75,2,53,-10
5870,63,14,51,-16
5871,61,-3,53,-11
5872,56,10,44,-5
5873,49,12,48,-3
5874,56,4,40,-8
5875,51,5,51,-17
5876,38,4,50,2
5877,52,5,43,-11
5878,32,17,42,-8
5879,42,23,18,0
5880,39,4,50,-17
5881,40,9,38,-15
5882,45,-3,61,-14
5883,47,8,48,-14
5884,49,8,42,-8
5885,41,8,50,-7
5886,39,4,59,-6
5887,40,12,49,-9
5888,45,-2,54,-12
5889,31,29,21,-8
5890,38,14,35,-5
5891,36,-1,50,-15
5892,43,11,27,-6
5893,30,23,32,-1
5894,40,3,45,-12
5895,44,13,46,-17
5896,47,5,41,-4
5897,39,5,49,-10
5898,35,9,43,-17
5899,42,-9,60,-15
5900,52,-14,55,-11
5901,38,7,44,-8
5902,43,0,49,-16
5903,32,15,51,-14
5904,38,9,45,-8
5905,40,-6,46,-3
5906,35,6,55,-14
5907,36,12,43,-5
5908,29,15,44,-7
5909,38,19,34,0
5910,43,0,53,-9
5911,33,6,55,-17
5912,32,12,35,-9
5913,41,5,34,-5
5914,32,0,55,-14
5915,32,13,45,-16
5916,32,12,39,0
5917,44,12,50,-19
5918,35,8,44,-7
5919,24,33,26,-4
5920,37,8,44,-14
5921,39,0,57,-25
5922,42,11,37,-9
5923,55,-12,60,-23
5924,33,33,21,-2
5925,41,10,31,-9
5926,44,2,54,-10
5927,24,25,31,3
5928,43,7,50,-14
5929,27,13,47,-13
5930,37,8,36,-10
5931,35,23,37,-9
5932,43,-6,55,-3
5933,49,1,44,-13
5934,45,10,48,-24
5935,35,15,37,-16
5936,42,13,43,-15
5937,54,-10,56,-17
5938,63,-1,55,-14
5939,50,0,56,-20
5940,54,18,31,-11
5941,46,12,40,-13
5942,51,6,41,-11
5943,44,-7,66,-16
5944,35,23,26,-1
5945,32,17,30,-12
5946,35,21,36,-11
5947,31,19,36,-6
5948,30,29,30,-1
5949,42,8,28,-6
5950,30,11,41,-13
5951,38,15,36,-5
5952,45,0,45,-15
5953,37,5,47,-17
5954,34,16,38,-12
5955,35,5,45,-17
5956,31,24,32,-8
5957,39,-3,53,-7
5958,34,26,30,-12
5959,38,10,46,-7
5960,31,25,34,-11
5961,37,10,39,-10
5962,41,21,27,-7
5963,32,12,42,-18
5964,38,9,40,-15
5965,38,24,26,-3
5966,47,-6,46,-13
5967,41,16,29,-5
5968,39,18,33,-8
5969,40,15,42,-14
5970,60,1,53,-16
5971,54,16,36,-10
5972,46,23,43,-18
5973,53,-2,51,-6
5974,48,10,41,-7
5975,47,22,31,-8
5976,47,-5,58,-10
5977,43,1,52,-21
5978,28,33,30,-11
5979,38,11,42,-16
5980,46,0,57,-8
5981,34,14,31,-9
5982,41,16,33,-5
5983,40,-2,53,-19
5984,42,5,48,-13
5985,31,22,39,-13
5986,31,17,40,-6
5987,34,20,46,-12
5988,29,9,46,-9
5989,35,17,31,-6
5990,34,13,37,-11
5991,33,8,44,-9
5992,40,21,28,-7
5993,30,14,42,-12
5994,50,-4,48,-13
5995,32,21,32,-10
5996,39,17,27,-7
5997,34,-1,49,-10
5998,37,14,39,-11
5999,37,1,55,-18
6000,39,6,52,-17
6001,48,9,34,-6
6002,56,-11,49,-16
6003,50,5,52,-10
6004,63,-12,53,-15
6005,51,9,35,-12
6006,49,5,41,-13
6007,38,26,28,-5
6008,47,14,37,-11
6009,32,14,41,-6
6010,47,2,47,-18
6011,34,6,54,-16
6012,33,16,44,-15
6013,42,2,57,-12
6014,32,14,36,-12
6015,42,-4,67,-22
6016,42,0,47,-8
6017,42,14,33,-3
6018,27,26,25,3
6019,39,-2,52,-16
6020,33,10,48,-18
6021,28,12,45,-10
6022,35,21,36,-6
6023,33,3,47,-10
6024,46,-8,55,-22
6025,37,0,53,-16
6026,40,-1,52,-22
6027,34,13,49,-15
6028,40,3,47,-10
6029,30,19,43,-16
6030,49,-1,39,-3
6031,37,10,49,-13
6032,39,0,65,-25
6033,31,14,52,-13
6034,34,7,58,-15
6035,46,-16,70,-24
6036,36,16,36,-12
6037,35,11,48,-13
6038,36,15,39,-12
6039,26,7,46,-8
6040,38,4,42,-5
6041,35,7,60,-10
6042,29,11,51,-13
6043,43,-1,47,-12
6044,36,2,47,-13
6045,35,17,42,-15
6046,26,19,42,-9
6047,36,0,58,-30
6048,39,4,49,-11
6049,39,8,40,-15
6050,34,7,50,-18
6051,38,2,43,-13
6052,49,-6,53,-14
6053,38,5,51,-12
6054,34,20,37,-11
6055,30,12,47,-12
6056,39,1,52,-14
6057,30,16,40,-8
6058,26,20,32,-7
6059,35,14,42,-6
6060,33,15,42,-9
6061,43,2,63,-19
6062,42,-7,65,-20
6063,31,14,45,-10
6064,38,6,44,-8
6065,44,8,42,-16
6066,35,8,46,-10
6067,42,-2,57,-18
6068,36,6,61,-21
6069,37,5,51,-14
6070,42,-10,72,-29
6071,58,-3,41,-7
6072,35,18,34,-15
6073,44,-1,46,-7
6074,32,11,42,-13
6075,32,21,21,-10
6076,37,17,40,-16
6077,21,25,29,-6
6078,39,2,39,-8
6079,40,-4,52,-21
6080,34,17,30,-8
6081,38,0,55,-23
6082,36,13,29,-7
6083,37,2,47,-14
6084,35,14,38,-7
6085,32,-3,61,-17
6086,35,2,52,-21
6087,33,12,49,-13
6088,43,14,31,-4
6089,53,-4,47,-19
6090,40,21,30,-14
6091,33,28,22,-14
6092,42,-8,57,-21
6093,39,7,52,-15
6094,40,14,38,-9
6095,37,24,29,-8
6096,47,-11,60,-13
6097,32,18,39,-15
6098,44,8,28,-1
6099,44,18,31,-2
6100,28,16,47,-14
6101,43,15,33,-5
6102,32,10,50,-22
6103,39,12,41,-7
6104,41,26,21,-2
6105,52,-21,67,-19
6106,44,-6,57,-18
6107,45,-4,53,-11
6108,40,14,27,-7
6109,30,16,41,-10
6110,39,5,57,-19
6111,39,-1,57,-17
6112,41,0,59,-28
6113,36,5,39,-14
6114,35,11,40,-4
6115,40,5,40,-3
6116,40,4,41,-8
